
 epochs   TRAIN_error   TEST_error
    1     0.5746539     0.5851019
    2     0.5746539     0.5851019
    3     0.5746539     0.5851019
    4     0.5746539     0.5851019
    5     0.5746539     0.5851019
    6     0.5746539     0.5851019
    7     0.5746539     0.5851019
    8     0.5746539     0.5851019
    9     0.5746539     0.5851019
   10     0.5746539     0.5851019
   11     0.5746539     0.5851019
   12     0.5746539     0.5851019
   13     0.5746539     0.5851019
   14     0.5746539     0.5851019
   15     0.5746539     0.5851019
   16     0.5746539     0.5851019
   17     0.5746539     0.5851019
   18     0.5746539     0.5851019
   19     0.5746539     0.5851019
   20     0.5746539     0.5851019
   21     0.5746539     0.5851019
   22     0.5746539     0.5851019
   23     0.5746539     0.5851019
   24     0.5746539     0.5851019
   25     0.5746539     0.5851019
   26     0.5746539     0.5851019
   27     0.5746539     0.5851019
   28     0.5746539     0.5851019
   29     0.5746539     0.5851019
   30     0.5746539     0.5851019
   31     0.5746539     0.5851019
   32     0.5746539     0.5851019
   33     0.5746539     0.5851019
   34     0.5746539     0.5851019
   35     0.5746539     0.5851019
   36     0.5746539     0.5851019
   37     0.5746539     0.5851019
   38     0.5746539     0.5851019
   39     0.5746539     0.5851019
   40     0.5746539     0.5851019
   41     0.5746539     0.5851019
   42     0.5746539     0.5851019
   43     0.5746539     0.5851019
   44     0.5746539     0.5851019
   45     0.5746539     0.5851019
   46     0.5746539     0.5851019
   47     0.5746539     0.5851019
   48     0.5746539     0.5851019
   49     0.5746539     0.5851019
   50     0.5746539     0.5851019
   51     0.5746539     0.5851019
   52     0.5746539     0.5851019
   53     0.5746539     0.5851019
   54     0.5746539     0.5851019
   55     0.5746539     0.5851019
   56     0.5746539     0.5851019
   57     0.5746539     0.5851019
   58     0.5746539     0.5851019
   59     0.5746539     0.5851019
   60     0.5746539     0.5851019
   61     0.5746539     0.5851019
   62     0.5746539     0.5851019
   63     0.5746539     0.5851019
   64     0.5746539     0.5851019
   65     0.5746539     0.5851019
   66     0.5746539     0.5851019
   67     0.5746539     0.5851019
   68     0.5746539     0.5851019
   69     0.5746539     0.5851019
   70     0.5746539     0.5851019
   71     0.5746539     0.5851019
   72     0.5746539     0.5851019
   73     0.5746539     0.5851019
   74     0.5746539     0.5851019
   75     0.5746539     0.5851019
   76     0.5746539     0.5851019
   77     0.5746539     0.5851019
   78     0.5746539     0.5851019
   79     0.5746539     0.5851019
   80     0.5746539     0.5851019
   81     0.5746539     0.5851019
   82     0.5746539     0.5851019
   83     0.5746539     0.5851019
   84     0.5746539     0.5851019
   85     0.5746539     0.5851019
   86     0.5746539     0.5851019
   87     0.5746539     0.5851019
   88     0.5746539     0.5851019
   89     0.5746539     0.5851019
   90     0.5746539     0.5851019
   91     0.5746539     0.5851019
   92     0.5746539     0.5851019
   93     0.5746539     0.5851019
   94     0.5746539     0.5851019
   95     0.5746539     0.5851019
   96     0.5746539     0.5851019
   97     0.5746539     0.5851019
   98     0.5746539     0.5851019
   99     0.5746539     0.5851019
  100     0.5746539     0.5851019
TRAIN ERROR =  0.5758124
TEST  ERROR =  0.5851019
VAL   ERROR =  0.5845144
 
