
 epochs   TRAIN_error   TEST_error
    1     1.5828849     0.5830404
    2     1.5828849     0.5830404
    3     0.9294984     0.9351429
    4     0.9294984     0.9351429
    5     0.9294984     0.9351429
    6     0.9294984     0.9351429
    7     0.9294984     0.9351429
    8     0.9294984     0.9351429
    9     0.9294984     0.9351429
   10     0.9294984     0.9351429
   11     0.9294984     0.9351429
   12     0.9294984     0.9351429
   13     0.9294984     0.9351429
   14     0.9294984     0.9351429
   15     0.9294984     0.9351429
   16     0.9294984     0.9351429
   17     0.9294984     0.9351429
   18     0.6508707     0.6538361
   19     0.6508707     0.6538361
   20     0.6508707     0.6538361
   21     0.5779337     0.5774310
   22     0.5779337     0.5774310
   23     0.5779337     0.5774310
   24     0.5779337     0.5774310
   25     0.5779337     0.5774310
   26     0.5779337     0.5774310
   27     0.5779337     0.5774310
   28     0.5779337     0.5774310
   29     0.5779337     0.5774310
   30     0.5779337     0.5774310
   31     0.5779337     0.5774310
   32     0.5779337     0.5774310
   33     0.5779337     0.5774310
   34     0.5779337     0.5774310
   35     0.5779337     0.5774310
   36     0.5779337     0.5774310
   37     0.5779337     0.5774310
   38     0.5779337     0.5774310
   39     0.5779337     0.5774310
   40     0.5779337     0.5774310
   41     0.5779337     0.5774310
   42     0.5779337     0.5774310
   43     0.5779337     0.5774310
   44     0.5779337     0.5774310
   45     0.5779337     0.5774310
   46     0.5779337     0.5774310
   47     0.5779337     0.5774310
   48     0.5779337     0.5774310
   49     0.5779337     0.5774310
   50     0.5779337     0.5774310
   51     0.5779337     0.5774310
   52     0.5779337     0.5774310
   53     0.5779337     0.5774310
   54     0.5779337     0.5774310
   55     0.5779337     0.5774310
   56     0.5779337     0.5774310
   57     0.5779337     0.5774310
   58     0.5779337     0.5774310
   59     0.5779337     0.5774310
   60     0.5779337     0.5774310
   61     0.5779337     0.5774310
   62     0.5779337     0.5774310
   63     0.5779337     0.5774310
   64     0.5779337     0.5774310
   65     0.5779337     0.5774310
   66     0.5779337     0.5774310
   67     0.5779337     0.5774310
   68     0.5779337     0.5774310
   69     0.5779337     0.5774310
   70     0.5779337     0.5774310
   71     0.5779337     0.5774310
   72     0.5779337     0.5774310
   73     0.5779337     0.5774310
   74     0.5779337     0.5774310
   75     0.5779337     0.5774310
   76     0.5779337     0.5774310
   77     0.5779337     0.5774310
   78     0.5779337     0.5774310
   79     0.5779337     0.5774310
   80     0.5779337     0.5774310
   81     0.5779337     0.5774310
   82     0.5779337     0.5774310
   83     0.5779337     0.5774310
   84     0.5779337     0.5774310
   85     0.5779337     0.5774310
   86     0.5779337     0.5774310
   87     0.5779337     0.5774310
   88     0.5779337     0.5774310
   89     0.5779337     0.5774310
   90     0.5779337     0.5774310
   91     0.5779337     0.5774310
   92     0.5779337     0.5774310
   93     0.5779337     0.5774310
   94     0.5779337     0.5774310
   95     0.5779337     0.5774310
   96     0.5779337     0.5774310
   97     0.5779337     0.5774310
   98     0.5779337     0.5774310
   99     0.5779337     0.5774310
  100     0.5779337     0.5774310
TRAIN ERROR =  0.5779337
TEST  ERROR =  0.5774310
VAL   ERROR =  0.5830225
 
