
 epochs   TRAIN_error   TEST_error
    1    **********     0.5861959
    2    **********     0.5861959
    3    78.1254349    78.1281967
    4    78.1254349    78.1281967
    5    78.1254349    78.1281967
    6    78.1254349    78.1281967
    7    78.1254349    78.1281967
    8    51.0415039    51.0444107
    9    27.9294453    27.9268818
   10    27.9294453    27.9268818
   11    27.9294453    27.9268818
   12    27.9294453    27.9268818
   13    27.9294453    27.9268818
   14    27.9294453    27.9268818
   15    13.2176218    13.2208595
   16    13.2176218    13.2208595
   17    13.2176218    13.2208595
   18    13.2176218    13.2208595
   19    13.2176218    13.2208595
   20    13.2176218    13.2208595
   21    13.2176218    13.2208595
   22    13.2176218    13.2208595
   23    13.2176218    13.2208595
   24    13.2176218    13.2208595
   25    13.2176218    13.2208595
   26    13.2176218    13.2208595
   27    13.2176218    13.2208595
   28    13.2176218    13.2208595
   29    13.2176218    13.2208595
   30    13.2176218    13.2208595
   31    13.2176218    13.2208595
   32    13.2176218    13.2208595
   33    13.2176218    13.2208595
   34    13.2176218    13.2208595
   35    13.2176218    13.2208595
   36    13.2176218    13.2208595
   37    13.2176218    13.2208595
   38    13.2176218    13.2208595
   39    13.2176218    13.2208595
   40    13.2176218    13.2208595
   41     4.8332591     4.8317537
   42     4.8332591     4.8317537
   43     4.8332591     4.8317537
   44     4.8332591     4.8317537
   45     4.8332591     4.8317537
   46     4.8332591     4.8317537
   47     4.8332591     4.8317537
   48     4.8332591     4.8317537
   49     4.8332591     4.8317537
   50     4.8332591     4.8317537
   51     4.8332591     4.8317537
   52     4.8332591     4.8317537
   53     4.8332591     4.8317537
   54     4.8332591     4.8317537
   55     4.8332591     4.8317537
   56     4.8332591     4.8317537
   57     4.8332591     4.8317537
   58     4.8332591     4.8317537
   59     4.8332591     4.8317537
   60     4.8332591     4.8317537
   61     4.8332591     4.8317537
   62     4.8332591     4.8317537
   63     4.8332591     4.8317537
   64     4.8332591     4.8317537
   65     4.8332591     4.8317537
   66     4.8332591     4.8317537
   67     4.8332591     4.8317537
   68     4.8332591     4.8317537
   69     4.8332591     4.8317537
   70     4.8332591     4.8317537
   71     4.8332591     4.8317537
   72     4.8332591     4.8317537
   73     4.8332591     4.8317537
   74     4.8332591     4.8317537
   75     4.8332591     4.8317537
   76     4.8332591     4.8317537
   77     4.8332591     4.8317537
   78     4.8332591     4.8317537
   79     4.8332591     4.8317537
   80     4.8332591     4.8317537
   81     4.8332591     4.8317537
   82     4.8332591     4.8317537
   83     4.8332591     4.8317537
   84     4.8332591     4.8317537
   85     4.8332591     4.8317537
   86     4.8332591     4.8317537
   87     4.8332591     4.8317537
   88     4.8332591     4.8317537
   89     4.8332591     4.8317537
   90     4.8332591     4.8317537
   91     4.8332591     4.8317537
   92     4.8332591     4.8317537
   93     4.8332591     4.8317537
   94     4.8332591     4.8317537
   95     4.8332591     4.8317537
   96     4.8332591     4.8317537
   97     4.8332591     4.8317537
   98     4.8332591     4.8317537
   99     4.8332591     4.8317537
  100     4.8332591     4.8317537
TRAIN ERROR =  4.8332591
TEST  ERROR =  4.8317537
VAL   ERROR =  4.8437524
 
