
 epochs   TRAIN_error   TEST_error
    1     0.5757963     0.5855079
    2     0.5757963     0.5855079
    3     0.5757963     0.5855079
    4     0.5757963     0.5855079
    5     0.5757963     0.5855079
    6     0.5757963     0.5855079
    7     0.5757963     0.5855079
    8     0.5757963     0.5855079
    9     0.5757963     0.5855079
   10     0.5757963     0.5855079
   11     0.5757963     0.5855079
   12     0.5757963     0.5855079
   13     0.5757963     0.5855079
   14     0.5757963     0.5855079
   15     0.5757963     0.5855079
   16     0.5757963     0.5855079
   17     0.5757963     0.5855079
   18     0.5757963     0.5855079
   19     0.5757963     0.5855079
   20     0.5757963     0.5855079
   21     0.5757963     0.5855079
   22     0.5757963     0.5855079
   23     0.5757963     0.5855079
   24     0.5757963     0.5855079
   25     0.5757963     0.5855079
   26     0.5757963     0.5855079
   27     0.5757963     0.5855079
   28     0.5757963     0.5855079
   29     0.5757963     0.5855079
   30     0.5757963     0.5855079
   31     0.5757963     0.5855079
   32     0.5757963     0.5855079
   33     0.5757963     0.5855079
   34     0.5757963     0.5855079
   35     0.5757963     0.5855079
   36     0.5757963     0.5855079
   37     0.5757963     0.5855079
   38     0.5757963     0.5855079
   39     0.5757963     0.5855079
   40     0.5757963     0.5855079
   41     0.5757963     0.5855079
   42     0.5757963     0.5855079
   43     0.5757963     0.5855079
   44     0.5757963     0.5855079
   45     0.5757963     0.5855079
   46     0.5757963     0.5855079
   47     0.5757963     0.5855079
   48     0.5757963     0.5855079
   49     0.5757963     0.5855079
   50     0.5757963     0.5855079
   51     0.5757963     0.5855079
   52     0.5757963     0.5855079
   53     0.5757963     0.5855079
   54     0.5757963     0.5855079
   55     0.5757963     0.5855079
   56     0.5757963     0.5855079
   57     0.5757963     0.5855079
   58     0.5757963     0.5855079
   59     0.5757963     0.5855079
   60     0.5757963     0.5855079
   61     0.5757963     0.5855079
   62     0.5757963     0.5855079
   63     0.5757963     0.5855079
   64     0.5757963     0.5855079
   65     0.5757963     0.5855079
   66     0.5757963     0.5855079
   67     0.5757963     0.5855079
   68     0.5757963     0.5855079
   69     0.5757963     0.5855079
   70     0.5757963     0.5855079
   71     0.5757963     0.5855079
   72     0.5757963     0.5855079
   73     0.5757963     0.5855079
   74     0.5757963     0.5855079
   75     0.5757963     0.5855079
   76     0.5757963     0.5855079
   77     0.5757963     0.5855079
   78     0.5757963     0.5855079
   79     0.5757963     0.5855079
   80     0.5757963     0.5855079
   81     0.5757963     0.5855079
   82     0.5757963     0.5855079
   83     0.5757963     0.5855079
   84     0.5757963     0.5855079
   85     0.5757963     0.5855079
   86     0.5757963     0.5855079
   87     0.5757963     0.5855079
   88     0.5757963     0.5855079
   89     0.5757963     0.5855079
   90     0.5757963     0.5855079
   91     0.5757963     0.5855079
   92     0.5757963     0.5855079
   93     0.5757963     0.5855079
   94     0.5757963     0.5855079
   95     0.5757963     0.5855079
   96     0.5757963     0.5855079
   97     0.5757963     0.5855079
   98     0.5757963     0.5855079
   99     0.5757963     0.5855079
  100     0.5757963     0.5855079
TRAIN ERROR =  0.5757963
TEST  ERROR =  0.5855079
VAL   ERROR =  0.5835931
 
