
 epochs   TRAIN_error   TEST_error
    1    87.6404343     0.5828129
    2    87.6404343     0.5828129
    3    87.6404343     0.5828129
    4    87.6404343     0.5828129
    5    63.1387177    63.1470108
    6    63.1387177    63.1470108
    7    63.1387177    63.1470108
    8    33.4299736    33.4216805
    9    33.4299736    33.4216805
   10    33.4299736    33.4216805
   11    33.4299736    33.4216805
   12    33.4299736    33.4216805
   13    33.4299736    33.4216805
   14    33.4299736    33.4216805
   15     0.7896501     0.7880529
   16     0.7896501     0.7880529
   17     0.7896501     0.7880529
   18     0.7896501     0.7880529
   19     0.7896501     0.7880529
   20     0.7896501     0.7880529
   21     0.7896501     0.7880529
   22     0.7896501     0.7880529
   23     0.7896501     0.7880529
   24     0.7896501     0.7880529
   25     0.7896501     0.7880529
   26     0.7896501     0.7880529
   27     0.7896501     0.7880529
   28     0.7896501     0.7880529
   29     0.7896501     0.7880529
   30     0.7896501     0.7880529
   31     0.7896501     0.7880529
   32     0.7896501     0.7880529
   33     0.7896501     0.7880529
   34     0.7896501     0.7880529
   35     0.7896501     0.7880529
   36     0.7896501     0.7880529
   37     0.7896501     0.7880529
   38     0.7896501     0.7880529
   39     0.7896501     0.7880529
   40     0.7896501     0.7880529
   41     0.7896501     0.7880529
   42     0.7896501     0.7880529
   43     0.7896501     0.7880529
   44     0.7896501     0.7880529
   45     0.7896501     0.7880529
   46     0.7896501     0.7880529
   47     0.7896501     0.7880529
   48     0.7896501     0.7880529
   49     0.7896501     0.7880529
   50     0.7896501     0.7880529
   51     0.7896501     0.7880529
   52     0.7896501     0.7880529
   53     0.7896501     0.7880529
   54     0.7896501     0.7880529
   55     0.7896501     0.7880529
   56     0.7896501     0.7880529
   57     0.7896501     0.7880529
   58     0.7896501     0.7880529
   59     0.7896501     0.7880529
   60     0.7896501     0.7880529
   61     0.7896501     0.7880529
   62     0.7896501     0.7880529
   63     0.7896501     0.7880529
   64     0.7896501     0.7880529
   65     0.7896501     0.7880529
   66     0.7896501     0.7880529
   67     0.7896501     0.7880529
   68     0.7896501     0.7880529
   69     0.7896501     0.7880529
   70     0.7896501     0.7880529
   71     0.7896501     0.7880529
   72     0.7896501     0.7880529
   73     0.7896501     0.7880529
   74     0.7896501     0.7880529
   75     0.7896501     0.7880529
   76     0.7896501     0.7880529
   77     0.7896501     0.7880529
   78     0.7896501     0.7880529
   79     0.7896501     0.7880529
   80     0.7896501     0.7880529
   81     0.7896501     0.7880529
   82     0.7896501     0.7880529
   83     0.7896501     0.7880529
   84     0.7896501     0.7880529
   85     0.7896501     0.7880529
   86     0.7896501     0.7880529
   87     0.7896501     0.7880529
   88     0.7896501     0.7880529
   89     0.7896501     0.7880529
   90     0.7896501     0.7880529
   91     0.7896501     0.7880529
   92     0.7896501     0.7880529
   93     0.7896501     0.7880529
   94     0.7896501     0.7880529
   95     0.7896501     0.7880529
   96     0.7896501     0.7880529
   97     0.7896501     0.7880529
   98     0.7896501     0.7880529
   99     0.7896501     0.7880529
  100     0.7896501     0.7880529
TRAIN ERROR =  0.7896501
TEST  ERROR =  0.7880529
VAL   ERROR =  0.8003039
 
