
 epochs   TRAIN_error   TEST_error
    1     0.5780941     0.5854067
    2     0.5780941     0.5854067
    3     0.5780941     0.5854067
    4     0.5780941     0.5854067
    5     0.5780941     0.5854067
    6     0.5780941     0.5854067
    7     0.5780941     0.5854067
    8     0.5780941     0.5854067
    9     0.5780941     0.5854067
   10     0.5780941     0.5854067
   11     0.5780941     0.5854067
   12     0.5780941     0.5854067
   13     0.5780941     0.5854067
   14     0.5780941     0.5854067
   15     0.5780941     0.5854067
   16     0.5780941     0.5854067
   17     0.5780941     0.5854067
   18     0.5780941     0.5854067
   19     0.5780941     0.5854067
   20     0.5780941     0.5854067
   21     0.5780941     0.5854067
   22     0.5780941     0.5854067
   23     0.5780941     0.5854067
   24     0.5780941     0.5854067
   25     0.5780941     0.5854067
   26     0.5780941     0.5854067
   27     0.5780941     0.5854067
   28     0.5780941     0.5854067
   29     0.5780941     0.5854067
   30     0.5780941     0.5854067
   31     0.5780941     0.5854067
   32     0.5780941     0.5854067
   33     0.5780941     0.5854067
   34     0.5780941     0.5854067
   35     0.5780941     0.5854067
   36     0.5780941     0.5854067
   37     0.5780941     0.5854067
   38     0.5780941     0.5854067
   39     0.5780941     0.5854067
   40     0.5780941     0.5854067
   41     0.5780941     0.5854067
   42     0.5780941     0.5854067
   43     0.5780941     0.5854067
   44     0.5780941     0.5854067
   45     0.5780941     0.5854067
   46     0.5780941     0.5854067
   47     0.5780941     0.5854067
   48     0.5780941     0.5854067
   49     0.5780941     0.5854067
   50     0.5780941     0.5854067
   51     0.5780941     0.5854067
   52     0.5780941     0.5854067
   53     0.5780941     0.5854067
   54     0.5780941     0.5854067
   55     0.5780941     0.5854067
   56     0.5780941     0.5854067
   57     0.5780941     0.5854067
   58     0.5780941     0.5854067
   59     0.5780941     0.5854067
   60     0.5780941     0.5854067
   61     0.5780941     0.5854067
   62     0.5780941     0.5854067
   63     0.5780941     0.5854067
   64     0.5780941     0.5854067
   65     0.5780941     0.5854067
   66     0.5780941     0.5854067
   67     0.5780941     0.5854067
   68     0.5780941     0.5854067
   69     0.5780941     0.5854067
   70     0.5780941     0.5854067
   71     0.5780941     0.5854067
   72     0.5780941     0.5854067
   73     0.5780941     0.5854067
   74     0.5780941     0.5854067
   75     0.5780941     0.5854067
   76     0.5780941     0.5854067
   77     0.5780941     0.5854067
   78     0.5780941     0.5854067
   79     0.5780941     0.5854067
   80     0.5780941     0.5854067
   81     0.5780941     0.5854067
   82     0.5780941     0.5854067
   83     0.5780941     0.5854067
   84     0.5780941     0.5854067
   85     0.5780941     0.5854067
   86     0.5780941     0.5854067
   87     0.5780941     0.5854067
   88     0.5780941     0.5854067
   89     0.5780941     0.5854067
   90     0.5780941     0.5854067
   91     0.5780941     0.5854067
   92     0.5780941     0.5854067
   93     0.5780941     0.5854067
   94     0.5780941     0.5854067
   95     0.5780941     0.5854067
   96     0.5780941     0.5854067
   97     0.5780941     0.5854067
   98     0.5780941     0.5854067
   99     0.5780941     0.5854067
  100     0.5780941     0.5854067
TRAIN ERROR =  0.5780941
TEST  ERROR =  0.5854067
VAL   ERROR =  0.5871274
 
