
 epochs   TRAIN_error   TEST_error
    1     0.5787817     0.5731035
    2     0.5787817     0.5731035
    3     0.5787817     0.5731035
    4     0.5787817     0.5731035
    5     0.5787817     0.5731035
    6     0.5787817     0.5731035
    7     0.5787817     0.5731035
    8     0.5787817     0.5731035
    9     0.5787817     0.5731035
   10     0.5787817     0.5731035
   11     0.5787817     0.5731035
   12     0.5787817     0.5731035
   13     0.5787817     0.5731035
   14     0.5787817     0.5731035
   15     0.5787817     0.5731035
   16     0.5787817     0.5731035
   17     0.5787817     0.5731035
   18     0.5787817     0.5731035
   19     0.5787817     0.5731035
   20     0.5787817     0.5731035
   21     0.5787817     0.5731035
   22     0.5787817     0.5731035
   23     0.5787817     0.5731035
   24     0.5787817     0.5731035
   25     0.5787817     0.5731035
   26     0.5787817     0.5731035
   27     0.5787817     0.5731035
   28     0.5787817     0.5731035
   29     0.5787817     0.5731035
   30     0.5787817     0.5731035
   31     0.5787817     0.5731035
   32     0.5787817     0.5731035
   33     0.5787817     0.5731035
   34     0.5787817     0.5731035
   35     0.5787817     0.5731035
   36     0.5787817     0.5731035
   37     0.5787817     0.5731035
   38     0.5787817     0.5731035
   39     0.5787817     0.5731035
   40     0.5787817     0.5731035
   41     0.5787817     0.5731035
   42     0.5787817     0.5731035
   43     0.5787817     0.5731035
   44     0.5787817     0.5731035
   45     0.5787817     0.5731035
   46     0.5787817     0.5731035
   47     0.5787817     0.5731035
   48     0.5787817     0.5731035
   49     0.5787817     0.5731035
   50     0.5787817     0.5731035
   51     0.5787817     0.5731035
   52     0.5787817     0.5731035
   53     0.5787817     0.5731035
   54     0.5787817     0.5731035
   55     0.5787817     0.5731035
   56     0.5787817     0.5731035
   57     0.5787817     0.5731035
   58     0.5787817     0.5731035
   59     0.5787817     0.5731035
   60     0.5787817     0.5731035
   61     0.5787817     0.5731035
   62     0.5787817     0.5731035
   63     0.5787817     0.5731035
   64     0.5787817     0.5731035
   65     0.5787817     0.5731035
   66     0.5787817     0.5731035
   67     0.5787817     0.5731035
   68     0.5787817     0.5731035
   69     0.5787817     0.5731035
   70     0.5787817     0.5731035
   71     0.5787817     0.5731035
   72     0.5787817     0.5731035
   73     0.5787817     0.5731035
   74     0.5787817     0.5731035
   75     0.5787817     0.5731035
   76     0.5787817     0.5731035
   77     0.5787817     0.5731035
   78     0.5787817     0.5731035
   79     0.5787817     0.5731035
   80     0.5787817     0.5731035
   81     0.5787817     0.5731035
   82     0.5787817     0.5731035
   83     0.5787817     0.5731035
   84     0.5787817     0.5731035
   85     0.5787817     0.5731035
   86     0.5787817     0.5731035
   87     0.5787817     0.5731035
   88     0.5787817     0.5731035
   89     0.5787817     0.5731035
   90     0.5787817     0.5731035
   91     0.5787817     0.5731035
   92     0.5787817     0.5731035
   93     0.5787817     0.5731035
   94     0.5787817     0.5731035
   95     0.5787817     0.5731035
   96     0.5787817     0.5731035
   97     0.5787817     0.5731035
   98     0.5787817     0.5731035
   99     0.5787817     0.5731035
  100     0.5787817     0.5731035
TRAIN ERROR =  0.5787817
TEST  ERROR =  0.5731035
VAL   ERROR =  0.5828170
 
