
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5799430
    2           NaN     0.5799430
    3           NaN     0.5799430
    4           NaN     0.5799430
    5           NaN     0.5799430
    6           NaN     0.5799430
    7           NaN     0.5799430
    8           NaN     0.5799430
    9           NaN     0.5799430
   10           NaN     0.5799430
   11           NaN     0.5799430
   12           NaN     0.5799430
   13           NaN     0.5799430
   14           NaN     0.5799430
   15           NaN     0.5799430
   16           NaN     0.5799430
   17           NaN     0.5799430
   18           NaN     0.5799430
   19           NaN     0.5799430
   20           NaN     0.5799430
   21           NaN     0.5799430
   22           NaN     0.5799430
   23           NaN     0.5799430
   24           NaN     0.5799430
   25           NaN     0.5799430
   26           NaN     0.5799430
   27           NaN     0.5799430
   28           NaN     0.5799430
   29           NaN     0.5799430
   30           NaN     0.5799430
   31           NaN     0.5799430
   32           NaN     0.5799430
   33           NaN     0.5799430
   34           NaN     0.5799430
   35           NaN     0.5799430
   36           NaN     0.5799430
   37           NaN     0.5799430
   38           NaN     0.5799430
   39           NaN     0.5799430
   40           NaN     0.5799430
   41           NaN     0.5799430
   42           NaN     0.5799430
   43           NaN     0.5799430
   44           NaN     0.5799430
   45           NaN     0.5799430
   46           NaN     0.5799430
   47           NaN     0.5799430
   48           NaN     0.5799430
   49           NaN     0.5799430
   50           NaN     0.5799430
   51           NaN     0.5799430
   52           NaN     0.5799430
   53           NaN     0.5799430
   54           NaN     0.5799430
   55           NaN     0.5799430
   56           NaN     0.5799430
   57           NaN     0.5799430
   58           NaN     0.5799430
   59           NaN     0.5799430
   60           NaN     0.5799430
   61           NaN     0.5799430
   62           NaN     0.5799430
   63           NaN     0.5799430
   64           NaN     0.5799430
   65           NaN     0.5799430
   66           NaN     0.5799430
   67           NaN     0.5799430
   68           NaN     0.5799430
   69           NaN     0.5799430
   70           NaN     0.5799430
   71           NaN     0.5799430
   72           NaN     0.5799430
   73           NaN     0.5799430
   74           NaN     0.5799430
   75           NaN     0.5799430
   76           NaN     0.5799430
   77           NaN     0.5799430
   78           NaN     0.5799430
   79           NaN     0.5799430
   80           NaN     0.5799430
   81           NaN     0.5799430
   82           NaN     0.5799430
   83           NaN     0.5799430
   84           NaN     0.5799430
   85           NaN     0.5799430
   86           NaN     0.5799430
   87           NaN     0.5799430
   88           NaN     0.5799430
   89           NaN     0.5799430
   90           NaN     0.5799430
   91           NaN     0.5799430
   92           NaN     0.5799430
   93           NaN     0.5799430
   94           NaN     0.5799430
   95           NaN     0.5799430
   96           NaN     0.5799430
   97           NaN     0.5799430
   98           NaN     0.5799430
   99           NaN     0.5799430
  100           NaN     0.5799430
TRAIN ERROR =  0.5812521
TEST  ERROR =  0.5799430
VAL   ERROR =  0.5853137
 
