
 epochs   TRAIN_error   TEST_error
    1     0.5810835     0.5972470
    2     0.5810835     0.5972470
    3     0.5810835     0.5972470
    4     0.5810835     0.5972470
    5     0.5810835     0.5972470
    6     0.5810835     0.5972470
    7     0.5810835     0.5972470
    8     0.5810835     0.5972470
    9     0.5810835     0.5972470
   10     0.5810835     0.5972470
   11     0.5810835     0.5972470
   12     0.5810835     0.5972470
   13     0.5810835     0.5972470
   14     0.5810835     0.5972470
   15     0.5810835     0.5972470
   16     0.5810835     0.5972470
   17     0.5810835     0.5972470
   18     0.5810835     0.5972470
   19     0.5810835     0.5972470
   20     0.5810835     0.5972470
   21     0.5810835     0.5972470
   22     0.5810835     0.5972470
   23     0.5810835     0.5972470
   24     0.5810835     0.5972470
   25     0.5810835     0.5972470
   26     0.5810835     0.5972470
   27     0.5810835     0.5972470
   28     0.5810835     0.5972470
   29     0.5810835     0.5972470
   30     0.5810835     0.5972470
   31     0.5810835     0.5972470
   32     0.5810835     0.5972470
   33     0.5810835     0.5972470
   34     0.5810835     0.5972470
   35     0.5810835     0.5972470
   36     0.5810835     0.5972470
   37     0.5810835     0.5972470
   38     0.5810835     0.5972470
   39     0.5810835     0.5972470
   40     0.5810835     0.5972470
   41     0.5810835     0.5972470
   42     0.5810835     0.5972470
   43     0.5810835     0.5972470
   44     0.5810835     0.5972470
   45     0.5810835     0.5972470
   46     0.5810835     0.5972470
   47     0.5810835     0.5972470
   48     0.5810835     0.5972470
   49     0.5810835     0.5972470
   50     0.5810835     0.5972470
   51     0.5810835     0.5972470
   52     0.5810835     0.5972470
   53     0.5810835     0.5972470
   54     0.5810835     0.5972470
   55     0.5810835     0.5972470
   56     0.5810835     0.5972470
   57     0.5810835     0.5972470
   58     0.5810835     0.5972470
   59     0.5810835     0.5972470
   60     0.5810835     0.5972470
   61     0.5810835     0.5972470
   62     0.5810835     0.5972470
   63     0.5810835     0.5972470
   64     0.5810835     0.5972470
   65     0.5810835     0.5972470
   66     0.5810835     0.5972470
   67     0.5810835     0.5972470
   68     0.5810835     0.5972470
   69     0.5810835     0.5972470
   70     0.5810835     0.5972470
   71     0.5810835     0.5972470
   72     0.5810835     0.5972470
   73     0.5810835     0.5972470
   74     0.5810835     0.5972470
   75     0.5810835     0.5972470
   76     0.5810835     0.5972470
   77     0.5810835     0.5972470
   78     0.5810835     0.5972470
   79     0.5810835     0.5972470
   80     0.5810835     0.5972470
   81     0.5810835     0.5972470
   82     0.5810835     0.5972470
   83     0.5810835     0.5972470
   84     0.5810835     0.5972470
   85     0.5810835     0.5972470
   86     0.5810835     0.5972470
   87     0.5810835     0.5972470
   88     0.5810835     0.5972470
   89     0.5810835     0.5972470
   90     0.5810835     0.5972470
   91     0.5810835     0.5972470
   92     0.5810835     0.5972470
   93     0.5810835     0.5972470
   94     0.5810835     0.5972470
   95     0.5810835     0.5972470
   96     0.5810835     0.5972470
   97     0.5810835     0.5972470
   98     0.5810835     0.5972470
   99     0.5810835     0.5972470
  100     0.5810835     0.5972470
TRAIN ERROR =  0.5810835
TEST  ERROR =  0.5972470
VAL   ERROR =  0.5888838
 
