
 epochs   TRAIN_error   TEST_error
    1     1.7292349     0.5907246
    2     1.7292349     0.5907246
    3     1.7292349     0.5907246
    4     1.1070071     1.1266925
    5     1.1070071     1.1266925
    6     0.6465589     0.6656419
    7     0.6465589     0.6656419
    8     0.6465589     0.6656419
    9     0.6465589     0.6656419
   10     0.6465589     0.6656419
   11     0.6465589     0.6656419
   12     0.5775262     0.5925551
   13     0.5775262     0.5925551
   14     0.5775262     0.5925551
   15     0.5775262     0.5925551
   16     0.5775262     0.5925551
   17     0.5775262     0.5925551
   18     0.5775262     0.5925551
   19     0.5775262     0.5925551
   20     0.5775262     0.5925551
   21     0.5775262     0.5925551
   22     0.5775262     0.5925551
   23     0.5775262     0.5925551
   24     0.5775262     0.5925551
   25     0.5775262     0.5925551
   26     0.5775262     0.5925551
   27     0.5775262     0.5925551
   28     0.5775262     0.5925551
   29     0.5775262     0.5925551
   30     0.5775262     0.5925551
   31     0.5775262     0.5925551
   32     0.5775262     0.5925551
   33     0.5775262     0.5925551
   34     0.5775262     0.5925551
   35     0.5775262     0.5925551
   36     0.5775262     0.5925551
   37     0.5775262     0.5925551
   38     0.5775262     0.5925551
   39     0.5775262     0.5925551
   40     0.5775262     0.5925551
   41     0.5775262     0.5925551
   42     0.5775262     0.5925551
   43     0.5775262     0.5925551
   44     0.5775262     0.5925551
   45     0.5775262     0.5925551
   46     0.5775262     0.5925551
   47     0.5775262     0.5925551
   48     0.5775262     0.5925551
   49     0.5775262     0.5925551
   50     0.5775262     0.5925551
   51     0.5775262     0.5925551
   52     0.5775262     0.5925551
   53     0.5775262     0.5925551
   54     0.5775262     0.5925551
   55     0.5775262     0.5925551
   56     0.5775262     0.5925551
   57     0.5775262     0.5925551
   58     0.5775262     0.5925551
   59     0.5775262     0.5925551
   60     0.5775262     0.5925551
   61     0.5775262     0.5925551
   62     0.5775262     0.5925551
   63     0.5775262     0.5925551
   64     0.5775262     0.5925551
   65     0.5775262     0.5925551
   66     0.5775262     0.5925551
   67     0.5775262     0.5925551
   68     0.5775262     0.5925551
   69     0.5775262     0.5925551
   70     0.5764211     0.5907076
   71     0.5764211     0.5907076
   72     0.5764211     0.5907076
   73     0.5764211     0.5907076
   74     0.5764211     0.5907076
   75     0.5764211     0.5907076
   76     0.5764211     0.5907076
   77     0.5764211     0.5907076
   78     0.5764211     0.5907076
   79     0.5764211     0.5907076
   80     0.5764211     0.5907076
   81     0.5764211     0.5907076
   82     0.5764211     0.5907076
   83     0.5764211     0.5907076
   84     0.5764211     0.5907076
   85     0.5764211     0.5907076
   86     0.5764211     0.5907076
   87     0.5764211     0.5907076
   88     0.5764211     0.5907076
   89     0.5764211     0.5907076
   90     0.5764211     0.5907076
   91     0.5764211     0.5907076
   92     0.5764211     0.5907076
   93     0.5764211     0.5907076
   94     0.5764211     0.5907076
   95     0.5764211     0.5907076
   96     0.5764211     0.5907076
   97     0.5764211     0.5907076
   98     0.5764211     0.5907076
   99     0.5764211     0.5907076
  100     0.5764211     0.5907076
TRAIN ERROR =  0.5764211
TEST  ERROR =  0.5907076
VAL   ERROR =  0.5847692
 
