
 epochs   TRAIN_error   TEST_error
    1     0.5834634     0.5834659
    2     0.5834634     0.5834659
    3     0.5834634     0.5834659
    4     0.5755416     0.5842082
    5     0.5755416     0.5842082
    6     0.5755416     0.5842082
    7     0.5755416     0.5842082
    8     0.5755416     0.5842082
    9     0.5755416     0.5842082
   10     0.5755416     0.5842082
   11     0.5755416     0.5842082
   12     0.5755416     0.5842082
   13     0.5755416     0.5842082
   14     0.5755416     0.5842082
   15     0.5755416     0.5842082
   16     0.5755416     0.5842082
   17     0.5755416     0.5842082
   18     0.5755416     0.5842082
   19     0.5755416     0.5842082
   20     0.5755416     0.5842082
   21     0.5755416     0.5842082
   22     0.5755416     0.5842082
   23     0.5755416     0.5842082
   24     0.5755416     0.5842082
   25     0.5755416     0.5842082
   26     0.5755416     0.5842082
   27     0.5755416     0.5842082
   28     0.5755416     0.5842082
   29     0.5755416     0.5842082
   30     0.5755416     0.5842082
   31     0.5755416     0.5842082
   32     0.5755416     0.5842082
   33     0.5755416     0.5842082
   34     0.5755416     0.5842082
   35     0.5755416     0.5842082
   36     0.5755416     0.5842082
   37     0.5755416     0.5842082
   38     0.5755416     0.5842082
   39     0.5755416     0.5842082
   40     0.5755416     0.5842082
   41     0.5755416     0.5842082
   42     0.5755416     0.5842082
   43     0.5755416     0.5842082
   44     0.5755416     0.5842082
   45     0.5755416     0.5842082
   46     0.5755416     0.5842082
   47     0.5755416     0.5842082
   48     0.5755416     0.5842082
   49     0.5755416     0.5842082
   50     0.5755416     0.5842082
   51     0.5755416     0.5842082
   52     0.5755416     0.5842082
   53     0.5755416     0.5842082
   54     0.5755416     0.5842082
   55     0.5755416     0.5842082
   56     0.5755416     0.5842082
   57     0.5755416     0.5842082
   58     0.5755416     0.5842082
   59     0.5755416     0.5842082
   60     0.5755416     0.5842082
   61     0.5755416     0.5842082
   62     0.5755416     0.5842082
   63     0.5755416     0.5842082
   64     0.5755416     0.5842082
   65     0.5755416     0.5842082
   66     0.5755416     0.5842082
   67     0.5755416     0.5842082
   68     0.5755416     0.5842082
   69     0.5755416     0.5842082
   70     0.5755416     0.5842082
   71     0.5755416     0.5842082
   72     0.5755416     0.5842082
   73     0.5755416     0.5842082
   74     0.5754009     0.5841774
   75     0.5754009     0.5841774
   76     0.5754009     0.5841774
   77     0.5754009     0.5841774
   78     0.5754009     0.5841774
   79     0.5754009     0.5841774
   80     0.5754009     0.5841774
   81     0.5754009     0.5841774
   82     0.5754009     0.5841774
   83     0.5754009     0.5841774
   84     0.5754009     0.5841774
   85     0.5754009     0.5841774
   86     0.5754009     0.5841774
   87     0.5754009     0.5841774
   88     0.5747426     0.5834565
   89     0.5747426     0.5834565
   90     0.5747426     0.5834565
   91     0.5747426     0.5834565
   92     0.5747426     0.5834565
   93     0.5747426     0.5834565
   94     0.5747426     0.5834565
   95     0.5747426     0.5834565
   96     0.5747426     0.5834565
   97     0.5747426     0.5834565
   98     0.5747426     0.5834565
   99     0.5747426     0.5834565
  100     0.5747426     0.5834565
TRAIN ERROR =  0.5747426
TEST  ERROR =  0.5834565
VAL   ERROR =  0.5839510
 
