
 epochs   TRAIN_error   TEST_error
    1     0.5763714     0.5860355
    2     0.5763714     0.5860355
    3     0.5763714     0.5860355
    4     0.5763714     0.5860355
    5     0.5763714     0.5860355
    6     0.5763714     0.5860355
    7     0.5763714     0.5860355
    8     0.5763714     0.5860355
    9     0.5763714     0.5860355
   10     0.5763714     0.5860355
   11     0.5763714     0.5860355
   12     0.5763714     0.5860355
   13     0.5763714     0.5860355
   14     0.5763714     0.5860355
   15     0.5763714     0.5860355
   16     0.5763714     0.5860355
   17     0.5763714     0.5860355
   18     0.5763714     0.5860355
   19     0.5763714     0.5860355
   20     0.5763714     0.5860355
   21     0.5763714     0.5860355
   22     0.5763714     0.5860355
   23     0.5763714     0.5860355
   24     0.5763714     0.5860355
   25     0.5763714     0.5860355
   26     0.5763714     0.5860355
   27     0.5763714     0.5860355
   28     0.5763714     0.5860355
   29     0.5763714     0.5860355
   30     0.5763714     0.5860355
   31     0.5763714     0.5860355
   32     0.5763714     0.5860355
   33     0.5763714     0.5860355
   34     0.5763714     0.5860355
   35     0.5763714     0.5860355
   36     0.5763714     0.5860355
   37     0.5763714     0.5860355
   38     0.5763714     0.5860355
   39     0.5763714     0.5860355
   40     0.5763714     0.5860355
   41     0.5763714     0.5860355
   42     0.5763714     0.5860355
   43     0.5763714     0.5860355
   44     0.5763714     0.5860355
   45     0.5763714     0.5860355
   46     0.5763714     0.5860355
   47     0.5763714     0.5860355
   48     0.5763714     0.5860355
   49     0.5763714     0.5860355
   50     0.5763714     0.5860355
   51     0.5763714     0.5860355
   52     0.5763714     0.5860355
   53     0.5763714     0.5860355
   54     0.5763714     0.5860355
   55     0.5763714     0.5860355
   56     0.5763714     0.5860355
   57     0.5763714     0.5860355
   58     0.5763714     0.5860355
   59     0.5763714     0.5860355
   60     0.5763714     0.5860355
   61     0.5763714     0.5860355
   62     0.5763714     0.5860355
   63     0.5763714     0.5860355
   64     0.5763714     0.5860355
   65     0.5763714     0.5860355
   66     0.5763714     0.5860355
   67     0.5763714     0.5860355
   68     0.5763714     0.5860355
   69     0.5763714     0.5860355
   70     0.5763714     0.5860355
   71     0.5763714     0.5860355
   72     0.5763714     0.5860355
   73     0.5763714     0.5860355
   74     0.5763714     0.5860355
   75     0.5763714     0.5860355
   76     0.5763714     0.5860355
   77     0.5763714     0.5860355
   78     0.5763714     0.5860355
   79     0.5763714     0.5860355
   80     0.5763714     0.5860355
   81     0.5763714     0.5860355
   82     0.5763714     0.5860355
   83     0.5763714     0.5860355
   84     0.5763714     0.5860355
   85     0.5763714     0.5860355
   86     0.5763714     0.5860355
   87     0.5763714     0.5860355
   88     0.5763714     0.5860355
   89     0.5763714     0.5860355
   90     0.5763714     0.5860355
   91     0.5763714     0.5860355
   92     0.5763714     0.5860355
   93     0.5763714     0.5860355
   94     0.5763714     0.5860355
   95     0.5763714     0.5860355
   96     0.5763714     0.5860355
   97     0.5763714     0.5860355
   98     0.5763714     0.5860355
   99     0.5763714     0.5860355
  100     0.5763714     0.5860355
TRAIN ERROR =  0.5763714
TEST  ERROR =  0.5860355
VAL   ERROR =  0.5857279
 
