
 epochs   TRAIN_error   TEST_error
    1     0.5839913     0.5894676
    2     0.5839913     0.5894676
    3     0.5839913     0.5894676
    4     0.5839913     0.5894676
    5     0.5839913     0.5894676
    6     0.5839913     0.5894676
    7     0.5839913     0.5894676
    8     0.5839913     0.5894676
    9     0.5839913     0.5894676
   10     0.5839913     0.5894676
   11     0.5839913     0.5894676
   12     0.5839913     0.5894676
   13     0.5839913     0.5894676
   14     0.5839913     0.5894676
   15     0.5839913     0.5894676
   16     0.5839913     0.5894676
   17     0.5839913     0.5894676
   18     0.5839913     0.5894676
   19     0.5839913     0.5894676
   20     0.5839913     0.5894676
   21     0.5839913     0.5894676
   22     0.5839913     0.5894676
   23     0.5839913     0.5894676
   24     0.5839913     0.5894676
   25     0.5839913     0.5894676
   26     0.5839913     0.5894676
   27     0.5839913     0.5894676
   28     0.5839913     0.5894676
   29     0.5839913     0.5894676
   30     0.5839913     0.5894676
   31     0.5839913     0.5894676
   32     0.5839913     0.5894676
   33     0.5839913     0.5894676
   34     0.5839913     0.5894676
   35     0.5839913     0.5894676
   36     0.5839913     0.5894676
   37     0.5839913     0.5894676
   38     0.5839913     0.5894676
   39     0.5839913     0.5894676
   40     0.5839913     0.5894676
   41     0.5839913     0.5894676
   42     0.5839913     0.5894676
   43     0.5839913     0.5894676
   44     0.5839913     0.5894676
   45     0.5839913     0.5894676
   46     0.5839913     0.5894676
   47     0.5839913     0.5894676
   48     0.5839913     0.5894676
   49     0.5839913     0.5894676
   50     0.5839913     0.5894676
   51     0.5839913     0.5894676
   52     0.5839913     0.5894676
   53     0.5839913     0.5894676
   54     0.5839913     0.5894676
   55     0.5839913     0.5894676
   56     0.5839913     0.5894676
   57     0.5839913     0.5894676
   58     0.5839913     0.5894676
   59     0.5839913     0.5894676
   60     0.5839913     0.5894676
   61     0.5839913     0.5894676
   62     0.5839913     0.5894676
   63     0.5839913     0.5894676
   64     0.5839913     0.5894676
   65     0.5839913     0.5894676
   66     0.5839913     0.5894676
   67     0.5839913     0.5894676
   68     0.5839913     0.5894676
   69     0.5839913     0.5894676
   70     0.5839913     0.5894676
   71     0.5839913     0.5894676
   72     0.5839913     0.5894676
   73     0.5839913     0.5894676
   74     0.5839913     0.5894676
   75     0.5839913     0.5894676
   76     0.5839913     0.5894676
   77     0.5839913     0.5894676
   78     0.5839913     0.5894676
   79     0.5839913     0.5894676
   80     0.5839913     0.5894676
   81     0.5839913     0.5894676
   82     0.5839913     0.5894676
   83     0.5839913     0.5894676
   84     0.5839913     0.5894676
   85     0.5839913     0.5894676
   86     0.5839913     0.5894676
   87     0.5839913     0.5894676
   88     0.5839913     0.5894676
   89     0.5839913     0.5894676
   90     0.5839913     0.5894676
   91     0.5839913     0.5894676
   92     0.5839913     0.5894676
   93     0.5839913     0.5894676
   94     0.5839913     0.5894676
   95     0.5839913     0.5894676
   96     0.5839913     0.5894676
   97     0.5839913     0.5894676
   98     0.5839913     0.5894676
   99     0.5839913     0.5894676
  100     0.5839913     0.5894676
TRAIN ERROR =  0.5839913
TEST  ERROR =  0.5894676
VAL   ERROR =  0.5919422
 
