
 epochs   TRAIN_error   TEST_error
    1     0.5799167     0.5885391
    2     0.5799167     0.5885391
    3     0.5799167     0.5885391
    4     0.5799167     0.5885391
    5     0.5799167     0.5885391
    6     0.5799167     0.5885391
    7     0.5799167     0.5885391
    8     0.5799167     0.5885391
    9     0.5799167     0.5885391
   10     0.5799167     0.5885391
   11     0.5799167     0.5885391
   12     0.5799167     0.5885391
   13     0.5799167     0.5885391
   14     0.5799167     0.5885391
   15     0.5799167     0.5885391
   16     0.5799167     0.5885391
   17     0.5799167     0.5885391
   18     0.5799167     0.5885391
   19     0.5799167     0.5885391
   20     0.5799167     0.5885391
   21     0.5799167     0.5885391
   22     0.5799167     0.5885391
   23     0.5799167     0.5885391
   24     0.5799167     0.5885391
   25     0.5799167     0.5885391
   26     0.5799167     0.5885391
   27     0.5799167     0.5885391
   28     0.5799167     0.5885391
   29     0.5799167     0.5885391
   30     0.5799167     0.5885391
   31     0.5799167     0.5885391
   32     0.5799167     0.5885391
   33     0.5799167     0.5885391
   34     0.5799167     0.5885391
   35     0.5799167     0.5885391
   36     0.5799167     0.5885391
   37     0.5799167     0.5885391
   38     0.5799167     0.5885391
   39     0.5799167     0.5885391
   40     0.5799167     0.5885391
   41     0.5799167     0.5885391
   42     0.5799167     0.5885391
   43     0.5799167     0.5885391
   44     0.5799167     0.5885391
   45     0.5799167     0.5885391
   46     0.5799167     0.5885391
   47     0.5799167     0.5885391
   48     0.5799167     0.5885391
   49     0.5799167     0.5885391
   50     0.5799167     0.5885391
   51     0.5799167     0.5885391
   52     0.5799167     0.5885391
   53     0.5799167     0.5885391
   54     0.5799167     0.5885391
   55     0.5799167     0.5885391
   56     0.5799167     0.5885391
   57     0.5799167     0.5885391
   58     0.5799167     0.5885391
   59     0.5799167     0.5885391
   60     0.5799167     0.5885391
   61     0.5799167     0.5885391
   62     0.5799167     0.5885391
   63     0.5799167     0.5885391
   64     0.5799167     0.5885391
   65     0.5799167     0.5885391
   66     0.5799167     0.5885391
   67     0.5799167     0.5885391
   68     0.5799167     0.5885391
   69     0.5799167     0.5885391
   70     0.5799167     0.5885391
   71     0.5799167     0.5885391
   72     0.5799167     0.5885391
   73     0.5799167     0.5885391
   74     0.5799167     0.5885391
   75     0.5799167     0.5885391
   76     0.5799167     0.5885391
   77     0.5799167     0.5885391
   78     0.5799167     0.5885391
   79     0.5799167     0.5885391
   80     0.5799167     0.5885391
   81     0.5799167     0.5885391
   82     0.5799167     0.5885391
   83     0.5799167     0.5885391
   84     0.5799167     0.5885391
   85     0.5799167     0.5885391
   86     0.5799167     0.5885391
   87     0.5799167     0.5885391
   88     0.5799167     0.5885391
   89     0.5799167     0.5885391
   90     0.5799167     0.5885391
   91     0.5799167     0.5885391
   92     0.5799167     0.5885391
   93     0.5799167     0.5885391
   94     0.5799167     0.5885391
   95     0.5799167     0.5885391
   96     0.5799167     0.5885391
   97     0.5799167     0.5885391
   98     0.5799167     0.5885391
   99     0.5799167     0.5885391
  100     0.5799167     0.5885391
TRAIN ERROR =  0.5799167
TEST  ERROR =  0.5885391
VAL   ERROR =  0.5900937
 
