
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5846713
    2           NaN     0.5846713
    3           NaN     0.5846713
    4           NaN     0.5846713
    5           NaN     0.5846713
    6           NaN     0.5846713
    7           NaN     0.5846713
    8           NaN     0.5846713
    9           NaN     0.5846713
   10           NaN     0.5846713
   11           NaN     0.5846713
   12           NaN     0.5846713
   13           NaN     0.5846713
   14           NaN     0.5846713
   15           NaN     0.5846713
   16           NaN     0.5846713
   17           NaN     0.5846713
   18           NaN     0.5846713
   19           NaN     0.5846713
   20           NaN     0.5846713
   21           NaN     0.5846713
   22           NaN     0.5846713
   23           NaN     0.5846713
   24           NaN     0.5846713
   25           NaN     0.5846713
   26           NaN     0.5846713
   27           NaN     0.5846713
   28           NaN     0.5846713
   29           NaN     0.5846713
   30           NaN     0.5846713
   31           NaN     0.5846713
   32           NaN     0.5846713
   33           NaN     0.5846713
   34           NaN     0.5846713
   35           NaN     0.5846713
   36           NaN     0.5846713
   37           NaN     0.5846713
   38           NaN     0.5846713
   39           NaN     0.5846713
   40           NaN     0.5846713
   41           NaN     0.5846713
   42           NaN     0.5846713
   43           NaN     0.5846713
   44           NaN     0.5846713
   45           NaN     0.5846713
   46           NaN     0.5846713
   47           NaN     0.5846713
   48           NaN     0.5846713
   49           NaN     0.5846713
   50           NaN     0.5846713
   51           NaN     0.5846713
   52           NaN     0.5846713
   53           NaN     0.5846713
   54           NaN     0.5846713
   55           NaN     0.5846713
   56           NaN     0.5846713
   57           NaN     0.5846713
   58           NaN     0.5846713
   59           NaN     0.5846713
   60           NaN     0.5846713
   61           NaN     0.5846713
   62           NaN     0.5846713
   63           NaN     0.5846713
   64           NaN     0.5846713
   65           NaN     0.5846713
   66           NaN     0.5846713
   67           NaN     0.5846713
   68           NaN     0.5846713
   69           NaN     0.5846713
   70           NaN     0.5846713
   71           NaN     0.5846713
   72           NaN     0.5846713
   73           NaN     0.5846713
   74           NaN     0.5846713
   75           NaN     0.5846713
   76           NaN     0.5846713
   77           NaN     0.5846713
   78           NaN     0.5846713
   79           NaN     0.5846713
   80           NaN     0.5846713
   81           NaN     0.5846713
   82           NaN     0.5846713
   83           NaN     0.5846713
   84           NaN     0.5846713
   85           NaN     0.5846713
   86           NaN     0.5846713
   87           NaN     0.5846713
   88           NaN     0.5846713
   89           NaN     0.5846713
   90           NaN     0.5846713
   91           NaN     0.5846713
   92           NaN     0.5846713
   93           NaN     0.5846713
   94           NaN     0.5846713
   95           NaN     0.5846713
   96           NaN     0.5846713
   97           NaN     0.5846713
   98           NaN     0.5846713
   99           NaN     0.5846713
  100           NaN     0.5846713
TRAIN ERROR =  0.5758243
TEST  ERROR =  0.5846713
VAL   ERROR =  0.5853834
 
