
 epochs   TRAIN_error   TEST_error
    1     0.5799491     0.5881693
    2     0.5799491     0.5881693
    3     0.5799491     0.5881693
    4     0.5799491     0.5881693
    5     0.5799491     0.5881693
    6     0.5799491     0.5881693
    7     0.5799491     0.5881693
    8     0.5799491     0.5881693
    9     0.5799491     0.5881693
   10     0.5799491     0.5881693
   11     0.5799491     0.5881693
   12     0.5799491     0.5881693
   13     0.5799491     0.5881693
   14     0.5799491     0.5881693
   15     0.5799491     0.5881693
   16     0.5799491     0.5881693
   17     0.5799491     0.5881693
   18     0.5799491     0.5881693
   19     0.5799491     0.5881693
   20     0.5799491     0.5881693
   21     0.5799491     0.5881693
   22     0.5799491     0.5881693
   23     0.5799491     0.5881693
   24     0.5799491     0.5881693
   25     0.5799491     0.5881693
   26     0.5799491     0.5881693
   27     0.5799491     0.5881693
   28     0.5799491     0.5881693
   29     0.5799491     0.5881693
   30     0.5799491     0.5881693
   31     0.5799491     0.5881693
   32     0.5799491     0.5881693
   33     0.5799491     0.5881693
   34     0.5799491     0.5881693
   35     0.5799491     0.5881693
   36     0.5799491     0.5881693
   37     0.5799491     0.5881693
   38     0.5799491     0.5881693
   39     0.5799491     0.5881693
   40     0.5799491     0.5881693
   41     0.5799491     0.5881693
   42     0.5799491     0.5881693
   43     0.5799491     0.5881693
   44     0.5799491     0.5881693
   45     0.5799491     0.5881693
   46     0.5799491     0.5881693
   47     0.5799491     0.5881693
   48     0.5799491     0.5881693
   49     0.5799491     0.5881693
   50     0.5799491     0.5881693
   51     0.5799491     0.5881693
   52     0.5799491     0.5881693
   53     0.5799491     0.5881693
   54     0.5799491     0.5881693
   55     0.5799491     0.5881693
   56     0.5799491     0.5881693
   57     0.5799491     0.5881693
   58     0.5799491     0.5881693
   59     0.5799491     0.5881693
   60     0.5799491     0.5881693
   61     0.5799491     0.5881693
   62     0.5799491     0.5881693
   63     0.5799491     0.5881693
   64     0.5799491     0.5881693
   65     0.5799491     0.5881693
   66     0.5799491     0.5881693
   67     0.5799491     0.5881693
   68     0.5799491     0.5881693
   69     0.5799491     0.5881693
   70     0.5799491     0.5881693
   71     0.5799491     0.5881693
   72     0.5799491     0.5881693
   73     0.5799491     0.5881693
   74     0.5799491     0.5881693
   75     0.5799491     0.5881693
   76     0.5799491     0.5881693
   77     0.5799491     0.5881693
   78     0.5799491     0.5881693
   79     0.5799491     0.5881693
   80     0.5799491     0.5881693
   81     0.5799491     0.5881693
   82     0.5799491     0.5881693
   83     0.5799491     0.5881693
   84     0.5799491     0.5881693
   85     0.5799491     0.5881693
   86     0.5799491     0.5881693
   87     0.5799491     0.5881693
   88     0.5799491     0.5881693
   89     0.5799491     0.5881693
   90     0.5799491     0.5881693
   91     0.5799491     0.5881693
   92     0.5799491     0.5881693
   93     0.5799491     0.5881693
   94     0.5799491     0.5881693
   95     0.5799491     0.5881693
   96     0.5799491     0.5881693
   97     0.5799491     0.5881693
   98     0.5799491     0.5881693
   99     0.5799491     0.5881693
  100     0.5799491     0.5881693
TRAIN ERROR =  0.5799491
TEST  ERROR =  0.5881693
VAL   ERROR =  0.5898771
 
