
 epochs   TRAIN_error   TEST_error
    1     0.5873743     0.5861763
    2     0.5873743     0.5861763
    3     0.5873743     0.5861763
    4     0.5873743     0.5861763
    5     0.5873743     0.5861763
    6     0.5873743     0.5861763
    7     0.5873743     0.5861763
    8     0.5873743     0.5861763
    9     0.5873743     0.5861763
   10     0.5873743     0.5861763
   11     0.5873743     0.5861763
   12     0.5873743     0.5861763
   13     0.5873743     0.5861763
   14     0.5873743     0.5861763
   15     0.5873743     0.5861763
   16     0.5873743     0.5861763
   17     0.5873743     0.5861763
   18     0.5873743     0.5861763
   19     0.5873743     0.5861763
   20     0.5873743     0.5861763
   21     0.5873743     0.5861763
   22     0.5873743     0.5861763
   23     0.5873743     0.5861763
   24     0.5873743     0.5861763
   25     0.5873743     0.5861763
   26     0.5873743     0.5861763
   27     0.5873743     0.5861763
   28     0.5873743     0.5861763
   29     0.5873743     0.5861763
   30     0.5873743     0.5861763
   31     0.5873743     0.5861763
   32     0.5873743     0.5861763
   33     0.5873743     0.5861763
   34     0.5873743     0.5861763
   35     0.5873743     0.5861763
   36     0.5873743     0.5861763
   37     0.5873743     0.5861763
   38     0.5873743     0.5861763
   39     0.5873743     0.5861763
   40     0.5873743     0.5861763
   41     0.5873743     0.5861763
   42     0.5873743     0.5861763
   43     0.5873743     0.5861763
   44     0.5873743     0.5861763
   45     0.5873743     0.5861763
   46     0.5873743     0.5861763
   47     0.5873743     0.5861763
   48     0.5873743     0.5861763
   49     0.5873743     0.5861763
   50     0.5873743     0.5861763
   51     0.5873743     0.5861763
   52     0.5873743     0.5861763
   53     0.5873743     0.5861763
   54     0.5873743     0.5861763
   55     0.5873743     0.5861763
   56     0.5873743     0.5861763
   57     0.5873743     0.5861763
   58     0.5873743     0.5861763
   59     0.5873743     0.5861763
   60     0.5873743     0.5861763
   61     0.5873743     0.5861763
   62     0.5873743     0.5861763
   63     0.5873743     0.5861763
   64     0.5873743     0.5861763
   65     0.5873743     0.5861763
   66     0.5873743     0.5861763
   67     0.5873743     0.5861763
   68     0.5873743     0.5861763
   69     0.5873743     0.5861763
   70     0.5873743     0.5861763
   71     0.5873743     0.5861763
   72     0.5873743     0.5861763
   73     0.5873743     0.5861763
   74     0.5873743     0.5861763
   75     0.5873743     0.5861763
   76     0.5873743     0.5861763
   77     0.5873743     0.5861763
   78     0.5873743     0.5861763
   79     0.5873743     0.5861763
   80     0.5873743     0.5861763
   81     0.5873743     0.5861763
   82     0.5873743     0.5861763
   83     0.5873743     0.5861763
   84     0.5873743     0.5861763
   85     0.5873743     0.5861763
   86     0.5873743     0.5861763
   87     0.5873743     0.5861763
   88     0.5873743     0.5861763
   89     0.5873743     0.5861763
   90     0.5873743     0.5861763
   91     0.5873743     0.5861763
   92     0.5873743     0.5861763
   93     0.5873743     0.5861763
   94     0.5873743     0.5861763
   95     0.5873743     0.5861763
   96     0.5873743     0.5861763
   97     0.5873743     0.5861763
   98     0.5873743     0.5861763
   99     0.5873743     0.5861763
  100     0.5873743     0.5861763
TRAIN ERROR =  0.5873743
TEST  ERROR =  0.5861763
VAL   ERROR =  0.5906740
 
