
 epochs   TRAIN_error   TEST_error
    1     1.7827747     0.5830984
    2     0.7856458     0.7878479
    3     0.7856458     0.7878479
    4     0.7856458     0.7878479
    5     0.7856458     0.7878479
    6     0.7856458     0.7878479
    7     0.7856458     0.7878479
    8     0.6333107     0.6393620
    9     0.6333107     0.6393620
   10     0.6333107     0.6393620
   11     0.6333107     0.6393620
   12     0.6333107     0.6393620
   13     0.6333107     0.6393620
   14     0.6333107     0.6393620
   15     0.6333107     0.6393620
   16     0.6311683     0.6350579
   17     0.6311683     0.6350579
   18     0.6311683     0.6350579
   19     0.6311683     0.6350579
   20     0.6311683     0.6350579
   21     0.5987004     0.6046634
   22     0.5987004     0.6046634
   23     0.5987004     0.6046634
   24     0.5987004     0.6046634
   25     0.5987004     0.6046634
   26     0.5987004     0.6046634
   27     0.5987004     0.6046634
   28     0.5987004     0.6046634
   29     0.5987004     0.6046634
   30     0.5987004     0.6046634
   31     0.5987004     0.6046634
   32     0.5950932     0.5996945
   33     0.5950932     0.5996945
   34     0.5950932     0.5996945
   35     0.5950932     0.5996945
   36     0.5775180     0.5831710
   37     0.5775180     0.5831710
   38     0.5775180     0.5831710
   39     0.5775180     0.5831710
   40     0.5775180     0.5831710
   41     0.5775180     0.5831710
   42     0.5775180     0.5831710
   43     0.5775180     0.5831710
   44     0.5775180     0.5831710
   45     0.5775180     0.5831710
   46     0.5775180     0.5831710
   47     0.5775180     0.5831710
   48     0.5775180     0.5831710
   49     0.5775180     0.5831710
   50     0.5775180     0.5831710
   51     0.5775180     0.5831710
   52     0.5775180     0.5831710
   53     0.5775180     0.5831710
   54     0.5775180     0.5831710
   55     0.5775180     0.5831710
   56     0.5775180     0.5831710
   57     0.5775180     0.5831710
   58     0.5775180     0.5831710
   59     0.5775180     0.5831710
   60     0.5775180     0.5831710
   61     0.5767474     0.5823588
   62     0.5767474     0.5823588
   63     0.5767474     0.5823588
   64     0.5767474     0.5823588
   65     0.5767474     0.5823588
   66     0.5767474     0.5823588
   67     0.5767474     0.5823588
   68     0.5767474     0.5823588
   69     0.5767474     0.5823588
   70     0.5767474     0.5823588
   71     0.5767474     0.5823588
   72     0.5767474     0.5823588
   73     0.5767474     0.5823588
   74     0.5767474     0.5823588
   75     0.5767474     0.5823588
   76     0.5767474     0.5823588
   77     0.5767474     0.5823588
   78     0.5767474     0.5823588
   79     0.5767474     0.5823588
   80     0.5767474     0.5823588
   81     0.5767474     0.5823588
   82     0.5767474     0.5823588
   83     0.5767474     0.5823588
   84     0.5767474     0.5823588
   85     0.5767474     0.5823588
   86     0.5767474     0.5823588
   87     0.5767474     0.5823588
   88     0.5767474     0.5823588
   89     0.5764743     0.5817544
   90     0.5764743     0.5817544
   91     0.5764743     0.5817544
   92     0.5764743     0.5817544
   93     0.5764743     0.5817544
   94     0.5755401     0.5809389
   95     0.5755401     0.5809389
   96     0.5755401     0.5809389
   97     0.5755401     0.5809389
   98     0.5755401     0.5809389
   99     0.5755401     0.5809389
  100     0.5755401     0.5809389
TRAIN ERROR =  0.5755401
TEST  ERROR =  0.5809389
VAL   ERROR =  0.5832017
 
