
 epochs   TRAIN_error   TEST_error
    1     0.8396568     0.5887991
    2     0.5922326     0.6018814
    3     0.5922326     0.6018814
    4     0.5922326     0.6018814
    5     0.5922326     0.6018814
    6     0.5922326     0.6018814
    7     0.5790916     0.5886020
    8     0.5790916     0.5886020
    9     0.5790916     0.5886020
   10     0.5790916     0.5886020
   11     0.5790916     0.5886020
   12     0.5790916     0.5886020
   13     0.5790916     0.5886020
   14     0.5790916     0.5886020
   15     0.5790916     0.5886020
   16     0.5790916     0.5886020
   17     0.5790916     0.5886020
   18     0.5790916     0.5886020
   19     0.5790916     0.5886020
   20     0.5790916     0.5886020
   21     0.5790916     0.5886020
   22     0.5790916     0.5886020
   23     0.5790916     0.5886020
   24     0.5790916     0.5886020
   25     0.5790916     0.5886020
   26     0.5790916     0.5886020
   27     0.5790916     0.5886020
   28     0.5790916     0.5886020
   29     0.5790916     0.5886020
   30     0.5790916     0.5886020
   31     0.5790916     0.5886020
   32     0.5790916     0.5886020
   33     0.5790916     0.5886020
   34     0.5790916     0.5886020
   35     0.5790360     0.5878901
   36     0.5790360     0.5878901
   37     0.5790360     0.5878901
   38     0.5790360     0.5878901
   39     0.5790360     0.5878901
   40     0.5790360     0.5878901
   41     0.5790360     0.5878901
   42     0.5790360     0.5878901
   43     0.5790360     0.5878901
   44     0.5790360     0.5878901
   45     0.5790360     0.5878901
   46     0.5790360     0.5878901
   47     0.5790360     0.5878901
   48     0.5790360     0.5878901
   49     0.5790360     0.5878901
   50     0.5790360     0.5878901
   51     0.5790360     0.5878901
   52     0.5790360     0.5878901
   53     0.5790360     0.5878901
   54     0.5790360     0.5878901
   55     0.5790360     0.5878901
   56     0.5790360     0.5878901
   57     0.5790360     0.5878901
   58     0.5790360     0.5878901
   59     0.5790360     0.5878901
   60     0.5790360     0.5878901
   61     0.5790360     0.5878901
   62     0.5790360     0.5878901
   63     0.5790360     0.5878901
   64     0.5790360     0.5878901
   65     0.5790360     0.5878901
   66     0.5790360     0.5878901
   67     0.5790360     0.5878901
   68     0.5790360     0.5878901
   69     0.5790360     0.5878901
   70     0.5790360     0.5878901
   71     0.5790360     0.5878901
   72     0.5790360     0.5878901
   73     0.5790360     0.5878901
   74     0.5790360     0.5878901
   75     0.5790360     0.5878901
   76     0.5790360     0.5878901
   77     0.5790360     0.5878901
   78     0.5790360     0.5878901
   79     0.5790360     0.5878901
   80     0.5790360     0.5878901
   81     0.5790360     0.5878901
   82     0.5790360     0.5878901
   83     0.5790360     0.5878901
   84     0.5790360     0.5878901
   85     0.5790360     0.5878901
   86     0.5790360     0.5878901
   87     0.5790360     0.5878901
   88     0.5790360     0.5878901
   89     0.5790360     0.5878901
   90     0.5790360     0.5878901
   91     0.5790360     0.5878901
   92     0.5790360     0.5878901
   93     0.5790360     0.5878901
   94     0.5790360     0.5878901
   95     0.5790360     0.5878901
   96     0.5790360     0.5878901
   97     0.5790360     0.5878901
   98     0.5790360     0.5878901
   99     0.5790360     0.5878901
  100     0.5790360     0.5878901
TRAIN ERROR =  0.5790360
TEST  ERROR =  0.5878901
VAL   ERROR =  0.5894643
 
