
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5951753
    2           NaN     0.5951753
    3           NaN     0.5951753
    4           NaN     0.5951753
    5           NaN     0.5951753
    6           NaN     0.5951753
    7           NaN     0.5951753
    8           NaN     0.5951753
    9           NaN     0.5951753
   10           NaN     0.5951753
   11           NaN     0.5951753
   12           NaN     0.5951753
   13           NaN     0.5951753
   14           NaN     0.5951753
   15           NaN     0.5951753
   16           NaN     0.5951753
   17           NaN     0.5951753
   18           NaN     0.5951753
   19           NaN     0.5951753
   20           NaN     0.5951753
   21           NaN     0.5951753
   22           NaN     0.5951753
   23           NaN     0.5951753
   24           NaN     0.5951753
   25           NaN     0.5951753
   26           NaN     0.5951753
   27           NaN     0.5951753
   28           NaN     0.5951753
   29           NaN     0.5951753
   30           NaN     0.5951753
   31           NaN     0.5951753
   32           NaN     0.5951753
   33           NaN     0.5951753
   34           NaN     0.5951753
   35           NaN     0.5951753
   36           NaN     0.5951753
   37           NaN     0.5951753
   38           NaN     0.5951753
   39           NaN     0.5951753
   40           NaN     0.5951753
   41           NaN     0.5951753
   42           NaN     0.5951753
   43           NaN     0.5951753
   44           NaN     0.5951753
   45           NaN     0.5951753
   46           NaN     0.5951753
   47           NaN     0.5951753
   48           NaN     0.5951753
   49           NaN     0.5951753
   50           NaN     0.5951753
   51           NaN     0.5951753
   52           NaN     0.5951753
   53           NaN     0.5951753
   54           NaN     0.5951753
   55           NaN     0.5951753
   56           NaN     0.5951753
   57           NaN     0.5951753
   58           NaN     0.5951753
   59           NaN     0.5951753
   60           NaN     0.5951753
   61           NaN     0.5951753
   62           NaN     0.5951753
   63           NaN     0.5951753
   64           NaN     0.5951753
   65           NaN     0.5951753
   66           NaN     0.5951753
   67           NaN     0.5951753
   68           NaN     0.5951753
   69           NaN     0.5951753
   70           NaN     0.5951753
   71           NaN     0.5951753
   72           NaN     0.5951753
   73           NaN     0.5951753
   74           NaN     0.5951753
   75           NaN     0.5951753
   76           NaN     0.5951753
   77           NaN     0.5951753
   78           NaN     0.5951753
   79           NaN     0.5951753
   80           NaN     0.5951753
   81           NaN     0.5951753
   82           NaN     0.5951753
   83           NaN     0.5951753
   84           NaN     0.5951753
   85           NaN     0.5951753
   86           NaN     0.5951753
   87           NaN     0.5951753
   88           NaN     0.5951753
   89           NaN     0.5951753
   90           NaN     0.5951753
   91           NaN     0.5951753
   92           NaN     0.5951753
   93           NaN     0.5951753
   94           NaN     0.5951753
   95           NaN     0.5951753
   96           NaN     0.5951753
   97           NaN     0.5951753
   98           NaN     0.5951753
   99           NaN     0.5951753
  100           NaN     0.5951753
TRAIN ERROR =  0.5833566
TEST  ERROR =  0.5951753
VAL   ERROR =  0.5927687
 
