
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5958396
    2           NaN     0.5958396
    3           NaN     0.5958396
    4           NaN     0.5958396
    5           NaN     0.5958396
    6           NaN     0.5958396
    7           NaN     0.5958396
    8           NaN     0.5958396
    9           NaN     0.5958396
   10           NaN     0.5958396
   11           NaN     0.5958396
   12           NaN     0.5958396
   13           NaN     0.5958396
   14           NaN     0.5958396
   15           NaN     0.5958396
   16           NaN     0.5958396
   17           NaN     0.5958396
   18           NaN     0.5958396
   19           NaN     0.5958396
   20           NaN     0.5958396
   21           NaN     0.5958396
   22           NaN     0.5958396
   23           NaN     0.5958396
   24           NaN     0.5958396
   25           NaN     0.5958396
   26           NaN     0.5958396
   27           NaN     0.5958396
   28           NaN     0.5958396
   29           NaN     0.5958396
   30           NaN     0.5958396
   31           NaN     0.5958396
   32           NaN     0.5958396
   33           NaN     0.5958396
   34           NaN     0.5958396
   35           NaN     0.5958396
   36           NaN     0.5958396
   37           NaN     0.5958396
   38           NaN     0.5958396
   39           NaN     0.5958396
   40           NaN     0.5958396
   41           NaN     0.5958396
   42           NaN     0.5958396
   43           NaN     0.5958396
   44           NaN     0.5958396
   45           NaN     0.5958396
   46           NaN     0.5958396
   47           NaN     0.5958396
   48           NaN     0.5958396
   49           NaN     0.5958396
   50           NaN     0.5958396
   51           NaN     0.5958396
   52           NaN     0.5958396
   53           NaN     0.5958396
   54           NaN     0.5958396
   55           NaN     0.5958396
   56           NaN     0.5958396
   57           NaN     0.5958396
   58           NaN     0.5958396
   59           NaN     0.5958396
   60           NaN     0.5958396
   61           NaN     0.5958396
   62           NaN     0.5958396
   63           NaN     0.5958396
   64           NaN     0.5958396
   65           NaN     0.5958396
   66           NaN     0.5958396
   67           NaN     0.5958396
   68           NaN     0.5958396
   69           NaN     0.5958396
   70           NaN     0.5958396
   71           NaN     0.5958396
   72           NaN     0.5958396
   73           NaN     0.5958396
   74           NaN     0.5958396
   75           NaN     0.5958396
   76           NaN     0.5958396
   77           NaN     0.5958396
   78           NaN     0.5958396
   79           NaN     0.5958396
   80           NaN     0.5958396
   81           NaN     0.5958396
   82           NaN     0.5958396
   83           NaN     0.5958396
   84           NaN     0.5958396
   85           NaN     0.5958396
   86           NaN     0.5958396
   87           NaN     0.5958396
   88           NaN     0.5958396
   89           NaN     0.5958396
   90           NaN     0.5958396
   91           NaN     0.5958396
   92           NaN     0.5958396
   93           NaN     0.5958396
   94           NaN     0.5958396
   95           NaN     0.5958396
   96           NaN     0.5958396
   97           NaN     0.5958396
   98           NaN     0.5958396
   99           NaN     0.5958396
  100           NaN     0.5958396
TRAIN ERROR =  0.5801505
TEST  ERROR =  0.5958396
VAL   ERROR =  0.5876919
 
