
 epochs   TRAIN_error   TEST_error
    1     1.3382663     0.5861573
    2     1.3382663     0.5861573
    3     1.3382663     0.5861573
    4     1.3382663     0.5861573
    5     1.2416087     1.2457280
    6     1.2416087     1.2457280
    7     1.2416087     1.2457280
    8     1.2416087     1.2457280
    9     1.2416087     1.2457280
   10     1.2416087     1.2457280
   11     1.2416087     1.2457280
   12     1.0633719     1.0683553
   13     1.0633719     1.0683553
   14     1.0633719     1.0683553
   15     1.0633719     1.0683553
   16     0.7294261     0.7372282
   17     0.7294261     0.7372282
   18     0.7294261     0.7372282
   19     0.7294261     0.7372282
   20     0.6877229     0.6970853
   21     0.6877229     0.6970853
   22     0.6877229     0.6970853
   23     0.6877229     0.6970853
   24     0.6877229     0.6970853
   25     0.6877229     0.6970853
   26     0.6877229     0.6970853
   27     0.6877229     0.6970853
   28     0.6877229     0.6970853
   29     0.6877229     0.6970853
   30     0.6877229     0.6970853
   31     0.6877229     0.6970853
   32     0.6877229     0.6970853
   33     0.5784874     0.5888923
   34     0.5784874     0.5888923
   35     0.5784874     0.5888923
   36     0.5784874     0.5888923
   37     0.5751002     0.5857006
   38     0.5751002     0.5857006
   39     0.5751002     0.5857006
   40     0.5751002     0.5857006
   41     0.5751002     0.5857006
   42     0.5751002     0.5857006
   43     0.5751002     0.5857006
   44     0.5751002     0.5857006
   45     0.5751002     0.5857006
   46     0.5751002     0.5857006
   47     0.5751002     0.5857006
   48     0.5751002     0.5857006
   49     0.5751002     0.5857006
   50     0.5751002     0.5857006
   51     0.5751002     0.5857006
   52     0.5751002     0.5857006
   53     0.5751002     0.5857006
   54     0.5751002     0.5857006
   55     0.5751002     0.5857006
   56     0.5751002     0.5857006
   57     0.5751002     0.5857006
   58     0.5751002     0.5857006
   59     0.5751002     0.5857006
   60     0.5751002     0.5857006
   61     0.5751002     0.5857006
   62     0.5751002     0.5857006
   63     0.5751002     0.5857006
   64     0.5751002     0.5857006
   65     0.5751002     0.5857006
   66     0.5751002     0.5857006
   67     0.5751002     0.5857006
   68     0.5751002     0.5857006
   69     0.5751002     0.5857006
   70     0.5751002     0.5857006
   71     0.5751002     0.5857006
   72     0.5751002     0.5857006
   73     0.5751002     0.5857006
   74     0.5751002     0.5857006
   75     0.5751002     0.5857006
   76     0.5751002     0.5857006
   77     0.5751002     0.5857006
   78     0.5751002     0.5857006
   79     0.5751002     0.5857006
   80     0.5751002     0.5857006
   81     0.5751002     0.5857006
   82     0.5751002     0.5857006
   83     0.5751002     0.5857006
   84     0.5751002     0.5857006
   85     0.5751002     0.5857006
   86     0.5751002     0.5857006
   87     0.5751002     0.5857006
   88     0.5751002     0.5857006
   89     0.5751002     0.5857006
   90     0.5751002     0.5857006
   91     0.5751002     0.5857006
   92     0.5751002     0.5857006
   93     0.5751002     0.5857006
   94     0.5751002     0.5857006
   95     0.5751002     0.5857006
   96     0.5751002     0.5857006
   97     0.5751002     0.5857006
   98     0.5751002     0.5857006
   99     0.5751002     0.5857006
  100     0.5751002     0.5857006
TRAIN ERROR =  0.5751002
TEST  ERROR =  0.5857006
VAL   ERROR =  0.5843324
 
