
 epochs   TRAIN_error   TEST_error
    1     0.5763687     0.5819574
    2     0.5763687     0.5819574
    3     0.5763687     0.5819574
    4     0.5763687     0.5819574
    5     0.5763687     0.5819574
    6     0.5763687     0.5819574
    7     0.5763687     0.5819574
    8     0.5763687     0.5819574
    9     0.5763687     0.5819574
   10     0.5763687     0.5819574
   11     0.5763687     0.5819574
   12     0.5763687     0.5819574
   13     0.5763687     0.5819574
   14     0.5763687     0.5819574
   15     0.5763687     0.5819574
   16     0.5763687     0.5819574
   17     0.5763687     0.5819574
   18     0.5763687     0.5819574
   19     0.5763687     0.5819574
   20     0.5763687     0.5819574
   21     0.5763687     0.5819574
   22     0.5763687     0.5819574
   23     0.5763687     0.5819574
   24     0.5763687     0.5819574
   25     0.5763687     0.5819574
   26     0.5763687     0.5819574
   27     0.5763687     0.5819574
   28     0.5763687     0.5819574
   29     0.5763687     0.5819574
   30     0.5763687     0.5819574
   31     0.5763687     0.5819574
   32     0.5763687     0.5819574
   33     0.5763687     0.5819574
   34     0.5763687     0.5819574
   35     0.5763687     0.5819574
   36     0.5763687     0.5819574
   37     0.5763687     0.5819574
   38     0.5763687     0.5819574
   39     0.5763687     0.5819574
   40     0.5763687     0.5819574
   41     0.5763687     0.5819574
   42     0.5763687     0.5819574
   43     0.5763687     0.5819574
   44     0.5763687     0.5819574
   45     0.5763687     0.5819574
   46     0.5763687     0.5819574
   47     0.5763687     0.5819574
   48     0.5763687     0.5819574
   49     0.5763687     0.5819574
   50     0.5763687     0.5819574
   51     0.5763687     0.5819574
   52     0.5763687     0.5819574
   53     0.5763687     0.5819574
   54     0.5763687     0.5819574
   55     0.5763687     0.5819574
   56     0.5763687     0.5819574
   57     0.5763687     0.5819574
   58     0.5763687     0.5819574
   59     0.5763687     0.5819574
   60     0.5763687     0.5819574
   61     0.5763687     0.5819574
   62     0.5763687     0.5819574
   63     0.5763687     0.5819574
   64     0.5763687     0.5819574
   65     0.5763687     0.5819574
   66     0.5763687     0.5819574
   67     0.5763687     0.5819574
   68     0.5763687     0.5819574
   69     0.5763687     0.5819574
   70     0.5763687     0.5819574
   71     0.5763687     0.5819574
   72     0.5763687     0.5819574
   73     0.5763687     0.5819574
   74     0.5763687     0.5819574
   75     0.5763687     0.5819574
   76     0.5763687     0.5819574
   77     0.5763687     0.5819574
   78     0.5763687     0.5819574
   79     0.5763687     0.5819574
   80     0.5763687     0.5819574
   81     0.5763687     0.5819574
   82     0.5763687     0.5819574
   83     0.5763687     0.5819574
   84     0.5763687     0.5819574
   85     0.5763687     0.5819574
   86     0.5763687     0.5819574
   87     0.5763687     0.5819574
   88     0.5763687     0.5819574
   89     0.5763687     0.5819574
   90     0.5763687     0.5819574
   91     0.5763687     0.5819574
   92     0.5763687     0.5819574
   93     0.5763687     0.5819574
   94     0.5763687     0.5819574
   95     0.5763687     0.5819574
   96     0.5763687     0.5819574
   97     0.5763687     0.5819574
   98     0.5763687     0.5819574
   99     0.5763687     0.5819574
  100     0.5763687     0.5819574
TRAIN ERROR =  0.5763687
TEST  ERROR =  0.5819574
VAL   ERROR =  0.5848745
 
