
 epochs   TRAIN_error   TEST_error
    1     6.1835651     0.5838907
    2     2.2591965     2.2618017
    3     2.2591965     2.2618017
    4     2.2591965     2.2618017
    5     1.2966707     1.3007163
    6     1.2966707     1.3007163
    7     1.2966707     1.3007163
    8     0.8196363     0.8247588
    9     0.8196363     0.8247588
   10     0.8196363     0.8247588
   11     0.8196363     0.8247588
   12     0.8196363     0.8247588
   13     0.8196363     0.8247588
   14     0.7777646     0.7840083
   15     0.7777646     0.7840083
   16     0.7777646     0.7840083
   17     0.7777646     0.7840083
   18     0.7777646     0.7840083
   19     0.7777646     0.7840083
   20     0.7777646     0.7840083
   21     0.7777646     0.7840083
   22     0.7777646     0.7840083
   23     0.5996593     0.6070525
   24     0.5996593     0.6070525
   25     0.5996593     0.6070525
   26     0.5996593     0.6070525
   27     0.5996593     0.6070525
   28     0.5996593     0.6070525
   29     0.5996593     0.6070525
   30     0.5996593     0.6070525
   31     0.5854307     0.5930610
   32     0.5854307     0.5930610
   33     0.5854307     0.5930610
   34     0.5854307     0.5930610
   35     0.5854307     0.5930610
   36     0.5854307     0.5930610
   37     0.5854307     0.5930610
   38     0.5854307     0.5930610
   39     0.5854307     0.5930610
   40     0.5854307     0.5930610
   41     0.5854307     0.5930610
   42     0.5854307     0.5930610
   43     0.5854307     0.5930610
   44     0.5854307     0.5930610
   45     0.5854307     0.5930610
   46     0.5854307     0.5930610
   47     0.5854307     0.5930610
   48     0.5854307     0.5930610
   49     0.5854307     0.5930610
   50     0.5854307     0.5930610
   51     0.5854307     0.5930610
   52     0.5854307     0.5930610
   53     0.5854307     0.5930610
   54     0.5854307     0.5930610
   55     0.5854307     0.5930610
   56     0.5854307     0.5930610
   57     0.5854307     0.5930610
   58     0.5854307     0.5930610
   59     0.5854307     0.5930610
   60     0.5854307     0.5930610
   61     0.5854307     0.5930610
   62     0.5854307     0.5930610
   63     0.5854307     0.5930610
   64     0.5854307     0.5930610
   65     0.5854307     0.5930610
   66     0.5854307     0.5930610
   67     0.5854307     0.5930610
   68     0.5854307     0.5930610
   69     0.5854307     0.5930610
   70     0.5854307     0.5930610
   71     0.5854307     0.5930610
   72     0.5854307     0.5930610
   73     0.5854307     0.5930610
   74     0.5854307     0.5930610
   75     0.5854307     0.5930610
   76     0.5854307     0.5930610
   77     0.5854307     0.5930610
   78     0.5854307     0.5930610
   79     0.5854307     0.5930610
   80     0.5776072     0.5855080
   81     0.5776072     0.5855080
   82     0.5776072     0.5855080
   83     0.5776072     0.5855080
   84     0.5776072     0.5855080
   85     0.5776072     0.5855080
   86     0.5776072     0.5855080
   87     0.5776072     0.5855080
   88     0.5776072     0.5855080
   89     0.5776072     0.5855080
   90     0.5776072     0.5855080
   91     0.5776072     0.5855080
   92     0.5776072     0.5855080
   93     0.5776072     0.5855080
   94     0.5776072     0.5855080
   95     0.5776072     0.5855080
   96     0.5776072     0.5855080
   97     0.5776072     0.5855080
   98     0.5776072     0.5855080
   99     0.5776072     0.5855080
  100     0.5776072     0.5855080
TRAIN ERROR =  0.5776072
TEST  ERROR =  0.5855080
VAL   ERROR =  0.5869479
 
