
 epochs   TRAIN_error   TEST_error
    1     0.5801719     0.5901974
    2     0.5801719     0.5901974
    3     0.5801719     0.5901974
    4     0.5801719     0.5901974
    5     0.5801719     0.5901974
    6     0.5801719     0.5901974
    7     0.5801719     0.5901974
    8     0.5801719     0.5901974
    9     0.5801719     0.5901974
   10     0.5801719     0.5901974
   11     0.5801719     0.5901974
   12     0.5801719     0.5901974
   13     0.5801719     0.5901974
   14     0.5801719     0.5901974
   15     0.5801719     0.5901974
   16     0.5801719     0.5901974
   17     0.5801719     0.5901974
   18     0.5801719     0.5901974
   19     0.5801719     0.5901974
   20     0.5801719     0.5901974
   21     0.5801719     0.5901974
   22     0.5801719     0.5901974
   23     0.5801719     0.5901974
   24     0.5801719     0.5901974
   25     0.5801719     0.5901974
   26     0.5801719     0.5901974
   27     0.5801719     0.5901974
   28     0.5801719     0.5901974
   29     0.5801719     0.5901974
   30     0.5801719     0.5901974
   31     0.5801719     0.5901974
   32     0.5801719     0.5901974
   33     0.5801719     0.5901974
   34     0.5801719     0.5901974
   35     0.5801719     0.5901974
   36     0.5801719     0.5901974
   37     0.5801719     0.5901974
   38     0.5801719     0.5901974
   39     0.5801719     0.5901974
   40     0.5801719     0.5901974
   41     0.5801719     0.5901974
   42     0.5801719     0.5901974
   43     0.5801719     0.5901974
   44     0.5801719     0.5901974
   45     0.5801719     0.5901974
   46     0.5801719     0.5901974
   47     0.5801719     0.5901974
   48     0.5801719     0.5901974
   49     0.5801719     0.5901974
   50     0.5801719     0.5901974
   51     0.5801719     0.5901974
   52     0.5801719     0.5901974
   53     0.5801719     0.5901974
   54     0.5801719     0.5901974
   55     0.5801719     0.5901974
   56     0.5801719     0.5901974
   57     0.5801719     0.5901974
   58     0.5801719     0.5901974
   59     0.5801719     0.5901974
   60     0.5801719     0.5901974
   61     0.5801719     0.5901974
   62     0.5801719     0.5901974
   63     0.5801719     0.5901974
   64     0.5801719     0.5901974
   65     0.5801719     0.5901974
   66     0.5801719     0.5901974
   67     0.5801719     0.5901974
   68     0.5801719     0.5901974
   69     0.5801719     0.5901974
   70     0.5801719     0.5901974
   71     0.5801719     0.5901974
   72     0.5801719     0.5901974
   73     0.5801719     0.5901974
   74     0.5801719     0.5901974
   75     0.5801719     0.5901974
   76     0.5801719     0.5901974
   77     0.5801719     0.5901974
   78     0.5801719     0.5901974
   79     0.5801719     0.5901974
   80     0.5801719     0.5901974
   81     0.5801719     0.5901974
   82     0.5801719     0.5901974
   83     0.5801719     0.5901974
   84     0.5801719     0.5901974
   85     0.5801719     0.5901974
   86     0.5801719     0.5901974
   87     0.5801719     0.5901974
   88     0.5801719     0.5901974
   89     0.5801719     0.5901974
   90     0.5801719     0.5901974
   91     0.5801719     0.5901974
   92     0.5801719     0.5901974
   93     0.5801719     0.5901974
   94     0.5801719     0.5901974
   95     0.5801719     0.5901974
   96     0.5801719     0.5901974
   97     0.5801719     0.5901974
   98     0.5801719     0.5901974
   99     0.5801719     0.5901974
  100     0.5801719     0.5901974
TRAIN ERROR =  0.5801719
TEST  ERROR =  0.5901974
VAL   ERROR =  0.5898049
 
