
 epochs   TRAIN_error   TEST_error
    1     1.2799360     0.5832188
    2     0.9141321     0.9180705
    3     0.7213313     0.7269147
    4     0.7213313     0.7269147
    5     0.7213313     0.7269147
    6     0.7213313     0.7269147
    7     0.7213313     0.7269147
    8     0.5879819     0.5963007
    9     0.5879819     0.5963007
   10     0.5879819     0.5963007
   11     0.5879819     0.5963007
   12     0.5879819     0.5963007
   13     0.5879819     0.5963007
   14     0.5854949     0.5938169
   15     0.5854949     0.5938169
   16     0.5854949     0.5938169
   17     0.5854949     0.5938169
   18     0.5854949     0.5938169
   19     0.5854949     0.5938169
   20     0.5854949     0.5938169
   21     0.5854949     0.5938169
   22     0.5854949     0.5938169
   23     0.5854949     0.5938169
   24     0.5854949     0.5938169
   25     0.5854949     0.5938169
   26     0.5854949     0.5938169
   27     0.5854949     0.5938169
   28     0.5854949     0.5938169
   29     0.5854949     0.5938169
   30     0.5854949     0.5938169
   31     0.5854949     0.5938169
   32     0.5854949     0.5938169
   33     0.5854949     0.5938169
   34     0.5854949     0.5938169
   35     0.5854949     0.5938169
   36     0.5854949     0.5938169
   37     0.5854949     0.5938169
   38     0.5854949     0.5938169
   39     0.5854949     0.5938169
   40     0.5854949     0.5938169
   41     0.5854949     0.5938169
   42     0.5854949     0.5938169
   43     0.5854949     0.5938169
   44     0.5854949     0.5938169
   45     0.5854949     0.5938169
   46     0.5854949     0.5938169
   47     0.5854949     0.5938169
   48     0.5854949     0.5938169
   49     0.5854949     0.5938169
   50     0.5854949     0.5938169
   51     0.5854949     0.5938169
   52     0.5854949     0.5938169
   53     0.5854949     0.5938169
   54     0.5854949     0.5938169
   55     0.5854949     0.5938169
   56     0.5845538     0.5928706
   57     0.5845538     0.5928706
   58     0.5845538     0.5928706
   59     0.5837682     0.5920890
   60     0.5837682     0.5920890
   61     0.5837682     0.5920890
   62     0.5837682     0.5920890
   63     0.5837682     0.5920890
   64     0.5837682     0.5920890
   65     0.5837682     0.5920890
   66     0.5823613     0.5901825
   67     0.5823613     0.5901825
   68     0.5823613     0.5901825
   69     0.5823613     0.5901825
   70     0.5823613     0.5901825
   71     0.5823613     0.5901825
   72     0.5823613     0.5901825
   73     0.5823613     0.5901825
   74     0.5823613     0.5901825
   75     0.5823613     0.5901825
   76     0.5823613     0.5901825
   77     0.5823613     0.5901825
   78     0.5823613     0.5901825
   79     0.5823613     0.5901825
   80     0.5823613     0.5901825
   81     0.5823613     0.5901825
   82     0.5823613     0.5901825
   83     0.5823613     0.5901825
   84     0.5823613     0.5901825
   85     0.5823613     0.5901825
   86     0.5823613     0.5901825
   87     0.5811931     0.5895048
   88     0.5811931     0.5895048
   89     0.5811931     0.5895048
   90     0.5811931     0.5895048
   91     0.5811931     0.5895048
   92     0.5811931     0.5895048
   93     0.5811931     0.5895048
   94     0.5811931     0.5895048
   95     0.5811931     0.5895048
   96     0.5811931     0.5895048
   97     0.5811931     0.5895048
   98     0.5811931     0.5895048
   99     0.5811931     0.5895048
  100     0.5811931     0.5895048
TRAIN ERROR =  0.5811931
TEST  ERROR =  0.5895048
VAL   ERROR =  0.5911074
 
