
 epochs   TRAIN_error   TEST_error
    1     0.5823295     0.5890512
    2     0.5823295     0.5890512
    3     0.5823295     0.5890512
    4     0.5823295     0.5890512
    5     0.5823295     0.5890512
    6     0.5823295     0.5890512
    7     0.5823295     0.5890512
    8     0.5823295     0.5890512
    9     0.5823295     0.5890512
   10     0.5823295     0.5890512
   11     0.5823295     0.5890512
   12     0.5823295     0.5890512
   13     0.5823295     0.5890512
   14     0.5823295     0.5890512
   15     0.5823295     0.5890512
   16     0.5823295     0.5890512
   17     0.5823295     0.5890512
   18     0.5823295     0.5890512
   19     0.5823295     0.5890512
   20     0.5823295     0.5890512
   21     0.5823295     0.5890512
   22     0.5823295     0.5890512
   23     0.5823295     0.5890512
   24     0.5823295     0.5890512
   25     0.5823295     0.5890512
   26     0.5823295     0.5890512
   27     0.5823295     0.5890512
   28     0.5823295     0.5890512
   29     0.5823295     0.5890512
   30     0.5823295     0.5890512
   31     0.5823295     0.5890512
   32     0.5823295     0.5890512
   33     0.5823295     0.5890512
   34     0.5823295     0.5890512
   35     0.5823295     0.5890512
   36     0.5823295     0.5890512
   37     0.5823295     0.5890512
   38     0.5823295     0.5890512
   39     0.5823295     0.5890512
   40     0.5823295     0.5890512
   41     0.5823295     0.5890512
   42     0.5823295     0.5890512
   43     0.5823295     0.5890512
   44     0.5823295     0.5890512
   45     0.5823295     0.5890512
   46     0.5823295     0.5890512
   47     0.5823295     0.5890512
   48     0.5823295     0.5890512
   49     0.5823295     0.5890512
   50     0.5823295     0.5890512
   51     0.5823295     0.5890512
   52     0.5823295     0.5890512
   53     0.5823295     0.5890512
   54     0.5823295     0.5890512
   55     0.5823295     0.5890512
   56     0.5823295     0.5890512
   57     0.5823295     0.5890512
   58     0.5823295     0.5890512
   59     0.5823295     0.5890512
   60     0.5823295     0.5890512
   61     0.5823295     0.5890512
   62     0.5823295     0.5890512
   63     0.5823295     0.5890512
   64     0.5823295     0.5890512
   65     0.5823295     0.5890512
   66     0.5823295     0.5890512
   67     0.5823295     0.5890512
   68     0.5823295     0.5890512
   69     0.5823295     0.5890512
   70     0.5823295     0.5890512
   71     0.5823295     0.5890512
   72     0.5823295     0.5890512
   73     0.5823295     0.5890512
   74     0.5823295     0.5890512
   75     0.5823295     0.5890512
   76     0.5823295     0.5890512
   77     0.5823295     0.5890512
   78     0.5823295     0.5890512
   79     0.5823295     0.5890512
   80     0.5823295     0.5890512
   81     0.5823295     0.5890512
   82     0.5823295     0.5890512
   83     0.5823295     0.5890512
   84     0.5823295     0.5890512
   85     0.5823295     0.5890512
   86     0.5823295     0.5890512
   87     0.5823295     0.5890512
   88     0.5823295     0.5890512
   89     0.5823295     0.5890512
   90     0.5823295     0.5890512
   91     0.5823295     0.5890512
   92     0.5823295     0.5890512
   93     0.5823295     0.5890512
   94     0.5823295     0.5890512
   95     0.5823295     0.5890512
   96     0.5823295     0.5890512
   97     0.5823295     0.5890512
   98     0.5823295     0.5890512
   99     0.5823295     0.5890512
  100     0.5823295     0.5890512
TRAIN ERROR =  0.5823295
TEST  ERROR =  0.5890512
VAL   ERROR =  0.5875264
 
