
 epochs   TRAIN_error   TEST_error
    1     0.5790268     0.5882247
    2     0.5790268     0.5882247
    3     0.5790268     0.5882247
    4     0.5790268     0.5882247
    5     0.5790268     0.5882247
    6     0.5790268     0.5882247
    7     0.5790268     0.5882247
    8     0.5790268     0.5882247
    9     0.5790268     0.5882247
   10     0.5790268     0.5882247
   11     0.5790268     0.5882247
   12     0.5790268     0.5882247
   13     0.5790268     0.5882247
   14     0.5790268     0.5882247
   15     0.5790268     0.5882247
   16     0.5790268     0.5882247
   17     0.5790268     0.5882247
   18     0.5790268     0.5882247
   19     0.5790268     0.5882247
   20     0.5790268     0.5882247
   21     0.5790268     0.5882247
   22     0.5790268     0.5882247
   23     0.5790268     0.5882247
   24     0.5790268     0.5882247
   25     0.5790268     0.5882247
   26     0.5790268     0.5882247
   27     0.5790268     0.5882247
   28     0.5790268     0.5882247
   29     0.5790268     0.5882247
   30     0.5790268     0.5882247
   31     0.5790268     0.5882247
   32     0.5790268     0.5882247
   33     0.5790268     0.5882247
   34     0.5790268     0.5882247
   35     0.5790268     0.5882247
   36     0.5790268     0.5882247
   37     0.5790268     0.5882247
   38     0.5790268     0.5882247
   39     0.5790268     0.5882247
   40     0.5790268     0.5882247
   41     0.5790268     0.5882247
   42     0.5790268     0.5882247
   43     0.5790268     0.5882247
   44     0.5790268     0.5882247
   45     0.5790268     0.5882247
   46     0.5790268     0.5882247
   47     0.5790268     0.5882247
   48     0.5790268     0.5882247
   49     0.5790268     0.5882247
   50     0.5790268     0.5882247
   51     0.5790268     0.5882247
   52     0.5790268     0.5882247
   53     0.5790268     0.5882247
   54     0.5790268     0.5882247
   55     0.5790268     0.5882247
   56     0.5790268     0.5882247
   57     0.5790268     0.5882247
   58     0.5790268     0.5882247
   59     0.5790268     0.5882247
   60     0.5790268     0.5882247
   61     0.5790268     0.5882247
   62     0.5790268     0.5882247
   63     0.5790268     0.5882247
   64     0.5790268     0.5882247
   65     0.5790268     0.5882247
   66     0.5790268     0.5882247
   67     0.5790268     0.5882247
   68     0.5790268     0.5882247
   69     0.5790268     0.5882247
   70     0.5790268     0.5882247
   71     0.5790268     0.5882247
   72     0.5790268     0.5882247
   73     0.5790268     0.5882247
   74     0.5790268     0.5882247
   75     0.5790268     0.5882247
   76     0.5790268     0.5882247
   77     0.5790268     0.5882247
   78     0.5790268     0.5882247
   79     0.5790268     0.5882247
   80     0.5790268     0.5882247
   81     0.5790268     0.5882247
   82     0.5790268     0.5882247
   83     0.5790268     0.5882247
   84     0.5790268     0.5882247
   85     0.5790268     0.5882247
   86     0.5790268     0.5882247
   87     0.5790268     0.5882247
   88     0.5790268     0.5882247
   89     0.5790268     0.5882247
   90     0.5790268     0.5882247
   91     0.5790268     0.5882247
   92     0.5790268     0.5882247
   93     0.5790268     0.5882247
   94     0.5790268     0.5882247
   95     0.5790268     0.5882247
   96     0.5790268     0.5882247
   97     0.5790268     0.5882247
   98     0.5790268     0.5882247
   99     0.5790268     0.5882247
  100     0.5790268     0.5882247
TRAIN ERROR =  0.5790268
TEST  ERROR =  0.5882247
VAL   ERROR =  0.5863291
 
