
 epochs   TRAIN_error   TEST_error
    1    **********     0.5908422
    2    **********     0.5908422
    3    83.4622498    83.4734268
    4    83.4622498    83.4734268
    5    83.4622498    83.4734268
    6    83.4622498    83.4734268
    7    83.4622498    83.4734268
    8    83.4622498    83.4734268
    9    83.4622498    83.4734268
   10    26.3166542    26.3062725
   11     6.8870173     6.8989429
   12     6.8870173     6.8989429
   13     6.8870173     6.8989429
   14     6.8870173     6.8989429
   15     6.8870173     6.8989429
   16     6.8870173     6.8989429
   17     6.8870173     6.8989429
   18     6.8870173     6.8989429
   19     6.8870173     6.8989429
   20     6.8870173     6.8989429
   21     6.8870173     6.8989429
   22     6.8870173     6.8989429
   23     6.8870173     6.8989429
   24     1.9433793     1.9376006
   25     1.9433793     1.9376006
   26     1.9433793     1.9376006
   27     1.9433793     1.9376006
   28     1.9433793     1.9376006
   29     1.9433793     1.9376006
   30     1.9433793     1.9376006
   31     1.9433793     1.9376006
   32     1.9433793     1.9376006
   33     1.9433793     1.9376006
   34     1.9433793     1.9376006
   35     1.9433793     1.9376006
   36     1.9433793     1.9376006
   37     1.9433793     1.9376006
   38     1.9433793     1.9376006
   39     1.9433793     1.9376006
   40     1.9433793     1.9376006
   41     1.9433793     1.9376006
   42     1.9433793     1.9376006
   43     1.9433793     1.9376006
   44     1.9433793     1.9376006
   45     1.9433793     1.9376006
   46     1.9433793     1.9376006
   47     1.9433793     1.9376006
   48     1.9433793     1.9376006
   49     1.9433793     1.9376006
   50     1.9433793     1.9376006
   51     1.9433793     1.9376006
   52     1.9433793     1.9376006
   53     1.9433793     1.9376006
   54     1.9433793     1.9376006
   55     1.9433793     1.9376006
   56     1.9433793     1.9376006
   57     1.9433793     1.9376006
   58     1.9433793     1.9376006
   59     1.9433793     1.9376006
   60     1.9433793     1.9376006
   61     1.9433793     1.9376006
   62     1.9433793     1.9376006
   63     1.9433793     1.9376006
   64     1.9433793     1.9376006
   65     1.9433793     1.9376006
   66     1.9433793     1.9376006
   67     1.9433793     1.9376006
   68     1.9433793     1.9376006
   69     1.9433793     1.9376006
   70     1.9433793     1.9376006
   71     1.9433793     1.9376006
   72     1.9433793     1.9376006
   73     1.9433793     1.9376006
   74     1.9433793     1.9376006
   75     1.9433793     1.9376006
   76     1.9433793     1.9376006
   77     1.9433793     1.9376006
   78     1.9433793     1.9376006
   79     1.9433793     1.9376006
   80     1.9433793     1.9376006
   81     1.9433793     1.9376006
   82     1.9433793     1.9376006
   83     1.9433793     1.9376006
   84     1.9433793     1.9376006
   85     1.9433793     1.9376006
   86     1.9433793     1.9376006
   87     1.9433793     1.9376006
   88     1.9433793     1.9376006
   89     1.9433793     1.9376006
   90     1.9433793     1.9376006
   91     1.9433793     1.9376006
   92     1.9433793     1.9376006
   93     1.9433793     1.9376006
   94     1.9433793     1.9376006
   95     1.9433793     1.9376006
   96     1.9433793     1.9376006
   97     1.9433793     1.9376006
   98     1.9433793     1.9376006
   99     1.9433793     1.9376006
  100     1.9433793     1.9376006
TRAIN ERROR =  1.9433793
TEST  ERROR =  1.9376006
VAL   ERROR =  1.9534907
 
