
 epochs   TRAIN_error   TEST_error
    1     0.8056212     0.5808824
    2     0.6318461     0.6357259
    3     0.6318461     0.6357259
    4     0.6318461     0.6357259
    5     0.6318461     0.6357259
    6     0.6318461     0.6357259
    7     0.5762569     0.5815577
    8     0.5762569     0.5815577
    9     0.5762569     0.5815577
   10     0.5762569     0.5815577
   11     0.5762569     0.5815577
   12     0.5762569     0.5815577
   13     0.5762569     0.5815577
   14     0.5762569     0.5815577
   15     0.5762569     0.5815577
   16     0.5762569     0.5815577
   17     0.5762569     0.5815577
   18     0.5762569     0.5815577
   19     0.5762569     0.5815577
   20     0.5762569     0.5815577
   21     0.5762569     0.5815577
   22     0.5762569     0.5815577
   23     0.5762569     0.5815577
   24     0.5762569     0.5815577
   25     0.5762569     0.5815577
   26     0.5762569     0.5815577
   27     0.5762569     0.5815577
   28     0.5762569     0.5815577
   29     0.5762569     0.5815577
   30     0.5762569     0.5815577
   31     0.5762569     0.5815577
   32     0.5762569     0.5815577
   33     0.5762569     0.5815577
   34     0.5762569     0.5815577
   35     0.5762569     0.5815577
   36     0.5762569     0.5815577
   37     0.5762569     0.5815577
   38     0.5762569     0.5815577
   39     0.5762569     0.5815577
   40     0.5762569     0.5815577
   41     0.5762569     0.5815577
   42     0.5762569     0.5815577
   43     0.5762569     0.5815577
   44     0.5762569     0.5815577
   45     0.5762569     0.5815577
   46     0.5762569     0.5815577
   47     0.5762569     0.5815577
   48     0.5762569     0.5815577
   49     0.5762569     0.5815577
   50     0.5762569     0.5815577
   51     0.5762569     0.5815577
   52     0.5762569     0.5815577
   53     0.5762569     0.5815577
   54     0.5762569     0.5815577
   55     0.5762569     0.5815577
   56     0.5762569     0.5815577
   57     0.5762569     0.5815577
   58     0.5762569     0.5815577
   59     0.5762569     0.5815577
   60     0.5762569     0.5815577
   61     0.5762569     0.5815577
   62     0.5762569     0.5815577
   63     0.5762569     0.5815577
   64     0.5762569     0.5815577
   65     0.5762569     0.5815577
   66     0.5762569     0.5815577
   67     0.5762569     0.5815577
   68     0.5762569     0.5815577
   69     0.5762569     0.5815577
   70     0.5762569     0.5815577
   71     0.5762569     0.5815577
   72     0.5762569     0.5815577
   73     0.5762569     0.5815577
   74     0.5762569     0.5815577
   75     0.5762569     0.5815577
   76     0.5762569     0.5815577
   77     0.5762569     0.5815577
   78     0.5762569     0.5815577
   79     0.5762569     0.5815577
   80     0.5762569     0.5815577
   81     0.5762569     0.5815577
   82     0.5762569     0.5815577
   83     0.5762569     0.5815577
   84     0.5762569     0.5815577
   85     0.5762569     0.5815577
   86     0.5762569     0.5815577
   87     0.5762569     0.5815577
   88     0.5762569     0.5815577
   89     0.5762569     0.5815577
   90     0.5762569     0.5815577
   91     0.5762569     0.5815577
   92     0.5762569     0.5815577
   93     0.5758003     0.5813353
   94     0.5758003     0.5813353
   95     0.5758003     0.5813353
   96     0.5758003     0.5813353
   97     0.5758003     0.5813353
   98     0.5758003     0.5813353
   99     0.5758003     0.5813353
  100     0.5758003     0.5813353
TRAIN ERROR =  0.5758003
TEST  ERROR =  0.5813353
VAL   ERROR =  0.5840696
 
