
 epochs   TRAIN_error   TEST_error
    1     0.5816163     0.5904028
    2     0.5816163     0.5904028
    3     0.5816163     0.5904028
    4     0.5816163     0.5904028
    5     0.5816163     0.5904028
    6     0.5816163     0.5904028
    7     0.5816163     0.5904028
    8     0.5816163     0.5904028
    9     0.5816163     0.5904028
   10     0.5816163     0.5904028
   11     0.5816163     0.5904028
   12     0.5816163     0.5904028
   13     0.5816163     0.5904028
   14     0.5816163     0.5904028
   15     0.5816163     0.5904028
   16     0.5816163     0.5904028
   17     0.5816163     0.5904028
   18     0.5816163     0.5904028
   19     0.5816163     0.5904028
   20     0.5816163     0.5904028
   21     0.5816163     0.5904028
   22     0.5816163     0.5904028
   23     0.5816163     0.5904028
   24     0.5816163     0.5904028
   25     0.5816163     0.5904028
   26     0.5816163     0.5904028
   27     0.5816163     0.5904028
   28     0.5816163     0.5904028
   29     0.5816163     0.5904028
   30     0.5816163     0.5904028
   31     0.5816163     0.5904028
   32     0.5816163     0.5904028
   33     0.5816163     0.5904028
   34     0.5816163     0.5904028
   35     0.5816163     0.5904028
   36     0.5816163     0.5904028
   37     0.5816163     0.5904028
   38     0.5816163     0.5904028
   39     0.5816163     0.5904028
   40     0.5816163     0.5904028
   41     0.5816163     0.5904028
   42     0.5816163     0.5904028
   43     0.5816163     0.5904028
   44     0.5816163     0.5904028
   45     0.5816163     0.5904028
   46     0.5816163     0.5904028
   47     0.5816163     0.5904028
   48     0.5816163     0.5904028
   49     0.5816163     0.5904028
   50     0.5816163     0.5904028
   51     0.5816163     0.5904028
   52     0.5816163     0.5904028
   53     0.5816163     0.5904028
   54     0.5816163     0.5904028
   55     0.5816163     0.5904028
   56     0.5816163     0.5904028
   57     0.5816163     0.5904028
   58     0.5816163     0.5904028
   59     0.5816163     0.5904028
   60     0.5816163     0.5904028
   61     0.5816163     0.5904028
   62     0.5816163     0.5904028
   63     0.5816163     0.5904028
   64     0.5816163     0.5904028
   65     0.5816163     0.5904028
   66     0.5816163     0.5904028
   67     0.5816163     0.5904028
   68     0.5816163     0.5904028
   69     0.5816163     0.5904028
   70     0.5816163     0.5904028
   71     0.5816163     0.5904028
   72     0.5816163     0.5904028
   73     0.5816163     0.5904028
   74     0.5816163     0.5904028
   75     0.5816163     0.5904028
   76     0.5816163     0.5904028
   77     0.5816163     0.5904028
   78     0.5816163     0.5904028
   79     0.5816163     0.5904028
   80     0.5816163     0.5904028
   81     0.5816163     0.5904028
   82     0.5816163     0.5904028
   83     0.5816163     0.5904028
   84     0.5816163     0.5904028
   85     0.5816163     0.5904028
   86     0.5816163     0.5904028
   87     0.5816163     0.5904028
   88     0.5816163     0.5904028
   89     0.5816163     0.5904028
   90     0.5816163     0.5904028
   91     0.5816163     0.5904028
   92     0.5816163     0.5904028
   93     0.5816163     0.5904028
   94     0.5816163     0.5904028
   95     0.5816163     0.5904028
   96     0.5816163     0.5904028
   97     0.5816163     0.5904028
   98     0.5816163     0.5904028
   99     0.5816163     0.5904028
  100     0.5816163     0.5904028
TRAIN ERROR =  0.5816163
TEST  ERROR =  0.5904028
VAL   ERROR =  0.5890323
 
