
 epochs   TRAIN_error   TEST_error
    1     0.5777233     0.5852886
    2     0.5777233     0.5852886
    3     0.5777233     0.5852886
    4     0.5777233     0.5852886
    5     0.5777233     0.5852886
    6     0.5777233     0.5852886
    7     0.5777233     0.5852886
    8     0.5777233     0.5852886
    9     0.5777233     0.5852886
   10     0.5777233     0.5852886
   11     0.5777233     0.5852886
   12     0.5777233     0.5852886
   13     0.5777233     0.5852886
   14     0.5777233     0.5852886
   15     0.5777233     0.5852886
   16     0.5777233     0.5852886
   17     0.5777233     0.5852886
   18     0.5777233     0.5852886
   19     0.5777233     0.5852886
   20     0.5777233     0.5852886
   21     0.5777233     0.5852886
   22     0.5777233     0.5852886
   23     0.5777233     0.5852886
   24     0.5777233     0.5852886
   25     0.5777233     0.5852886
   26     0.5777233     0.5852886
   27     0.5777233     0.5852886
   28     0.5777233     0.5852886
   29     0.5777233     0.5852886
   30     0.5777233     0.5852886
   31     0.5777233     0.5852886
   32     0.5777233     0.5852886
   33     0.5777233     0.5852886
   34     0.5777233     0.5852886
   35     0.5777233     0.5852886
   36     0.5777233     0.5852886
   37     0.5777233     0.5852886
   38     0.5777233     0.5852886
   39     0.5777233     0.5852886
   40     0.5777233     0.5852886
   41     0.5777233     0.5852886
   42     0.5777233     0.5852886
   43     0.5777233     0.5852886
   44     0.5777233     0.5852886
   45     0.5777233     0.5852886
   46     0.5777233     0.5852886
   47     0.5777233     0.5852886
   48     0.5777233     0.5852886
   49     0.5777233     0.5852886
   50     0.5777233     0.5852886
   51     0.5777233     0.5852886
   52     0.5777233     0.5852886
   53     0.5777233     0.5852886
   54     0.5777233     0.5852886
   55     0.5777233     0.5852886
   56     0.5777233     0.5852886
   57     0.5777233     0.5852886
   58     0.5777233     0.5852886
   59     0.5777233     0.5852886
   60     0.5777233     0.5852886
   61     0.5777233     0.5852886
   62     0.5777233     0.5852886
   63     0.5777233     0.5852886
   64     0.5777233     0.5852886
   65     0.5777233     0.5852886
   66     0.5777233     0.5852886
   67     0.5777233     0.5852886
   68     0.5777233     0.5852886
   69     0.5777233     0.5852886
   70     0.5777233     0.5852886
   71     0.5777233     0.5852886
   72     0.5777233     0.5852886
   73     0.5777233     0.5852886
   74     0.5777233     0.5852886
   75     0.5777233     0.5852886
   76     0.5777233     0.5852886
   77     0.5777233     0.5852886
   78     0.5777233     0.5852886
   79     0.5777233     0.5852886
   80     0.5777233     0.5852886
   81     0.5777233     0.5852886
   82     0.5777233     0.5852886
   83     0.5777233     0.5852886
   84     0.5777233     0.5852886
   85     0.5777233     0.5852886
   86     0.5777233     0.5852886
   87     0.5777233     0.5852886
   88     0.5777233     0.5852886
   89     0.5777233     0.5852886
   90     0.5777233     0.5852886
   91     0.5777233     0.5852886
   92     0.5777233     0.5852886
   93     0.5777233     0.5852886
   94     0.5777233     0.5852886
   95     0.5777233     0.5852886
   96     0.5777233     0.5852886
   97     0.5777233     0.5852886
   98     0.5777233     0.5852886
   99     0.5777233     0.5852886
  100     0.5777233     0.5852886
TRAIN ERROR =  0.5777233
TEST  ERROR =  0.5852886
VAL   ERROR =  0.5844929
 
