
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5893661
    2           NaN     0.5893661
    3           NaN     0.5893661
    4           NaN     0.5893661
    5           NaN     0.5893661
    6           NaN     0.5893661
    7           NaN     0.5893661
    8           NaN     0.5893661
    9           NaN     0.5893661
   10           NaN     0.5893661
   11           NaN     0.5893661
   12           NaN     0.5893661
   13           NaN     0.5893661
   14           NaN     0.5893661
   15           NaN     0.5893661
   16           NaN     0.5893661
   17           NaN     0.5893661
   18           NaN     0.5893661
   19           NaN     0.5893661
   20           NaN     0.5893661
   21           NaN     0.5893661
   22           NaN     0.5893661
   23           NaN     0.5893661
   24           NaN     0.5893661
   25           NaN     0.5893661
   26           NaN     0.5893661
   27           NaN     0.5893661
   28           NaN     0.5893661
   29           NaN     0.5893661
   30           NaN     0.5893661
   31           NaN     0.5893661
   32           NaN     0.5893661
   33           NaN     0.5893661
   34           NaN     0.5893661
   35           NaN     0.5893661
   36           NaN     0.5893661
   37           NaN     0.5893661
   38           NaN     0.5893661
   39           NaN     0.5893661
   40           NaN     0.5893661
   41           NaN     0.5893661
   42           NaN     0.5893661
   43           NaN     0.5893661
   44           NaN     0.5893661
   45           NaN     0.5893661
   46           NaN     0.5893661
   47           NaN     0.5893661
   48           NaN     0.5893661
   49           NaN     0.5893661
   50           NaN     0.5893661
   51           NaN     0.5893661
   52           NaN     0.5893661
   53           NaN     0.5893661
   54           NaN     0.5893661
   55           NaN     0.5893661
   56           NaN     0.5893661
   57           NaN     0.5893661
   58           NaN     0.5893661
   59           NaN     0.5893661
   60           NaN     0.5893661
   61           NaN     0.5893661
   62           NaN     0.5893661
   63           NaN     0.5893661
   64           NaN     0.5893661
   65           NaN     0.5893661
   66           NaN     0.5893661
   67           NaN     0.5893661
   68           NaN     0.5893661
   69           NaN     0.5893661
   70           NaN     0.5893661
   71           NaN     0.5893661
   72           NaN     0.5893661
   73           NaN     0.5893661
   74           NaN     0.5893661
   75           NaN     0.5893661
   76           NaN     0.5893661
   77           NaN     0.5893661
   78           NaN     0.5893661
   79           NaN     0.5893661
   80           NaN     0.5893661
   81           NaN     0.5893661
   82           NaN     0.5893661
   83           NaN     0.5893661
   84           NaN     0.5893661
   85           NaN     0.5893661
   86           NaN     0.5893661
   87           NaN     0.5893661
   88           NaN     0.5893661
   89           NaN     0.5893661
   90           NaN     0.5893661
   91           NaN     0.5893661
   92           NaN     0.5893661
   93           NaN     0.5893661
   94           NaN     0.5893661
   95           NaN     0.5893661
   96           NaN     0.5893661
   97           NaN     0.5893661
   98           NaN     0.5893661
   99           NaN     0.5893661
  100           NaN     0.5893661
TRAIN ERROR =  0.5761211
TEST  ERROR =  0.5893661
VAL   ERROR =  0.5846768
 
