
 epochs   TRAIN_error   TEST_error
    1     2.0338571     0.5839761
    2     2.0338571     0.5839761
    3     0.7262132     0.7325255
    4     0.7068260     0.7145334
    5     0.7068260     0.7145334
    6     0.5761940     0.5848308
    7     0.5761940     0.5848308
    8     0.5761940     0.5848308
    9     0.5761940     0.5848308
   10     0.5761940     0.5848308
   11     0.5761940     0.5848308
   12     0.5761940     0.5848308
   13     0.5761940     0.5848308
   14     0.5761940     0.5848308
   15     0.5761940     0.5848308
   16     0.5761940     0.5848308
   17     0.5761940     0.5848308
   18     0.5761940     0.5848308
   19     0.5761940     0.5848308
   20     0.5761940     0.5848308
   21     0.5761940     0.5848308
   22     0.5761940     0.5848308
   23     0.5761940     0.5848308
   24     0.5761940     0.5848308
   25     0.5761940     0.5848308
   26     0.5761940     0.5848308
   27     0.5761940     0.5848308
   28     0.5761940     0.5848308
   29     0.5761940     0.5848308
   30     0.5761940     0.5848308
   31     0.5761940     0.5848308
   32     0.5761940     0.5848308
   33     0.5761940     0.5848308
   34     0.5761940     0.5848308
   35     0.5761940     0.5848308
   36     0.5761940     0.5848308
   37     0.5761940     0.5848308
   38     0.5761940     0.5848308
   39     0.5761940     0.5848308
   40     0.5761940     0.5848308
   41     0.5761940     0.5848308
   42     0.5761940     0.5848308
   43     0.5761940     0.5848308
   44     0.5761940     0.5848308
   45     0.5761940     0.5848308
   46     0.5761940     0.5848308
   47     0.5761940     0.5848308
   48     0.5761940     0.5848308
   49     0.5761940     0.5848308
   50     0.5761940     0.5848308
   51     0.5761940     0.5848308
   52     0.5761940     0.5848308
   53     0.5761940     0.5848308
   54     0.5761940     0.5848308
   55     0.5761940     0.5848308
   56     0.5761940     0.5848308
   57     0.5761940     0.5848308
   58     0.5761940     0.5848308
   59     0.5761940     0.5848308
   60     0.5761940     0.5848308
   61     0.5761940     0.5848308
   62     0.5761940     0.5848308
   63     0.5761940     0.5848308
   64     0.5761940     0.5848308
   65     0.5761940     0.5848308
   66     0.5761940     0.5848308
   67     0.5761940     0.5848308
   68     0.5761940     0.5848308
   69     0.5761940     0.5848308
   70     0.5761940     0.5848308
   71     0.5761940     0.5848308
   72     0.5761940     0.5848308
   73     0.5761940     0.5848308
   74     0.5761940     0.5848308
   75     0.5761940     0.5848308
   76     0.5761940     0.5848308
   77     0.5761940     0.5848308
   78     0.5761940     0.5848308
   79     0.5761940     0.5848308
   80     0.5761940     0.5848308
   81     0.5761940     0.5848308
   82     0.5761940     0.5848308
   83     0.5761940     0.5848308
   84     0.5761940     0.5848308
   85     0.5761940     0.5848308
   86     0.5761940     0.5848308
   87     0.5761940     0.5848308
   88     0.5761940     0.5848308
   89     0.5761940     0.5848308
   90     0.5761940     0.5848308
   91     0.5761940     0.5848308
   92     0.5761940     0.5848308
   93     0.5761940     0.5848308
   94     0.5761940     0.5848308
   95     0.5761940     0.5848308
   96     0.5761940     0.5848308
   97     0.5761940     0.5848308
   98     0.5761940     0.5848308
   99     0.5761940     0.5848308
  100     0.5761940     0.5848308
TRAIN ERROR =  0.5761940
TEST  ERROR =  0.5848308
VAL   ERROR =  0.5859115
 
