
 epochs   TRAIN_error   TEST_error
    1     0.7447529     0.5838840
    2     0.6437116     0.6528686
    3     0.6437116     0.6528686
    4     0.6437116     0.6528686
    5     0.5932615     0.6014142
    6     0.5932615     0.6014142
    7     0.5932615     0.6014142
    8     0.5932615     0.6014142
    9     0.5932615     0.6014142
   10     0.5932615     0.6014142
   11     0.5932615     0.6014142
   12     0.5932615     0.6014142
   13     0.5932615     0.6014142
   14     0.5932615     0.6014142
   15     0.5932615     0.6014142
   16     0.5822896     0.5898587
   17     0.5822896     0.5898587
   18     0.5822896     0.5898587
   19     0.5822896     0.5898587
   20     0.5822896     0.5898587
   21     0.5822896     0.5898587
   22     0.5822896     0.5898587
   23     0.5822896     0.5898587
   24     0.5822896     0.5898587
   25     0.5822896     0.5898587
   26     0.5822896     0.5898587
   27     0.5822896     0.5898587
   28     0.5822896     0.5898587
   29     0.5822896     0.5898587
   30     0.5822896     0.5898587
   31     0.5822896     0.5898587
   32     0.5822896     0.5898587
   33     0.5822896     0.5898587
   34     0.5822896     0.5898587
   35     0.5822896     0.5898587
   36     0.5822896     0.5898587
   37     0.5822896     0.5898587
   38     0.5822896     0.5898587
   39     0.5822896     0.5898587
   40     0.5822896     0.5898587
   41     0.5822896     0.5898587
   42     0.5822896     0.5898587
   43     0.5822896     0.5898587
   44     0.5822896     0.5898587
   45     0.5822896     0.5898587
   46     0.5822896     0.5898587
   47     0.5822896     0.5898587
   48     0.5822896     0.5898587
   49     0.5822896     0.5898587
   50     0.5822896     0.5898587
   51     0.5822896     0.5898587
   52     0.5822896     0.5898587
   53     0.5822896     0.5898587
   54     0.5822896     0.5898587
   55     0.5822896     0.5898587
   56     0.5822896     0.5898587
   57     0.5822896     0.5898587
   58     0.5771417     0.5839733
   59     0.5771417     0.5839733
   60     0.5771417     0.5839733
   61     0.5771417     0.5839733
   62     0.5771417     0.5839733
   63     0.5771417     0.5839733
   64     0.5771417     0.5839733
   65     0.5771417     0.5839733
   66     0.5771417     0.5839733
   67     0.5771417     0.5839733
   68     0.5771417     0.5839733
   69     0.5771417     0.5839733
   70     0.5771417     0.5839733
   71     0.5771417     0.5839733
   72     0.5771417     0.5839733
   73     0.5771417     0.5839733
   74     0.5771417     0.5839733
   75     0.5771417     0.5839733
   76     0.5771417     0.5839733
   77     0.5771417     0.5839733
   78     0.5771417     0.5839733
   79     0.5771417     0.5839733
   80     0.5771417     0.5839733
   81     0.5771417     0.5839733
   82     0.5771417     0.5839733
   83     0.5771417     0.5839733
   84     0.5771417     0.5839733
   85     0.5771417     0.5839733
   86     0.5771417     0.5839733
   87     0.5771417     0.5839733
   88     0.5771417     0.5839733
   89     0.5771417     0.5839733
   90     0.5771417     0.5839733
   91     0.5771417     0.5839733
   92     0.5771417     0.5839733
   93     0.5771417     0.5839733
   94     0.5771417     0.5839733
   95     0.5771417     0.5839733
   96     0.5771417     0.5839733
   97     0.5771417     0.5839733
   98     0.5771417     0.5839733
   99     0.5771417     0.5839733
  100     0.5771417     0.5839733
TRAIN ERROR =  0.5771417
TEST  ERROR =  0.5839733
VAL   ERROR =  0.5836081
 
