
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5777090
    2           NaN     0.5777090
    3           NaN     0.5777090
    4           NaN     0.5777090
    5           NaN     0.5777090
    6           NaN     0.5777090
    7           NaN     0.5777090
    8           NaN     0.5777090
    9           NaN     0.5777090
   10           NaN     0.5777090
   11           NaN     0.5777090
   12           NaN     0.5777090
   13           NaN     0.5777090
   14           NaN     0.5777090
   15           NaN     0.5777090
   16           NaN     0.5777090
   17           NaN     0.5777090
   18           NaN     0.5777090
   19           NaN     0.5777090
   20           NaN     0.5777090
   21           NaN     0.5777090
   22           NaN     0.5777090
   23           NaN     0.5777090
   24           NaN     0.5777090
   25           NaN     0.5777090
   26           NaN     0.5777090
   27           NaN     0.5777090
   28           NaN     0.5777090
   29           NaN     0.5777090
   30           NaN     0.5777090
   31           NaN     0.5777090
   32           NaN     0.5777090
   33           NaN     0.5777090
   34           NaN     0.5777090
   35           NaN     0.5777090
   36           NaN     0.5777090
   37           NaN     0.5777090
   38           NaN     0.5777090
   39           NaN     0.5777090
   40           NaN     0.5777090
   41           NaN     0.5777090
   42           NaN     0.5777090
   43           NaN     0.5777090
   44           NaN     0.5777090
   45           NaN     0.5777090
   46           NaN     0.5777090
   47           NaN     0.5777090
   48           NaN     0.5777090
   49           NaN     0.5777090
   50           NaN     0.5777090
   51           NaN     0.5777090
   52           NaN     0.5777090
   53           NaN     0.5777090
   54           NaN     0.5777090
   55           NaN     0.5777090
   56           NaN     0.5777090
   57           NaN     0.5777090
   58           NaN     0.5777090
   59           NaN     0.5777090
   60           NaN     0.5777090
   61           NaN     0.5777090
   62           NaN     0.5777090
   63           NaN     0.5777090
   64           NaN     0.5777090
   65           NaN     0.5777090
   66           NaN     0.5777090
   67           NaN     0.5777090
   68           NaN     0.5777090
   69           NaN     0.5777090
   70           NaN     0.5777090
   71           NaN     0.5777090
   72           NaN     0.5777090
   73           NaN     0.5777090
   74           NaN     0.5777090
   75           NaN     0.5777090
   76           NaN     0.5777090
   77           NaN     0.5777090
   78           NaN     0.5777090
   79           NaN     0.5777090
   80           NaN     0.5777090
   81           NaN     0.5777090
   82           NaN     0.5777090
   83           NaN     0.5777090
   84           NaN     0.5777090
   85           NaN     0.5777090
   86           NaN     0.5777090
   87           NaN     0.5777090
   88           NaN     0.5777090
   89           NaN     0.5777090
   90           NaN     0.5777090
   91           NaN     0.5777090
   92           NaN     0.5777090
   93           NaN     0.5777090
   94           NaN     0.5777090
   95           NaN     0.5777090
   96           NaN     0.5777090
   97           NaN     0.5777090
   98           NaN     0.5777090
   99           NaN     0.5777090
  100           NaN     0.5777090
TRAIN ERROR =  0.5788657
TEST  ERROR =  0.5777090
VAL   ERROR =  0.5847052
 
