
 epochs   TRAIN_error   TEST_error
    1     0.8114913     0.5830802
    2     0.6523728     0.6517718
    3     0.6282067     0.6274415
    4     0.6282067     0.6274415
    5     0.6282067     0.6274415
    6     0.6282067     0.6274415
    7     0.5964539     0.5953954
    8     0.5964539     0.5953954
    9     0.5964539     0.5953954
   10     0.5964539     0.5953954
   11     0.5964539     0.5953954
   12     0.5964539     0.5953954
   13     0.5964539     0.5953954
   14     0.5841414     0.5824386
   15     0.5841414     0.5824386
   16     0.5841414     0.5824386
   17     0.5841414     0.5824386
   18     0.5841414     0.5824386
   19     0.5841414     0.5824386
   20     0.5841414     0.5824386
   21     0.5814493     0.5801448
   22     0.5814493     0.5801448
   23     0.5814493     0.5801448
   24     0.5814493     0.5801448
   25     0.5814493     0.5801448
   26     0.5814493     0.5801448
   27     0.5814493     0.5801448
   28     0.5814493     0.5801448
   29     0.5814493     0.5801448
   30     0.5814493     0.5801448
   31     0.5787443     0.5771587
   32     0.5787443     0.5771587
   33     0.5787443     0.5771587
   34     0.5781543     0.5765975
   35     0.5781543     0.5765975
   36     0.5781543     0.5765975
   37     0.5781543     0.5765975
   38     0.5781543     0.5765975
   39     0.5781543     0.5765975
   40     0.5781543     0.5765975
   41     0.5781543     0.5765975
   42     0.5781543     0.5765975
   43     0.5781543     0.5765975
   44     0.5781543     0.5765975
   45     0.5781543     0.5765975
   46     0.5781543     0.5765975
   47     0.5781543     0.5765975
   48     0.5781543     0.5765975
   49     0.5781543     0.5765975
   50     0.5781543     0.5765975
   51     0.5781543     0.5765975
   52     0.5781543     0.5765975
   53     0.5781543     0.5765975
   54     0.5781543     0.5765975
   55     0.5781543     0.5765975
   56     0.5781543     0.5765975
   57     0.5781543     0.5765975
   58     0.5781543     0.5765975
   59     0.5781543     0.5765975
   60     0.5781543     0.5765975
   61     0.5781543     0.5765975
   62     0.5781543     0.5765975
   63     0.5781543     0.5765975
   64     0.5781543     0.5765975
   65     0.5781543     0.5765975
   66     0.5781543     0.5765975
   67     0.5781543     0.5765975
   68     0.5781543     0.5765975
   69     0.5781543     0.5765975
   70     0.5781543     0.5765975
   71     0.5781543     0.5765975
   72     0.5781543     0.5765975
   73     0.5781543     0.5765975
   74     0.5781543     0.5765975
   75     0.5781543     0.5765975
   76     0.5781543     0.5765975
   77     0.5781543     0.5765975
   78     0.5776532     0.5761880
   79     0.5776532     0.5761880
   80     0.5776532     0.5761880
   81     0.5776532     0.5761880
   82     0.5776532     0.5761880
   83     0.5776532     0.5761880
   84     0.5776532     0.5761880
   85     0.5776532     0.5761880
   86     0.5776532     0.5761880
   87     0.5776532     0.5761880
   88     0.5776532     0.5761880
   89     0.5776532     0.5761880
   90     0.5776532     0.5761880
   91     0.5776532     0.5761880
   92     0.5776532     0.5761880
   93     0.5776532     0.5761880
   94     0.5776532     0.5761880
   95     0.5776532     0.5761880
   96     0.5776532     0.5761880
   97     0.5776532     0.5761880
   98     0.5776532     0.5761880
   99     0.5776246     0.5761563
  100     0.5776246     0.5761563
TRAIN ERROR =  0.5776246
TEST  ERROR =  0.5761563
VAL   ERROR =  0.5827231
 
