
 epochs   TRAIN_error   TEST_error
    1     0.5822155     0.5897794
    2     0.5822155     0.5897794
    3     0.5822155     0.5897794
    4     0.5822155     0.5897794
    5     0.5822155     0.5897794
    6     0.5822155     0.5897794
    7     0.5822155     0.5897794
    8     0.5822155     0.5897794
    9     0.5822155     0.5897794
   10     0.5822155     0.5897794
   11     0.5822155     0.5897794
   12     0.5822155     0.5897794
   13     0.5822155     0.5897794
   14     0.5822155     0.5897794
   15     0.5822155     0.5897794
   16     0.5822155     0.5897794
   17     0.5822155     0.5897794
   18     0.5822155     0.5897794
   19     0.5822155     0.5897794
   20     0.5822155     0.5897794
   21     0.5822155     0.5897794
   22     0.5822155     0.5897794
   23     0.5822155     0.5897794
   24     0.5822155     0.5897794
   25     0.5822155     0.5897794
   26     0.5822155     0.5897794
   27     0.5822155     0.5897794
   28     0.5822155     0.5897794
   29     0.5822155     0.5897794
   30     0.5822155     0.5897794
   31     0.5822155     0.5897794
   32     0.5822155     0.5897794
   33     0.5822155     0.5897794
   34     0.5822155     0.5897794
   35     0.5822155     0.5897794
   36     0.5822155     0.5897794
   37     0.5822155     0.5897794
   38     0.5822155     0.5897794
   39     0.5822155     0.5897794
   40     0.5822155     0.5897794
   41     0.5822155     0.5897794
   42     0.5822155     0.5897794
   43     0.5822155     0.5897794
   44     0.5822155     0.5897794
   45     0.5822155     0.5897794
   46     0.5822155     0.5897794
   47     0.5822155     0.5897794
   48     0.5822155     0.5897794
   49     0.5822155     0.5897794
   50     0.5822155     0.5897794
   51     0.5822155     0.5897794
   52     0.5822155     0.5897794
   53     0.5822155     0.5897794
   54     0.5822155     0.5897794
   55     0.5822155     0.5897794
   56     0.5822155     0.5897794
   57     0.5822155     0.5897794
   58     0.5822155     0.5897794
   59     0.5822155     0.5897794
   60     0.5822155     0.5897794
   61     0.5822155     0.5897794
   62     0.5822155     0.5897794
   63     0.5822155     0.5897794
   64     0.5822155     0.5897794
   65     0.5822155     0.5897794
   66     0.5822155     0.5897794
   67     0.5822155     0.5897794
   68     0.5822155     0.5897794
   69     0.5822155     0.5897794
   70     0.5822155     0.5897794
   71     0.5822155     0.5897794
   72     0.5822155     0.5897794
   73     0.5822155     0.5897794
   74     0.5822155     0.5897794
   75     0.5822155     0.5897794
   76     0.5822155     0.5897794
   77     0.5822155     0.5897794
   78     0.5822155     0.5897794
   79     0.5822155     0.5897794
   80     0.5822155     0.5897794
   81     0.5822155     0.5897794
   82     0.5822155     0.5897794
   83     0.5822155     0.5897794
   84     0.5822155     0.5897794
   85     0.5822155     0.5897794
   86     0.5822155     0.5897794
   87     0.5822155     0.5897794
   88     0.5822155     0.5897794
   89     0.5822155     0.5897794
   90     0.5822155     0.5897794
   91     0.5822155     0.5897794
   92     0.5822155     0.5897794
   93     0.5822155     0.5897794
   94     0.5822155     0.5897794
   95     0.5822155     0.5897794
   96     0.5822155     0.5897794
   97     0.5822155     0.5897794
   98     0.5822155     0.5897794
   99     0.5822155     0.5897794
  100     0.5822155     0.5897794
TRAIN ERROR =  0.5822155
TEST  ERROR =  0.5897794
VAL   ERROR =  0.5876428
 
