
 epochs   TRAIN_error   TEST_error
    1     0.5784475     0.5884378
    2     0.5784475     0.5884378
    3     0.5784475     0.5884378
    4     0.5784475     0.5884378
    5     0.5784475     0.5884378
    6     0.5784475     0.5884378
    7     0.5784475     0.5884378
    8     0.5784475     0.5884378
    9     0.5784475     0.5884378
   10     0.5784475     0.5884378
   11     0.5784475     0.5884378
   12     0.5784475     0.5884378
   13     0.5784475     0.5884378
   14     0.5784475     0.5884378
   15     0.5784475     0.5884378
   16     0.5784475     0.5884378
   17     0.5784475     0.5884378
   18     0.5784475     0.5884378
   19     0.5784475     0.5884378
   20     0.5784475     0.5884378
   21     0.5784475     0.5884378
   22     0.5784475     0.5884378
   23     0.5784475     0.5884378
   24     0.5784475     0.5884378
   25     0.5784475     0.5884378
   26     0.5784475     0.5884378
   27     0.5784475     0.5884378
   28     0.5784475     0.5884378
   29     0.5784475     0.5884378
   30     0.5784475     0.5884378
   31     0.5784475     0.5884378
   32     0.5784475     0.5884378
   33     0.5784475     0.5884378
   34     0.5784475     0.5884378
   35     0.5784475     0.5884378
   36     0.5784475     0.5884378
   37     0.5784475     0.5884378
   38     0.5784475     0.5884378
   39     0.5784475     0.5884378
   40     0.5784475     0.5884378
   41     0.5784475     0.5884378
   42     0.5784475     0.5884378
   43     0.5784475     0.5884378
   44     0.5784475     0.5884378
   45     0.5784475     0.5884378
   46     0.5784475     0.5884378
   47     0.5784475     0.5884378
   48     0.5784475     0.5884378
   49     0.5784475     0.5884378
   50     0.5784475     0.5884378
   51     0.5784475     0.5884378
   52     0.5784475     0.5884378
   53     0.5784475     0.5884378
   54     0.5784475     0.5884378
   55     0.5784475     0.5884378
   56     0.5784475     0.5884378
   57     0.5784475     0.5884378
   58     0.5784475     0.5884378
   59     0.5784475     0.5884378
   60     0.5784475     0.5884378
   61     0.5784475     0.5884378
   62     0.5784475     0.5884378
   63     0.5784475     0.5884378
   64     0.5784475     0.5884378
   65     0.5784475     0.5884378
   66     0.5784475     0.5884378
   67     0.5784475     0.5884378
   68     0.5784475     0.5884378
   69     0.5784475     0.5884378
   70     0.5784475     0.5884378
   71     0.5784475     0.5884378
   72     0.5784475     0.5884378
   73     0.5784475     0.5884378
   74     0.5784475     0.5884378
   75     0.5784475     0.5884378
   76     0.5784475     0.5884378
   77     0.5784475     0.5884378
   78     0.5784475     0.5884378
   79     0.5784475     0.5884378
   80     0.5784475     0.5884378
   81     0.5784475     0.5884378
   82     0.5784475     0.5884378
   83     0.5784475     0.5884378
   84     0.5784475     0.5884378
   85     0.5784475     0.5884378
   86     0.5784475     0.5884378
   87     0.5784475     0.5884378
   88     0.5784475     0.5884378
   89     0.5784475     0.5884378
   90     0.5784475     0.5884378
   91     0.5784475     0.5884378
   92     0.5784475     0.5884378
   93     0.5784475     0.5884378
   94     0.5784475     0.5884378
   95     0.5784475     0.5884378
   96     0.5784475     0.5884378
   97     0.5784475     0.5884378
   98     0.5784475     0.5884378
   99     0.5784475     0.5884378
  100     0.5784475     0.5884378
TRAIN ERROR =  0.5784475
TEST  ERROR =  0.5884378
VAL   ERROR =  0.5873697
 
