
 epochs   TRAIN_error   TEST_error
    1     0.6530169     0.5903630
    2     0.6530169     0.5903630
    3     0.6530169     0.5903630
    4     0.6530169     0.5903630
    5     0.6274330     0.6463804
    6     0.6274330     0.6463804
    7     0.6274330     0.6463804
    8     0.6274330     0.6463804
    9     0.6274330     0.6463804
   10     0.5995320     0.6084579
   11     0.5995320     0.6084579
   12     0.5995320     0.6084579
   13     0.5995320     0.6084579
   14     0.5995320     0.6084579
   15     0.5995320     0.6084579
   16     0.5995320     0.6084579
   17     0.5995320     0.6084579
   18     0.5995320     0.6084579
   19     0.5995320     0.6084579
   20     0.5995320     0.6084579
   21     0.5995320     0.6084579
   22     0.5995320     0.6084579
   23     0.5995320     0.6084579
   24     0.5995320     0.6084579
   25     0.5995320     0.6084579
   26     0.5995320     0.6084579
   27     0.5995320     0.6084579
   28     0.5995320     0.6084579
   29     0.5932865     0.6104397
   30     0.5932865     0.6104397
   31     0.5932865     0.6104397
   32     0.5932865     0.6104397
   33     0.5932865     0.6104397
   34     0.5932865     0.6104397
   35     0.5932865     0.6104397
   36     0.5932865     0.6104397
   37     0.5773084     0.5902802
   38     0.5773084     0.5902802
   39     0.5773084     0.5902802
   40     0.5773084     0.5902802
   41     0.5773084     0.5902802
   42     0.5773084     0.5902802
   43     0.5773084     0.5902802
   44     0.5773084     0.5902802
   45     0.5773084     0.5902802
   46     0.5773084     0.5902802
   47     0.5773084     0.5902802
   48     0.5773084     0.5902802
   49     0.5773084     0.5902802
   50     0.5773084     0.5902802
   51     0.5773084     0.5902802
   52     0.5773084     0.5902802
   53     0.5773084     0.5902802
   54     0.5773084     0.5902802
   55     0.5773084     0.5902802
   56     0.5773084     0.5902802
   57     0.5773084     0.5902802
   58     0.5773084     0.5902802
   59     0.5773084     0.5902802
   60     0.5773084     0.5902802
   61     0.5773084     0.5902802
   62     0.5773084     0.5902802
   63     0.5773084     0.5902802
   64     0.5773084     0.5902802
   65     0.5773084     0.5902802
   66     0.5773084     0.5902802
   67     0.5773084     0.5902802
   68     0.5773084     0.5902802
   69     0.5773084     0.5902802
   70     0.5773084     0.5902802
   71     0.5773084     0.5902802
   72     0.5773084     0.5902802
   73     0.5773084     0.5902802
   74     0.5773084     0.5902802
   75     0.5773084     0.5902802
   76     0.5773084     0.5902802
   77     0.5773084     0.5902802
   78     0.5773084     0.5902802
   79     0.5771742     0.5917072
   80     0.5771742     0.5917072
   81     0.5771742     0.5917072
   82     0.5771742     0.5917072
   83     0.5771742     0.5917072
   84     0.5771742     0.5917072
   85     0.5771742     0.5917072
   86     0.5771742     0.5917072
   87     0.5771742     0.5917072
   88     0.5771742     0.5917072
   89     0.5771742     0.5917072
   90     0.5771742     0.5917072
   91     0.5771742     0.5917072
   92     0.5771742     0.5917072
   93     0.5771742     0.5917072
   94     0.5769237     0.5913038
   95     0.5769237     0.5913038
   96     0.5769237     0.5913038
   97     0.5769237     0.5913038
   98     0.5769237     0.5913038
   99     0.5769237     0.5913038
  100     0.5769237     0.5913038
TRAIN ERROR =  0.5769237
TEST  ERROR =  0.5913038
VAL   ERROR =  0.5848348
 
