
 epochs   TRAIN_error   TEST_error
    1     0.5782827     0.5779235
    2     0.5782827     0.5779235
    3     0.5782827     0.5779235
    4     0.5782827     0.5779235
    5     0.5782827     0.5779235
    6     0.5782827     0.5779235
    7     0.5782827     0.5779235
    8     0.5782827     0.5779235
    9     0.5782827     0.5779235
   10     0.5782827     0.5779235
   11     0.5782827     0.5779235
   12     0.5782827     0.5779235
   13     0.5782827     0.5779235
   14     0.5782827     0.5779235
   15     0.5782827     0.5779235
   16     0.5782827     0.5779235
   17     0.5782827     0.5779235
   18     0.5782827     0.5779235
   19     0.5782827     0.5779235
   20     0.5782827     0.5779235
   21     0.5782827     0.5779235
   22     0.5782827     0.5779235
   23     0.5782827     0.5779235
   24     0.5782827     0.5779235
   25     0.5782827     0.5779235
   26     0.5782827     0.5779235
   27     0.5782827     0.5779235
   28     0.5782827     0.5779235
   29     0.5782827     0.5779235
   30     0.5782827     0.5779235
   31     0.5782827     0.5779235
   32     0.5782827     0.5779235
   33     0.5782827     0.5779235
   34     0.5782827     0.5779235
   35     0.5782827     0.5779235
   36     0.5782827     0.5779235
   37     0.5782827     0.5779235
   38     0.5782827     0.5779235
   39     0.5782827     0.5779235
   40     0.5782827     0.5779235
   41     0.5782827     0.5779235
   42     0.5782827     0.5779235
   43     0.5782827     0.5779235
   44     0.5782827     0.5779235
   45     0.5782827     0.5779235
   46     0.5782827     0.5779235
   47     0.5782827     0.5779235
   48     0.5782827     0.5779235
   49     0.5782827     0.5779235
   50     0.5782827     0.5779235
   51     0.5782827     0.5779235
   52     0.5782827     0.5779235
   53     0.5782827     0.5779235
   54     0.5782827     0.5779235
   55     0.5782827     0.5779235
   56     0.5782827     0.5779235
   57     0.5782827     0.5779235
   58     0.5782827     0.5779235
   59     0.5782827     0.5779235
   60     0.5782827     0.5779235
   61     0.5782827     0.5779235
   62     0.5782827     0.5779235
   63     0.5782827     0.5779235
   64     0.5782827     0.5779235
   65     0.5782827     0.5779235
   66     0.5782827     0.5779235
   67     0.5782827     0.5779235
   68     0.5782827     0.5779235
   69     0.5782827     0.5779235
   70     0.5782827     0.5779235
   71     0.5782827     0.5779235
   72     0.5782827     0.5779235
   73     0.5782827     0.5779235
   74     0.5782827     0.5779235
   75     0.5782827     0.5779235
   76     0.5782827     0.5779235
   77     0.5782827     0.5779235
   78     0.5782827     0.5779235
   79     0.5782827     0.5779235
   80     0.5782827     0.5779235
   81     0.5782827     0.5779235
   82     0.5782827     0.5779235
   83     0.5782827     0.5779235
   84     0.5782827     0.5779235
   85     0.5782827     0.5779235
   86     0.5782827     0.5779235
   87     0.5782827     0.5779235
   88     0.5782827     0.5779235
   89     0.5782827     0.5779235
   90     0.5782827     0.5779235
   91     0.5782827     0.5779235
   92     0.5782827     0.5779235
   93     0.5782827     0.5779235
   94     0.5782827     0.5779235
   95     0.5782827     0.5779235
   96     0.5782827     0.5779235
   97     0.5782827     0.5779235
   98     0.5782827     0.5779235
   99     0.5782827     0.5779235
  100     0.5782827     0.5779235
TRAIN ERROR =  0.5782827
TEST  ERROR =  0.5779235
VAL   ERROR =  0.5832001
 
