
 epochs   TRAIN_error   TEST_error
    1     1.0855168     0.5952328
    2     1.0855168     0.5952328
    3     1.0855168     0.5952328
    4     0.9597194     0.9654857
    5     0.8201467     0.8278202
    6     0.6042880     0.6142913
    7     0.6042880     0.6142913
    8     0.6042880     0.6142913
    9     0.6042880     0.6142913
   10     0.6042880     0.6142913
   11     0.6042880     0.6142913
   12     0.6042880     0.6142913
   13     0.6042880     0.6142913
   14     0.6042880     0.6142913
   15     0.6042880     0.6142913
   16     0.6042880     0.6142913
   17     0.6042880     0.6142913
   18     0.5755429     0.5858324
   19     0.5755429     0.5858324
   20     0.5755429     0.5858324
   21     0.5755429     0.5858324
   22     0.5755429     0.5858324
   23     0.5755429     0.5858324
   24     0.5755429     0.5858324
   25     0.5755429     0.5858324
   26     0.5755429     0.5858324
   27     0.5755429     0.5858324
   28     0.5755429     0.5858324
   29     0.5755429     0.5858324
   30     0.5755429     0.5858324
   31     0.5755429     0.5858324
   32     0.5755429     0.5858324
   33     0.5755429     0.5858324
   34     0.5755429     0.5858324
   35     0.5755429     0.5858324
   36     0.5755429     0.5858324
   37     0.5755429     0.5858324
   38     0.5755429     0.5858324
   39     0.5755429     0.5858324
   40     0.5755429     0.5858324
   41     0.5755429     0.5858324
   42     0.5755429     0.5858324
   43     0.5755429     0.5858324
   44     0.5755429     0.5858324
   45     0.5755429     0.5858324
   46     0.5755429     0.5858324
   47     0.5755429     0.5858324
   48     0.5752604     0.5855644
   49     0.5752604     0.5855644
   50     0.5752604     0.5855644
   51     0.5752604     0.5855644
   52     0.5752604     0.5855644
   53     0.5752604     0.5855644
   54     0.5752604     0.5855644
   55     0.5752604     0.5855644
   56     0.5752604     0.5855644
   57     0.5752604     0.5855644
   58     0.5752604     0.5855644
   59     0.5752604     0.5855644
   60     0.5752604     0.5855644
   61     0.5752604     0.5855644
   62     0.5752604     0.5855644
   63     0.5752604     0.5855644
   64     0.5752604     0.5855644
   65     0.5752604     0.5855644
   66     0.5752604     0.5855644
   67     0.5752604     0.5855644
   68     0.5752604     0.5855644
   69     0.5752604     0.5855644
   70     0.5752604     0.5855644
   71     0.5752604     0.5855644
   72     0.5752604     0.5855644
   73     0.5752604     0.5855644
   74     0.5752604     0.5855644
   75     0.5752604     0.5855644
   76     0.5752604     0.5855644
   77     0.5752604     0.5855644
   78     0.5752604     0.5855644
   79     0.5752604     0.5855644
   80     0.5752604     0.5855644
   81     0.5752604     0.5855644
   82     0.5752604     0.5855644
   83     0.5752604     0.5855644
   84     0.5752604     0.5855644
   85     0.5752604     0.5855644
   86     0.5752604     0.5855644
   87     0.5752604     0.5855644
   88     0.5752604     0.5855644
   89     0.5752604     0.5855644
   90     0.5752604     0.5855644
   91     0.5752604     0.5855644
   92     0.5752604     0.5855644
   93     0.5752604     0.5855644
   94     0.5752604     0.5855644
   95     0.5752604     0.5855644
   96     0.5752604     0.5855644
   97     0.5752604     0.5855644
   98     0.5752604     0.5855644
   99     0.5752604     0.5855644
  100     0.5752604     0.5855644
TRAIN ERROR =  0.5752604
TEST  ERROR =  0.5855644
VAL   ERROR =  0.5836235
 
