
 epochs   TRAIN_error   TEST_error
    1     0.5749211     0.5836198
    2     0.5749211     0.5836198
    3     0.5749211     0.5836198
    4     0.5749211     0.5836198
    5     0.5749211     0.5836198
    6     0.5749211     0.5836198
    7     0.5749211     0.5836198
    8     0.5749211     0.5836198
    9     0.5749211     0.5836198
   10     0.5749211     0.5836198
   11     0.5749211     0.5836198
   12     0.5749211     0.5836198
   13     0.5749211     0.5836198
   14     0.5749211     0.5836198
   15     0.5749211     0.5836198
   16     0.5749211     0.5836198
   17     0.5749211     0.5836198
   18     0.5749211     0.5836198
   19     0.5749211     0.5836198
   20     0.5749211     0.5836198
   21     0.5749211     0.5836198
   22     0.5749211     0.5836198
   23     0.5749211     0.5836198
   24     0.5749211     0.5836198
   25     0.5749211     0.5836198
   26     0.5749211     0.5836198
   27     0.5749211     0.5836198
   28     0.5749211     0.5836198
   29     0.5749211     0.5836198
   30     0.5749211     0.5836198
   31     0.5749211     0.5836198
   32     0.5749211     0.5836198
   33     0.5749211     0.5836198
   34     0.5749211     0.5836198
   35     0.5749211     0.5836198
   36     0.5749211     0.5836198
   37     0.5749211     0.5836198
   38     0.5749211     0.5836198
   39     0.5749211     0.5836198
   40     0.5749211     0.5836198
   41     0.5749211     0.5836198
   42     0.5749211     0.5836198
   43     0.5749211     0.5836198
   44     0.5749211     0.5836198
   45     0.5749211     0.5836198
   46     0.5749211     0.5836198
   47     0.5749211     0.5836198
   48     0.5749211     0.5836198
   49     0.5749211     0.5836198
   50     0.5749211     0.5836198
   51     0.5749211     0.5836198
   52     0.5749211     0.5836198
   53     0.5749211     0.5836198
   54     0.5749211     0.5836198
   55     0.5749211     0.5836198
   56     0.5749211     0.5836198
   57     0.5749211     0.5836198
   58     0.5749211     0.5836198
   59     0.5749211     0.5836198
   60     0.5749211     0.5836198
   61     0.5749211     0.5836198
   62     0.5749211     0.5836198
   63     0.5749211     0.5836198
   64     0.5749211     0.5836198
   65     0.5749211     0.5836198
   66     0.5749211     0.5836198
   67     0.5749211     0.5836198
   68     0.5749211     0.5836198
   69     0.5749211     0.5836198
   70     0.5749211     0.5836198
   71     0.5749211     0.5836198
   72     0.5749211     0.5836198
   73     0.5749211     0.5836198
   74     0.5749211     0.5836198
   75     0.5749211     0.5836198
   76     0.5749211     0.5836198
   77     0.5749211     0.5836198
   78     0.5749211     0.5836198
   79     0.5749211     0.5836198
   80     0.5749211     0.5836198
   81     0.5749211     0.5836198
   82     0.5749211     0.5836198
   83     0.5749211     0.5836198
   84     0.5749211     0.5836198
   85     0.5749211     0.5836198
   86     0.5749211     0.5836198
   87     0.5749211     0.5836198
   88     0.5749211     0.5836198
   89     0.5749211     0.5836198
   90     0.5749211     0.5836198
   91     0.5749211     0.5836198
   92     0.5749211     0.5836198
   93     0.5749211     0.5836198
   94     0.5749211     0.5836198
   95     0.5749211     0.5836198
   96     0.5749211     0.5836198
   97     0.5749211     0.5836198
   98     0.5749211     0.5836198
   99     0.5749211     0.5836198
  100     0.5749211     0.5836198
TRAIN ERROR =  0.5749211
TEST  ERROR =  0.5836198
VAL   ERROR =  0.5842474
 
