
 epochs   TRAIN_error   TEST_error
    1     0.7625082     0.5797775
    2     0.6268290     0.6319956
    3     0.6268290     0.6319956
    4     0.5953792     0.5960591
    5     0.5839328     0.5875388
    6     0.5839328     0.5875388
    7     0.5839328     0.5875388
    8     0.5839328     0.5875388
    9     0.5839328     0.5875388
   10     0.5839328     0.5875388
   11     0.5839328     0.5875388
   12     0.5839328     0.5875388
   13     0.5839328     0.5875388
   14     0.5778476     0.5807112
   15     0.5778476     0.5807112
   16     0.5778476     0.5807112
   17     0.5778476     0.5807112
   18     0.5778476     0.5807112
   19     0.5778476     0.5807112
   20     0.5778476     0.5807112
   21     0.5778476     0.5807112
   22     0.5778476     0.5807112
   23     0.5778476     0.5807112
   24     0.5778476     0.5807112
   25     0.5778476     0.5807112
   26     0.5778476     0.5807112
   27     0.5775679     0.5803450
   28     0.5775679     0.5803450
   29     0.5775679     0.5803450
   30     0.5775679     0.5803450
   31     0.5775679     0.5803450
   32     0.5775679     0.5803450
   33     0.5775679     0.5803450
   34     0.5775679     0.5803450
   35     0.5775679     0.5803450
   36     0.5775679     0.5803450
   37     0.5775679     0.5803450
   38     0.5775679     0.5803450
   39     0.5775679     0.5803450
   40     0.5775679     0.5803450
   41     0.5775679     0.5803450
   42     0.5775679     0.5803450
   43     0.5775679     0.5803450
   44     0.5775679     0.5803450
   45     0.5775679     0.5803450
   46     0.5775679     0.5803450
   47     0.5775679     0.5803450
   48     0.5775679     0.5803450
   49     0.5775679     0.5803450
   50     0.5775679     0.5803450
   51     0.5775679     0.5803450
   52     0.5775679     0.5803450
   53     0.5775679     0.5803450
   54     0.5775679     0.5803450
   55     0.5775679     0.5803450
   56     0.5775679     0.5803450
   57     0.5775679     0.5803450
   58     0.5775679     0.5803450
   59     0.5775679     0.5803450
   60     0.5775679     0.5803450
   61     0.5775679     0.5803450
   62     0.5775679     0.5803450
   63     0.5774948     0.5798202
   64     0.5774948     0.5798202
   65     0.5774948     0.5798202
   66     0.5774948     0.5798202
   67     0.5774948     0.5798202
   68     0.5774948     0.5798202
   69     0.5774948     0.5798202
   70     0.5774948     0.5798202
   71     0.5774572     0.5801877
   72     0.5774572     0.5801877
   73     0.5774572     0.5801877
   74     0.5774572     0.5801877
   75     0.5774572     0.5801877
   76     0.5774572     0.5801877
   77     0.5774572     0.5801877
   78     0.5774572     0.5801877
   79     0.5774572     0.5801877
   80     0.5774572     0.5801877
   81     0.5774572     0.5801877
   82     0.5774572     0.5801877
   83     0.5774572     0.5801877
   84     0.5774572     0.5801877
   85     0.5774572     0.5801877
   86     0.5774572     0.5801877
   87     0.5774572     0.5801877
   88     0.5774572     0.5801877
   89     0.5774572     0.5801877
   90     0.5774572     0.5801877
   91     0.5774572     0.5801877
   92     0.5774572     0.5801877
   93     0.5774572     0.5801877
   94     0.5774572     0.5801877
   95     0.5774572     0.5801877
   96     0.5774572     0.5801877
   97     0.5774572     0.5801877
   98     0.5774572     0.5801877
   99     0.5774572     0.5801877
  100     0.5774493     0.5801791
TRAIN ERROR =  0.5774493
TEST  ERROR =  0.5801791
VAL   ERROR =  0.5830389
 
