
 epochs   TRAIN_error   TEST_error
    1     1.2434125     0.5861740
    2     1.2434125     0.5861740
    3     1.2434125     0.5861740
    4     1.2434125     0.5861740
    5     0.8497140     0.8562309
    6     0.6839117     0.6933143
    7     0.5751560     0.5857615
    8     0.5751560     0.5857615
    9     0.5751560     0.5857615
   10     0.5751542     0.5856898
   11     0.5751542     0.5856898
   12     0.5751542     0.5856898
   13     0.5751542     0.5856898
   14     0.5751542     0.5856898
   15     0.5751542     0.5856898
   16     0.5751542     0.5856898
   17     0.5751542     0.5856898
   18     0.5751542     0.5856898
   19     0.5751542     0.5856898
   20     0.5751542     0.5856898
   21     0.5751542     0.5856898
   22     0.5751542     0.5856898
   23     0.5751542     0.5856898
   24     0.5751542     0.5856898
   25     0.5751542     0.5856898
   26     0.5751542     0.5856898
   27     0.5751542     0.5856898
   28     0.5751542     0.5856898
   29     0.5751542     0.5856898
   30     0.5751542     0.5856898
   31     0.5751542     0.5856898
   32     0.5751542     0.5856898
   33     0.5751542     0.5856898
   34     0.5751542     0.5856898
   35     0.5751542     0.5856898
   36     0.5751542     0.5856898
   37     0.5751542     0.5856898
   38     0.5751542     0.5856898
   39     0.5751542     0.5856898
   40     0.5751542     0.5856898
   41     0.5751542     0.5856898
   42     0.5751542     0.5856898
   43     0.5751542     0.5856898
   44     0.5751542     0.5856898
   45     0.5751542     0.5856898
   46     0.5751542     0.5856898
   47     0.5751542     0.5856898
   48     0.5751542     0.5856898
   49     0.5751542     0.5856898
   50     0.5751542     0.5856898
   51     0.5751542     0.5856898
   52     0.5751542     0.5856898
   53     0.5751542     0.5856898
   54     0.5751542     0.5856898
   55     0.5751542     0.5856898
   56     0.5751542     0.5856898
   57     0.5751542     0.5856898
   58     0.5751542     0.5856898
   59     0.5751542     0.5856898
   60     0.5751348     0.5856693
   61     0.5751348     0.5856693
   62     0.5751348     0.5856693
   63     0.5751348     0.5856693
   64     0.5751348     0.5856693
   65     0.5751348     0.5856693
   66     0.5751348     0.5856693
   67     0.5751348     0.5856693
   68     0.5751348     0.5856693
   69     0.5751348     0.5856693
   70     0.5751348     0.5856693
   71     0.5751348     0.5856693
   72     0.5751348     0.5856693
   73     0.5751348     0.5856693
   74     0.5751348     0.5856693
   75     0.5751348     0.5856693
   76     0.5751348     0.5856693
   77     0.5751348     0.5856693
   78     0.5751348     0.5856693
   79     0.5751348     0.5856693
   80     0.5751348     0.5856693
   81     0.5751348     0.5856693
   82     0.5751348     0.5856693
   83     0.5751348     0.5856693
   84     0.5751348     0.5856693
   85     0.5751348     0.5856693
   86     0.5751348     0.5856693
   87     0.5751348     0.5856693
   88     0.5751348     0.5856693
   89     0.5751348     0.5856693
   90     0.5751348     0.5856693
   91     0.5751348     0.5856693
   92     0.5751348     0.5856693
   93     0.5751348     0.5856693
   94     0.5751348     0.5856693
   95     0.5751348     0.5856693
   96     0.5751348     0.5856693
   97     0.5751348     0.5856693
   98     0.5751348     0.5856693
   99     0.5751348     0.5856693
  100     0.5751348     0.5856693
TRAIN ERROR =  0.5751348
TEST  ERROR =  0.5856693
VAL   ERROR =  0.5835986
 
