
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5862421
    2           NaN     0.5862421
    3           NaN     0.5862421
    4           NaN     0.5862421
    5           NaN     0.5862421
    6           NaN     0.5862421
    7           NaN     0.5862421
    8           NaN     0.5862421
    9           NaN     0.5862421
   10           NaN     0.5862421
   11           NaN     0.5862421
   12           NaN     0.5862421
   13           NaN     0.5862421
   14           NaN     0.5862421
   15           NaN     0.5862421
   16           NaN     0.5862421
   17           NaN     0.5862421
   18           NaN     0.5862421
   19           NaN     0.5862421
   20           NaN     0.5862421
   21           NaN     0.5862421
   22           NaN     0.5862421
   23           NaN     0.5862421
   24           NaN     0.5862421
   25           NaN     0.5862421
   26           NaN     0.5862421
   27           NaN     0.5862421
   28           NaN     0.5862421
   29           NaN     0.5862421
   30           NaN     0.5862421
   31           NaN     0.5862421
   32           NaN     0.5862421
   33           NaN     0.5862421
   34           NaN     0.5862421
   35           NaN     0.5862421
   36           NaN     0.5862421
   37           NaN     0.5862421
   38           NaN     0.5862421
   39           NaN     0.5862421
   40           NaN     0.5862421
   41           NaN     0.5862421
   42           NaN     0.5862421
   43           NaN     0.5862421
   44           NaN     0.5862421
   45           NaN     0.5862421
   46           NaN     0.5862421
   47           NaN     0.5862421
   48           NaN     0.5862421
   49           NaN     0.5862421
   50           NaN     0.5862421
   51           NaN     0.5862421
   52           NaN     0.5862421
   53           NaN     0.5862421
   54           NaN     0.5862421
   55           NaN     0.5862421
   56           NaN     0.5862421
   57           NaN     0.5862421
   58           NaN     0.5862421
   59           NaN     0.5862421
   60           NaN     0.5862421
   61           NaN     0.5862421
   62           NaN     0.5862421
   63           NaN     0.5862421
   64           NaN     0.5862421
   65           NaN     0.5862421
   66           NaN     0.5862421
   67           NaN     0.5862421
   68           NaN     0.5862421
   69           NaN     0.5862421
   70           NaN     0.5862421
   71           NaN     0.5862421
   72           NaN     0.5862421
   73           NaN     0.5862421
   74           NaN     0.5862421
   75           NaN     0.5862421
   76           NaN     0.5862421
   77           NaN     0.5862421
   78           NaN     0.5862421
   79           NaN     0.5862421
   80           NaN     0.5862421
   81           NaN     0.5862421
   82           NaN     0.5862421
   83           NaN     0.5862421
   84           NaN     0.5862421
   85           NaN     0.5862421
   86           NaN     0.5862421
   87           NaN     0.5862421
   88           NaN     0.5862421
   89           NaN     0.5862421
   90           NaN     0.5862421
   91           NaN     0.5862421
   92           NaN     0.5862421
   93           NaN     0.5862421
   94           NaN     0.5862421
   95           NaN     0.5862421
   96           NaN     0.5862421
   97           NaN     0.5862421
   98           NaN     0.5862421
   99           NaN     0.5862421
  100           NaN     0.5862421
TRAIN ERROR =  0.5759051
TEST  ERROR =  0.5862421
VAL   ERROR =  0.5851263
 
