
 epochs   TRAIN_error   TEST_error
    1     0.5772794     0.5918732
    2     0.5772794     0.5918732
    3     0.5772794     0.5918732
    4     0.5772794     0.5918732
    5     0.5772794     0.5918732
    6     0.5772794     0.5918732
    7     0.5772794     0.5918732
    8     0.5772794     0.5918732
    9     0.5772794     0.5918732
   10     0.5772794     0.5918732
   11     0.5772794     0.5918732
   12     0.5772794     0.5918732
   13     0.5772794     0.5918732
   14     0.5772794     0.5918732
   15     0.5772794     0.5918732
   16     0.5772794     0.5918732
   17     0.5772794     0.5918732
   18     0.5772794     0.5918732
   19     0.5772794     0.5918732
   20     0.5772794     0.5918732
   21     0.5772794     0.5918732
   22     0.5772794     0.5918732
   23     0.5772794     0.5918732
   24     0.5772794     0.5918732
   25     0.5772794     0.5918732
   26     0.5772794     0.5918732
   27     0.5772794     0.5918732
   28     0.5772794     0.5918732
   29     0.5772794     0.5918732
   30     0.5772794     0.5918732
   31     0.5772794     0.5918732
   32     0.5772794     0.5918732
   33     0.5772794     0.5918732
   34     0.5772794     0.5918732
   35     0.5772794     0.5918732
   36     0.5772794     0.5918732
   37     0.5772794     0.5918732
   38     0.5772794     0.5918732
   39     0.5772794     0.5918732
   40     0.5772794     0.5918732
   41     0.5772794     0.5918732
   42     0.5772794     0.5918732
   43     0.5772794     0.5918732
   44     0.5772794     0.5918732
   45     0.5772794     0.5918732
   46     0.5772794     0.5918732
   47     0.5772794     0.5918732
   48     0.5772794     0.5918732
   49     0.5772794     0.5918732
   50     0.5772794     0.5918732
   51     0.5772794     0.5918732
   52     0.5772794     0.5918732
   53     0.5772794     0.5918732
   54     0.5772794     0.5918732
   55     0.5772794     0.5918732
   56     0.5772794     0.5918732
   57     0.5772794     0.5918732
   58     0.5772794     0.5918732
   59     0.5772794     0.5918732
   60     0.5772794     0.5918732
   61     0.5772794     0.5918732
   62     0.5772794     0.5918732
   63     0.5772794     0.5918732
   64     0.5772794     0.5918732
   65     0.5772794     0.5918732
   66     0.5772794     0.5918732
   67     0.5772794     0.5918732
   68     0.5772794     0.5918732
   69     0.5772794     0.5918732
   70     0.5772794     0.5918732
   71     0.5772794     0.5918732
   72     0.5772794     0.5918732
   73     0.5772794     0.5918732
   74     0.5772794     0.5918732
   75     0.5772794     0.5918732
   76     0.5772794     0.5918732
   77     0.5772794     0.5918732
   78     0.5772794     0.5918732
   79     0.5772794     0.5918732
   80     0.5772794     0.5918732
   81     0.5772794     0.5918732
   82     0.5772794     0.5918732
   83     0.5772794     0.5918732
   84     0.5772794     0.5918732
   85     0.5772794     0.5918732
   86     0.5772794     0.5918732
   87     0.5772794     0.5918732
   88     0.5772794     0.5918732
   89     0.5772794     0.5918732
   90     0.5772794     0.5918732
   91     0.5772794     0.5918732
   92     0.5772794     0.5918732
   93     0.5772794     0.5918732
   94     0.5772794     0.5918732
   95     0.5772794     0.5918732
   96     0.5772794     0.5918732
   97     0.5772794     0.5918732
   98     0.5772794     0.5918732
   99     0.5772794     0.5918732
  100     0.5772794     0.5918732
TRAIN ERROR =  0.5772794
TEST  ERROR =  0.5918732
VAL   ERROR =  0.5850863
 
