
 epochs   TRAIN_error   TEST_error
    1     1.2549807     0.5904072
    2     0.6935760     0.7132908
    3     0.6009348     0.6105117
    4     0.6009348     0.6105117
    5     0.6009348     0.6105117
    6     0.6009348     0.6105117
    7     0.6009348     0.6105117
    8     0.6009348     0.6105117
    9     0.6009348     0.6105117
   10     0.6009348     0.6105117
   11     0.6009348     0.6105117
   12     0.5839993     0.5957032
   13     0.5839993     0.5957032
   14     0.5839993     0.5957032
   15     0.5839993     0.5957032
   16     0.5839993     0.5957032
   17     0.5839993     0.5957032
   18     0.5839993     0.5957032
   19     0.5839993     0.5957032
   20     0.5839993     0.5957032
   21     0.5839993     0.5957032
   22     0.5764486     0.5908009
   23     0.5764486     0.5908009
   24     0.5764486     0.5908009
   25     0.5764486     0.5908009
   26     0.5764486     0.5908009
   27     0.5764486     0.5908009
   28     0.5764486     0.5908009
   29     0.5764486     0.5908009
   30     0.5764486     0.5908009
   31     0.5764486     0.5908009
   32     0.5764486     0.5908009
   33     0.5764486     0.5908009
   34     0.5764486     0.5908009
   35     0.5764486     0.5908009
   36     0.5764486     0.5908009
   37     0.5764486     0.5908009
   38     0.5764486     0.5908009
   39     0.5764486     0.5908009
   40     0.5764486     0.5908009
   41     0.5764486     0.5908009
   42     0.5764486     0.5908009
   43     0.5764486     0.5908009
   44     0.5764486     0.5908009
   45     0.5764486     0.5908009
   46     0.5764486     0.5908009
   47     0.5764486     0.5908009
   48     0.5764486     0.5908009
   49     0.5764486     0.5908009
   50     0.5764486     0.5908009
   51     0.5764486     0.5908009
   52     0.5764486     0.5908009
   53     0.5764486     0.5908009
   54     0.5764486     0.5908009
   55     0.5764486     0.5908009
   56     0.5764486     0.5908009
   57     0.5764486     0.5908009
   58     0.5764486     0.5908009
   59     0.5764486     0.5908009
   60     0.5764486     0.5908009
   61     0.5764486     0.5908009
   62     0.5764486     0.5908009
   63     0.5764486     0.5908009
   64     0.5764486     0.5908009
   65     0.5764486     0.5908009
   66     0.5764486     0.5908009
   67     0.5764486     0.5908009
   68     0.5764486     0.5908009
   69     0.5764486     0.5908009
   70     0.5764486     0.5908009
   71     0.5764486     0.5908009
   72     0.5764486     0.5908009
   73     0.5764486     0.5908009
   74     0.5764486     0.5908009
   75     0.5764486     0.5908009
   76     0.5764486     0.5908009
   77     0.5764486     0.5908009
   78     0.5764486     0.5908009
   79     0.5764486     0.5908009
   80     0.5764486     0.5908009
   81     0.5764486     0.5908009
   82     0.5764486     0.5908009
   83     0.5764486     0.5908009
   84     0.5764486     0.5908009
   85     0.5764486     0.5908009
   86     0.5764486     0.5908009
   87     0.5764486     0.5908009
   88     0.5764486     0.5908009
   89     0.5764486     0.5908009
   90     0.5764486     0.5908009
   91     0.5764486     0.5908009
   92     0.5764486     0.5908009
   93     0.5764486     0.5908009
   94     0.5764486     0.5908009
   95     0.5764486     0.5908009
   96     0.5764486     0.5908009
   97     0.5764486     0.5908009
   98     0.5764486     0.5908009
   99     0.5764486     0.5908009
  100     0.5764486     0.5908009
TRAIN ERROR =  0.5764486
TEST  ERROR =  0.5908009
VAL   ERROR =  0.5847638
 
