
 epochs   TRAIN_error   TEST_error
    1     0.5780737     0.5725766
    2     0.5780737     0.5725766
    3     0.5780737     0.5725766
    4     0.5780737     0.5725766
    5     0.5780737     0.5725766
    6     0.5780737     0.5725766
    7     0.5780737     0.5725766
    8     0.5780737     0.5725766
    9     0.5780737     0.5725766
   10     0.5780737     0.5725766
   11     0.5780737     0.5725766
   12     0.5780737     0.5725766
   13     0.5780737     0.5725766
   14     0.5780737     0.5725766
   15     0.5780737     0.5725766
   16     0.5780737     0.5725766
   17     0.5780737     0.5725766
   18     0.5780737     0.5725766
   19     0.5780737     0.5725766
   20     0.5780737     0.5725766
   21     0.5780737     0.5725766
   22     0.5780737     0.5725766
   23     0.5780737     0.5725766
   24     0.5780737     0.5725766
   25     0.5780737     0.5725766
   26     0.5780737     0.5725766
   27     0.5780737     0.5725766
   28     0.5780737     0.5725766
   29     0.5780737     0.5725766
   30     0.5780737     0.5725766
   31     0.5780737     0.5725766
   32     0.5780737     0.5725766
   33     0.5780737     0.5725766
   34     0.5780737     0.5725766
   35     0.5780737     0.5725766
   36     0.5780737     0.5725766
   37     0.5780737     0.5725766
   38     0.5780737     0.5725766
   39     0.5780737     0.5725766
   40     0.5780737     0.5725766
   41     0.5780737     0.5725766
   42     0.5780737     0.5725766
   43     0.5780737     0.5725766
   44     0.5780737     0.5725766
   45     0.5780737     0.5725766
   46     0.5780737     0.5725766
   47     0.5780737     0.5725766
   48     0.5780737     0.5725766
   49     0.5780737     0.5725766
   50     0.5780737     0.5725766
   51     0.5780737     0.5725766
   52     0.5780737     0.5725766
   53     0.5780737     0.5725766
   54     0.5780737     0.5725766
   55     0.5780737     0.5725766
   56     0.5780737     0.5725766
   57     0.5780737     0.5725766
   58     0.5780737     0.5725766
   59     0.5780737     0.5725766
   60     0.5780737     0.5725766
   61     0.5780737     0.5725766
   62     0.5780737     0.5725766
   63     0.5780737     0.5725766
   64     0.5780737     0.5725766
   65     0.5780737     0.5725766
   66     0.5780737     0.5725766
   67     0.5780737     0.5725766
   68     0.5780737     0.5725766
   69     0.5780737     0.5725766
   70     0.5780737     0.5725766
   71     0.5780737     0.5725766
   72     0.5780737     0.5725766
   73     0.5780737     0.5725766
   74     0.5780737     0.5725766
   75     0.5780737     0.5725766
   76     0.5780737     0.5725766
   77     0.5780737     0.5725766
   78     0.5780737     0.5725766
   79     0.5780737     0.5725766
   80     0.5780737     0.5725766
   81     0.5780737     0.5725766
   82     0.5780737     0.5725766
   83     0.5780737     0.5725766
   84     0.5780737     0.5725766
   85     0.5780737     0.5725766
   86     0.5780737     0.5725766
   87     0.5780737     0.5725766
   88     0.5780737     0.5725766
   89     0.5780737     0.5725766
   90     0.5780737     0.5725766
   91     0.5780737     0.5725766
   92     0.5780737     0.5725766
   93     0.5780737     0.5725766
   94     0.5780737     0.5725766
   95     0.5780737     0.5725766
   96     0.5780737     0.5725766
   97     0.5780737     0.5725766
   98     0.5780737     0.5725766
   99     0.5780737     0.5725766
  100     0.5780737     0.5725766
TRAIN ERROR =  0.5780737
TEST  ERROR =  0.5725766
VAL   ERROR =  0.5823525
 
