
 epochs   TRAIN_error   TEST_error
    1     1.0502532     0.5897322
    2     0.9268392     0.9358690
    3     0.9268392     0.9358690
    4     0.9268392     0.9358690
    5     0.9268392     0.9358690
    6     0.9268392     0.9358690
    7     0.9268392     0.9358690
    8     0.6503546     0.6561066
    9     0.6503546     0.6561066
   10     0.6503546     0.6561066
   11     0.6503546     0.6561066
   12     0.6503546     0.6561066
   13     0.6503546     0.6561066
   14     0.6083419     0.6181588
   15     0.6083419     0.6181588
   16     0.6083419     0.6181588
   17     0.6083419     0.6181588
   18     0.6083419     0.6181588
   19     0.6083419     0.6181588
   20     0.5994916     0.6067331
   21     0.5994916     0.6067331
   22     0.5994916     0.6067331
   23     0.5994916     0.6067331
   24     0.5994916     0.6067331
   25     0.5994916     0.6067331
   26     0.5994916     0.6067331
   27     0.5994916     0.6067331
   28     0.5994916     0.6067331
   29     0.5994916     0.6067331
   30     0.5994916     0.6067331
   31     0.5994916     0.6067331
   32     0.5994916     0.6067331
   33     0.5994916     0.6067331
   34     0.5994916     0.6067331
   35     0.5994916     0.6067331
   36     0.5994916     0.6067331
   37     0.5994916     0.6067331
   38     0.5994916     0.6067331
   39     0.5994916     0.6067331
   40     0.5788495     0.5871611
   41     0.5771018     0.5855872
   42     0.5771018     0.5855872
   43     0.5771018     0.5855872
   44     0.5771018     0.5855872
   45     0.5771018     0.5855872
   46     0.5771018     0.5855872
   47     0.5771018     0.5855872
   48     0.5771018     0.5855872
   49     0.5771018     0.5855872
   50     0.5771018     0.5855872
   51     0.5771018     0.5855872
   52     0.5771018     0.5855872
   53     0.5771018     0.5855872
   54     0.5771018     0.5855872
   55     0.5771018     0.5855872
   56     0.5771018     0.5855872
   57     0.5771018     0.5855872
   58     0.5771018     0.5855872
   59     0.5771018     0.5855872
   60     0.5771018     0.5855872
   61     0.5771018     0.5855872
   62     0.5771018     0.5855872
   63     0.5771018     0.5855872
   64     0.5771018     0.5855872
   65     0.5771018     0.5855872
   66     0.5771018     0.5855872
   67     0.5757062     0.5844245
   68     0.5757062     0.5844245
   69     0.5757062     0.5844245
   70     0.5757062     0.5844245
   71     0.5757062     0.5844245
   72     0.5757062     0.5844245
   73     0.5757062     0.5844245
   74     0.5757062     0.5844245
   75     0.5757062     0.5844245
   76     0.5757062     0.5844245
   77     0.5757062     0.5844245
   78     0.5757062     0.5844245
   79     0.5757062     0.5844245
   80     0.5757062     0.5844245
   81     0.5757062     0.5844245
   82     0.5757062     0.5844245
   83     0.5757062     0.5844245
   84     0.5757062     0.5844245
   85     0.5757062     0.5844245
   86     0.5757062     0.5844245
   87     0.5757062     0.5844245
   88     0.5757062     0.5844245
   89     0.5757062     0.5844245
   90     0.5757062     0.5844245
   91     0.5757062     0.5844245
   92     0.5757062     0.5844245
   93     0.5757062     0.5844245
   94     0.5757062     0.5844245
   95     0.5757062     0.5844245
   96     0.5757062     0.5844245
   97     0.5757062     0.5844245
   98     0.5757062     0.5844245
   99     0.5757062     0.5844245
  100     0.5757062     0.5844245
TRAIN ERROR =  0.5757062
TEST  ERROR =  0.5844245
VAL   ERROR =  0.5833144
 
