
 epochs   TRAIN_error   TEST_error
    1     0.5841914     0.5884885
    2     0.5841914     0.5884885
    3     0.5841914     0.5884885
    4     0.5841914     0.5884885
    5     0.5841914     0.5884885
    6     0.5841914     0.5884885
    7     0.5841914     0.5884885
    8     0.5841914     0.5884885
    9     0.5841914     0.5884885
   10     0.5841914     0.5884885
   11     0.5841914     0.5884885
   12     0.5841914     0.5884885
   13     0.5841914     0.5884885
   14     0.5841914     0.5884885
   15     0.5841914     0.5884885
   16     0.5841914     0.5884885
   17     0.5841914     0.5884885
   18     0.5841914     0.5884885
   19     0.5841914     0.5884885
   20     0.5841914     0.5884885
   21     0.5841914     0.5884885
   22     0.5841914     0.5884885
   23     0.5841914     0.5884885
   24     0.5841914     0.5884885
   25     0.5841914     0.5884885
   26     0.5841914     0.5884885
   27     0.5841914     0.5884885
   28     0.5841914     0.5884885
   29     0.5841914     0.5884885
   30     0.5841914     0.5884885
   31     0.5841914     0.5884885
   32     0.5841914     0.5884885
   33     0.5841914     0.5884885
   34     0.5841914     0.5884885
   35     0.5841914     0.5884885
   36     0.5841914     0.5884885
   37     0.5841914     0.5884885
   38     0.5841914     0.5884885
   39     0.5841914     0.5884885
   40     0.5841914     0.5884885
   41     0.5841914     0.5884885
   42     0.5841914     0.5884885
   43     0.5841914     0.5884885
   44     0.5841914     0.5884885
   45     0.5841914     0.5884885
   46     0.5841914     0.5884885
   47     0.5841914     0.5884885
   48     0.5841914     0.5884885
   49     0.5841914     0.5884885
   50     0.5841914     0.5884885
   51     0.5841914     0.5884885
   52     0.5841914     0.5884885
   53     0.5841914     0.5884885
   54     0.5841914     0.5884885
   55     0.5841914     0.5884885
   56     0.5841914     0.5884885
   57     0.5841914     0.5884885
   58     0.5841914     0.5884885
   59     0.5841914     0.5884885
   60     0.5841914     0.5884885
   61     0.5841914     0.5884885
   62     0.5841914     0.5884885
   63     0.5841914     0.5884885
   64     0.5841914     0.5884885
   65     0.5841914     0.5884885
   66     0.5841914     0.5884885
   67     0.5841914     0.5884885
   68     0.5841914     0.5884885
   69     0.5841914     0.5884885
   70     0.5841914     0.5884885
   71     0.5841914     0.5884885
   72     0.5841914     0.5884885
   73     0.5841914     0.5884885
   74     0.5841914     0.5884885
   75     0.5841914     0.5884885
   76     0.5841914     0.5884885
   77     0.5841914     0.5884885
   78     0.5841914     0.5884885
   79     0.5841914     0.5884885
   80     0.5841914     0.5884885
   81     0.5841914     0.5884885
   82     0.5841914     0.5884885
   83     0.5841914     0.5884885
   84     0.5841914     0.5884885
   85     0.5841914     0.5884885
   86     0.5841914     0.5884885
   87     0.5841914     0.5884885
   88     0.5841914     0.5884885
   89     0.5841914     0.5884885
   90     0.5841914     0.5884885
   91     0.5841914     0.5884885
   92     0.5841914     0.5884885
   93     0.5841914     0.5884885
   94     0.5841914     0.5884885
   95     0.5841914     0.5884885
   96     0.5841914     0.5884885
   97     0.5841914     0.5884885
   98     0.5841914     0.5884885
   99     0.5841914     0.5884885
  100     0.5841914     0.5884885
TRAIN ERROR =  0.5841914
TEST  ERROR =  0.5884885
VAL   ERROR =  0.5918729
 
