
 epochs   TRAIN_error   TEST_error
    1     0.9367706     0.5878173
    2     0.6620756     0.6714050
    3     0.6620756     0.6714050
    4     0.6620756     0.6714050
    5     0.6244307     0.6278461
    6     0.6244307     0.6278461
    7     0.6244307     0.6278461
    8     0.6244307     0.6278461
    9     0.6244307     0.6278461
   10     0.6244307     0.6278461
   11     0.5806482     0.5880763
   12     0.5806482     0.5880763
   13     0.5806482     0.5880763
   14     0.5806482     0.5880763
   15     0.5806482     0.5880763
   16     0.5806482     0.5880763
   17     0.5806482     0.5880763
   18     0.5806482     0.5880763
   19     0.5806482     0.5880763
   20     0.5806482     0.5880763
   21     0.5806482     0.5880763
   22     0.5806482     0.5880763
   23     0.5806482     0.5880763
   24     0.5806482     0.5880763
   25     0.5786039     0.5857881
   26     0.5786039     0.5857881
   27     0.5786039     0.5857881
   28     0.5786039     0.5857881
   29     0.5786039     0.5857881
   30     0.5786039     0.5857881
   31     0.5786039     0.5857881
   32     0.5786039     0.5857881
   33     0.5786039     0.5857881
   34     0.5786039     0.5857881
   35     0.5786039     0.5857881
   36     0.5786039     0.5857881
   37     0.5786039     0.5857881
   38     0.5786039     0.5857881
   39     0.5786039     0.5857881
   40     0.5786039     0.5857881
   41     0.5786039     0.5857881
   42     0.5786039     0.5857881
   43     0.5786039     0.5857881
   44     0.5786039     0.5857881
   45     0.5786039     0.5857881
   46     0.5786039     0.5857881
   47     0.5786039     0.5857881
   48     0.5786039     0.5857881
   49     0.5786039     0.5857881
   50     0.5786039     0.5857881
   51     0.5786039     0.5857881
   52     0.5786039     0.5857881
   53     0.5786039     0.5857881
   54     0.5786039     0.5857881
   55     0.5786039     0.5857881
   56     0.5786039     0.5857881
   57     0.5786039     0.5857881
   58     0.5786039     0.5857881
   59     0.5786039     0.5857881
   60     0.5786039     0.5857881
   61     0.5786039     0.5857881
   62     0.5786039     0.5857881
   63     0.5786039     0.5857881
   64     0.5786039     0.5857881
   65     0.5786039     0.5857881
   66     0.5786039     0.5857881
   67     0.5786039     0.5857881
   68     0.5786039     0.5857881
   69     0.5786039     0.5857881
   70     0.5786039     0.5857881
   71     0.5786039     0.5857881
   72     0.5780556     0.5851476
   73     0.5780556     0.5851476
   74     0.5780556     0.5851476
   75     0.5780556     0.5851476
   76     0.5780556     0.5851476
   77     0.5780556     0.5851476
   78     0.5780556     0.5851476
   79     0.5780556     0.5851476
   80     0.5780556     0.5851476
   81     0.5780556     0.5851476
   82     0.5780556     0.5851476
   83     0.5780556     0.5851476
   84     0.5780556     0.5851476
   85     0.5780556     0.5851476
   86     0.5780556     0.5851476
   87     0.5780556     0.5851476
   88     0.5780556     0.5851476
   89     0.5780556     0.5851476
   90     0.5780556     0.5851476
   91     0.5780556     0.5851476
   92     0.5780556     0.5851476
   93     0.5780556     0.5851476
   94     0.5780556     0.5851476
   95     0.5780556     0.5851476
   96     0.5780556     0.5851476
   97     0.5780556     0.5851476
   98     0.5780556     0.5851476
   99     0.5780556     0.5851476
  100     0.5780556     0.5851476
TRAIN ERROR =  0.5780556
TEST  ERROR =  0.5851476
VAL   ERROR =  0.5841792
 
