
 epochs   TRAIN_error   TEST_error
    1     0.9423754     0.5845841
    2     0.9358091     0.9435341
    3     0.6036760     0.6134658
    4     0.6036760     0.6134658
    5     0.5830257     0.5928035
    6     0.5830257     0.5928035
    7     0.5753440     0.5849413
    8     0.5753440     0.5849413
    9     0.5753440     0.5849413
   10     0.5753440     0.5849413
   11     0.5753440     0.5849413
   12     0.5753440     0.5849413
   13     0.5753440     0.5849413
   14     0.5753440     0.5849413
   15     0.5753440     0.5849413
   16     0.5753440     0.5849413
   17     0.5753440     0.5849413
   18     0.5753440     0.5849413
   19     0.5753440     0.5849413
   20     0.5753440     0.5849413
   21     0.5753440     0.5849413
   22     0.5753440     0.5849413
   23     0.5753440     0.5849413
   24     0.5753440     0.5849413
   25     0.5753440     0.5849413
   26     0.5753440     0.5849413
   27     0.5753440     0.5849413
   28     0.5753440     0.5849413
   29     0.5753440     0.5849413
   30     0.5753440     0.5849413
   31     0.5753440     0.5849413
   32     0.5753440     0.5849413
   33     0.5753440     0.5849413
   34     0.5753440     0.5849413
   35     0.5753440     0.5849413
   36     0.5753440     0.5849413
   37     0.5753440     0.5849413
   38     0.5753440     0.5849413
   39     0.5753440     0.5849413
   40     0.5753440     0.5849413
   41     0.5753440     0.5849413
   42     0.5753440     0.5849413
   43     0.5753440     0.5849413
   44     0.5753440     0.5849413
   45     0.5753440     0.5849413
   46     0.5753440     0.5849413
   47     0.5753440     0.5849413
   48     0.5753440     0.5849413
   49     0.5753440     0.5849413
   50     0.5753440     0.5849413
   51     0.5753440     0.5849413
   52     0.5753440     0.5849413
   53     0.5753440     0.5849413
   54     0.5753440     0.5849413
   55     0.5753440     0.5849413
   56     0.5753440     0.5849413
   57     0.5753440     0.5849413
   58     0.5753440     0.5849413
   59     0.5753440     0.5849413
   60     0.5753440     0.5849413
   61     0.5753440     0.5849413
   62     0.5753440     0.5849413
   63     0.5753440     0.5849413
   64     0.5753440     0.5849413
   65     0.5753440     0.5849413
   66     0.5753440     0.5849413
   67     0.5753440     0.5849413
   68     0.5753440     0.5849413
   69     0.5753440     0.5849413
   70     0.5753440     0.5849413
   71     0.5753440     0.5849413
   72     0.5753440     0.5849413
   73     0.5753440     0.5849413
   74     0.5753440     0.5849413
   75     0.5753440     0.5849413
   76     0.5753440     0.5849413
   77     0.5753440     0.5849413
   78     0.5753440     0.5849413
   79     0.5753440     0.5849413
   80     0.5751064     0.5846626
   81     0.5751064     0.5846626
   82     0.5751064     0.5846626
   83     0.5751064     0.5846626
   84     0.5751064     0.5846626
   85     0.5751064     0.5846626
   86     0.5751064     0.5846626
   87     0.5751064     0.5846626
   88     0.5751064     0.5846626
   89     0.5751064     0.5846626
   90     0.5751064     0.5846626
   91     0.5751064     0.5846626
   92     0.5751064     0.5846626
   93     0.5751064     0.5846626
   94     0.5751064     0.5846626
   95     0.5751064     0.5846626
   96     0.5751064     0.5846626
   97     0.5751064     0.5846626
   98     0.5751064     0.5846626
   99     0.5751064     0.5846626
  100     0.5751064     0.5846626
TRAIN ERROR =  0.5751064
TEST  ERROR =  0.5846626
VAL   ERROR =  0.5838822
 
