
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5872393
    2           NaN     0.5872393
    3           NaN     0.5872393
    4           NaN     0.5872393
    5           NaN     0.5872393
    6           NaN     0.5872393
    7           NaN     0.5872393
    8           NaN     0.5872393
    9           NaN     0.5872393
   10           NaN     0.5872393
   11           NaN     0.5872393
   12           NaN     0.5872393
   13           NaN     0.5872393
   14           NaN     0.5872393
   15           NaN     0.5872393
   16           NaN     0.5872393
   17           NaN     0.5872393
   18           NaN     0.5872393
   19           NaN     0.5872393
   20           NaN     0.5872393
   21           NaN     0.5872393
   22           NaN     0.5872393
   23           NaN     0.5872393
   24           NaN     0.5872393
   25           NaN     0.5872393
   26           NaN     0.5872393
   27           NaN     0.5872393
   28           NaN     0.5872393
   29           NaN     0.5872393
   30           NaN     0.5872393
   31           NaN     0.5872393
   32           NaN     0.5872393
   33           NaN     0.5872393
   34           NaN     0.5872393
   35           NaN     0.5872393
   36           NaN     0.5872393
   37           NaN     0.5872393
   38           NaN     0.5872393
   39           NaN     0.5872393
   40           NaN     0.5872393
   41           NaN     0.5872393
   42           NaN     0.5872393
   43           NaN     0.5872393
   44           NaN     0.5872393
   45           NaN     0.5872393
   46           NaN     0.5872393
   47           NaN     0.5872393
   48           NaN     0.5872393
   49           NaN     0.5872393
   50           NaN     0.5872393
   51           NaN     0.5872393
   52           NaN     0.5872393
   53           NaN     0.5872393
   54           NaN     0.5872393
   55           NaN     0.5872393
   56           NaN     0.5872393
   57           NaN     0.5872393
   58           NaN     0.5872393
   59           NaN     0.5872393
   60           NaN     0.5872393
   61           NaN     0.5872393
   62           NaN     0.5872393
   63           NaN     0.5872393
   64           NaN     0.5872393
   65           NaN     0.5872393
   66           NaN     0.5872393
   67           NaN     0.5872393
   68           NaN     0.5872393
   69           NaN     0.5872393
   70           NaN     0.5872393
   71           NaN     0.5872393
   72           NaN     0.5872393
   73           NaN     0.5872393
   74           NaN     0.5872393
   75           NaN     0.5872393
   76           NaN     0.5872393
   77           NaN     0.5872393
   78           NaN     0.5872393
   79           NaN     0.5872393
   80           NaN     0.5872393
   81           NaN     0.5872393
   82           NaN     0.5872393
   83           NaN     0.5872393
   84           NaN     0.5872393
   85           NaN     0.5872393
   86           NaN     0.5872393
   87           NaN     0.5872393
   88           NaN     0.5872393
   89           NaN     0.5872393
   90           NaN     0.5872393
   91           NaN     0.5872393
   92           NaN     0.5872393
   93           NaN     0.5872393
   94           NaN     0.5872393
   95           NaN     0.5872393
   96           NaN     0.5872393
   97           NaN     0.5872393
   98           NaN     0.5872393
   99           NaN     0.5872393
  100           NaN     0.5872393
TRAIN ERROR =  0.5764950
TEST  ERROR =  0.5872393
VAL   ERROR =  0.5841025
 
