
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5815795
    2           NaN     0.5815795
    3           NaN     0.5815795
    4           NaN     0.5815795
    5           NaN     0.5815795
    6           NaN     0.5815795
    7           NaN     0.5815795
    8           NaN     0.5815795
    9           NaN     0.5815795
   10           NaN     0.5815795
   11           NaN     0.5815795
   12           NaN     0.5815795
   13           NaN     0.5815795
   14           NaN     0.5815795
   15           NaN     0.5815795
   16           NaN     0.5815795
   17           NaN     0.5815795
   18           NaN     0.5815795
   19           NaN     0.5815795
   20           NaN     0.5815795
   21           NaN     0.5815795
   22           NaN     0.5815795
   23           NaN     0.5815795
   24           NaN     0.5815795
   25           NaN     0.5815795
   26           NaN     0.5815795
   27           NaN     0.5815795
   28           NaN     0.5815795
   29           NaN     0.5815795
   30           NaN     0.5815795
   31           NaN     0.5815795
   32           NaN     0.5815795
   33           NaN     0.5815795
   34           NaN     0.5815795
   35           NaN     0.5815795
   36           NaN     0.5815795
   37           NaN     0.5815795
   38           NaN     0.5815795
   39           NaN     0.5815795
   40           NaN     0.5815795
   41           NaN     0.5815795
   42           NaN     0.5815795
   43           NaN     0.5815795
   44           NaN     0.5815795
   45           NaN     0.5815795
   46           NaN     0.5815795
   47           NaN     0.5815795
   48           NaN     0.5815795
   49           NaN     0.5815795
   50           NaN     0.5815795
   51           NaN     0.5815795
   52           NaN     0.5815795
   53           NaN     0.5815795
   54           NaN     0.5815795
   55           NaN     0.5815795
   56           NaN     0.5815795
   57           NaN     0.5815795
   58           NaN     0.5815795
   59           NaN     0.5815795
   60           NaN     0.5815795
   61           NaN     0.5815795
   62           NaN     0.5815795
   63           NaN     0.5815795
   64           NaN     0.5815795
   65           NaN     0.5815795
   66           NaN     0.5815795
   67           NaN     0.5815795
   68           NaN     0.5815795
   69           NaN     0.5815795
   70           NaN     0.5815795
   71           NaN     0.5815795
   72           NaN     0.5815795
   73           NaN     0.5815795
   74           NaN     0.5815795
   75           NaN     0.5815795
   76           NaN     0.5815795
   77           NaN     0.5815795
   78           NaN     0.5815795
   79           NaN     0.5815795
   80           NaN     0.5815795
   81           NaN     0.5815795
   82           NaN     0.5815795
   83           NaN     0.5815795
   84           NaN     0.5815795
   85           NaN     0.5815795
   86           NaN     0.5815795
   87           NaN     0.5815795
   88           NaN     0.5815795
   89           NaN     0.5815795
   90           NaN     0.5815795
   91           NaN     0.5815795
   92           NaN     0.5815795
   93           NaN     0.5815795
   94           NaN     0.5815795
   95           NaN     0.5815795
   96           NaN     0.5815795
   97           NaN     0.5815795
   98           NaN     0.5815795
   99           NaN     0.5815795
  100           NaN     0.5815795
TRAIN ERROR =  0.5762801
TEST  ERROR =  0.5815795
VAL   ERROR =  0.5835336
 
