
 epochs   TRAIN_error   TEST_error
    1     0.5801942     0.5785656
    2     0.5801942     0.5785656
    3     0.5801942     0.5785656
    4     0.5801942     0.5785656
    5     0.5801942     0.5785656
    6     0.5801942     0.5785656
    7     0.5801942     0.5785656
    8     0.5801942     0.5785656
    9     0.5801942     0.5785656
   10     0.5801942     0.5785656
   11     0.5801942     0.5785656
   12     0.5801942     0.5785656
   13     0.5801942     0.5785656
   14     0.5801942     0.5785656
   15     0.5801942     0.5785656
   16     0.5801942     0.5785656
   17     0.5801942     0.5785656
   18     0.5801942     0.5785656
   19     0.5801942     0.5785656
   20     0.5801942     0.5785656
   21     0.5801942     0.5785656
   22     0.5801942     0.5785656
   23     0.5801942     0.5785656
   24     0.5801942     0.5785656
   25     0.5801942     0.5785656
   26     0.5801942     0.5785656
   27     0.5801942     0.5785656
   28     0.5801942     0.5785656
   29     0.5801942     0.5785656
   30     0.5801942     0.5785656
   31     0.5801942     0.5785656
   32     0.5801942     0.5785656
   33     0.5801942     0.5785656
   34     0.5801942     0.5785656
   35     0.5801942     0.5785656
   36     0.5801942     0.5785656
   37     0.5801942     0.5785656
   38     0.5801942     0.5785656
   39     0.5801942     0.5785656
   40     0.5801942     0.5785656
   41     0.5801942     0.5785656
   42     0.5801942     0.5785656
   43     0.5801942     0.5785656
   44     0.5801942     0.5785656
   45     0.5801942     0.5785656
   46     0.5801942     0.5785656
   47     0.5801942     0.5785656
   48     0.5801942     0.5785656
   49     0.5801942     0.5785656
   50     0.5801942     0.5785656
   51     0.5801942     0.5785656
   52     0.5801942     0.5785656
   53     0.5801942     0.5785656
   54     0.5801942     0.5785656
   55     0.5801942     0.5785656
   56     0.5801942     0.5785656
   57     0.5801942     0.5785656
   58     0.5801942     0.5785656
   59     0.5801942     0.5785656
   60     0.5801942     0.5785656
   61     0.5801942     0.5785656
   62     0.5801942     0.5785656
   63     0.5801942     0.5785656
   64     0.5801942     0.5785656
   65     0.5801942     0.5785656
   66     0.5801942     0.5785656
   67     0.5801942     0.5785656
   68     0.5801942     0.5785656
   69     0.5801942     0.5785656
   70     0.5801942     0.5785656
   71     0.5801942     0.5785656
   72     0.5801942     0.5785656
   73     0.5801942     0.5785656
   74     0.5801942     0.5785656
   75     0.5801942     0.5785656
   76     0.5801942     0.5785656
   77     0.5801942     0.5785656
   78     0.5801942     0.5785656
   79     0.5801942     0.5785656
   80     0.5801942     0.5785656
   81     0.5801942     0.5785656
   82     0.5801942     0.5785656
   83     0.5801942     0.5785656
   84     0.5801942     0.5785656
   85     0.5801942     0.5785656
   86     0.5801942     0.5785656
   87     0.5801942     0.5785656
   88     0.5801942     0.5785656
   89     0.5801942     0.5785656
   90     0.5801942     0.5785656
   91     0.5801942     0.5785656
   92     0.5801942     0.5785656
   93     0.5801942     0.5785656
   94     0.5801942     0.5785656
   95     0.5801942     0.5785656
   96     0.5801942     0.5785656
   97     0.5801942     0.5785656
   98     0.5801942     0.5785656
   99     0.5801942     0.5785656
  100     0.5801942     0.5785656
TRAIN ERROR =  0.5801942
TEST  ERROR =  0.5785656
VAL   ERROR =  0.5843976
 
