
 epochs   TRAIN_error   TEST_error
    1     0.5811030     0.5905123
    2     0.5811030     0.5905123
    3     0.5811030     0.5905123
    4     0.5811030     0.5905123
    5     0.5811030     0.5905123
    6     0.5811030     0.5905123
    7     0.5811030     0.5905123
    8     0.5811030     0.5905123
    9     0.5811030     0.5905123
   10     0.5811030     0.5905123
   11     0.5811030     0.5905123
   12     0.5811030     0.5905123
   13     0.5811030     0.5905123
   14     0.5811030     0.5905123
   15     0.5811030     0.5905123
   16     0.5811030     0.5905123
   17     0.5811030     0.5905123
   18     0.5811030     0.5905123
   19     0.5811030     0.5905123
   20     0.5811030     0.5905123
   21     0.5811030     0.5905123
   22     0.5811030     0.5905123
   23     0.5811030     0.5905123
   24     0.5811030     0.5905123
   25     0.5811030     0.5905123
   26     0.5811030     0.5905123
   27     0.5811030     0.5905123
   28     0.5811030     0.5905123
   29     0.5811030     0.5905123
   30     0.5811030     0.5905123
   31     0.5811030     0.5905123
   32     0.5811030     0.5905123
   33     0.5811030     0.5905123
   34     0.5811030     0.5905123
   35     0.5811030     0.5905123
   36     0.5811030     0.5905123
   37     0.5811030     0.5905123
   38     0.5811030     0.5905123
   39     0.5811030     0.5905123
   40     0.5811030     0.5905123
   41     0.5811030     0.5905123
   42     0.5811030     0.5905123
   43     0.5811030     0.5905123
   44     0.5811030     0.5905123
   45     0.5811030     0.5905123
   46     0.5811030     0.5905123
   47     0.5811030     0.5905123
   48     0.5811030     0.5905123
   49     0.5811030     0.5905123
   50     0.5811030     0.5905123
   51     0.5811030     0.5905123
   52     0.5811030     0.5905123
   53     0.5811030     0.5905123
   54     0.5811030     0.5905123
   55     0.5811030     0.5905123
   56     0.5811030     0.5905123
   57     0.5811030     0.5905123
   58     0.5811030     0.5905123
   59     0.5811030     0.5905123
   60     0.5811030     0.5905123
   61     0.5811030     0.5905123
   62     0.5811030     0.5905123
   63     0.5811030     0.5905123
   64     0.5811030     0.5905123
   65     0.5811030     0.5905123
   66     0.5811030     0.5905123
   67     0.5811030     0.5905123
   68     0.5811030     0.5905123
   69     0.5811030     0.5905123
   70     0.5811030     0.5905123
   71     0.5811030     0.5905123
   72     0.5811030     0.5905123
   73     0.5811030     0.5905123
   74     0.5811030     0.5905123
   75     0.5811030     0.5905123
   76     0.5811030     0.5905123
   77     0.5811030     0.5905123
   78     0.5811030     0.5905123
   79     0.5811030     0.5905123
   80     0.5811030     0.5905123
   81     0.5811030     0.5905123
   82     0.5811030     0.5905123
   83     0.5811030     0.5905123
   84     0.5811030     0.5905123
   85     0.5811030     0.5905123
   86     0.5811030     0.5905123
   87     0.5811030     0.5905123
   88     0.5811030     0.5905123
   89     0.5811030     0.5905123
   90     0.5811030     0.5905123
   91     0.5811030     0.5905123
   92     0.5811030     0.5905123
   93     0.5811030     0.5905123
   94     0.5811030     0.5905123
   95     0.5811030     0.5905123
   96     0.5811030     0.5905123
   97     0.5811030     0.5905123
   98     0.5811030     0.5905123
   99     0.5811030     0.5905123
  100     0.5811030     0.5905123
TRAIN ERROR =  0.5811030
TEST  ERROR =  0.5905123
VAL   ERROR =  0.5877770
 
