
 epochs   TRAIN_error   TEST_error
    1     0.5760858     0.5838711
    2     0.5760858     0.5838711
    3     0.5760858     0.5838711
    4     0.5760858     0.5838711
    5     0.5760858     0.5838711
    6     0.5760858     0.5838711
    7     0.5760858     0.5838711
    8     0.5760858     0.5838711
    9     0.5760858     0.5838711
   10     0.5760858     0.5838711
   11     0.5760858     0.5838711
   12     0.5760858     0.5838711
   13     0.5760858     0.5838711
   14     0.5760858     0.5838711
   15     0.5760858     0.5838711
   16     0.5760858     0.5838711
   17     0.5760858     0.5838711
   18     0.5760858     0.5838711
   19     0.5760858     0.5838711
   20     0.5760858     0.5838711
   21     0.5760858     0.5838711
   22     0.5760858     0.5838711
   23     0.5760858     0.5838711
   24     0.5760858     0.5838711
   25     0.5760858     0.5838711
   26     0.5760858     0.5838711
   27     0.5760858     0.5838711
   28     0.5760858     0.5838711
   29     0.5760858     0.5838711
   30     0.5760858     0.5838711
   31     0.5760858     0.5838711
   32     0.5760858     0.5838711
   33     0.5760858     0.5838711
   34     0.5760858     0.5838711
   35     0.5760858     0.5838711
   36     0.5760858     0.5838711
   37     0.5760858     0.5838711
   38     0.5760858     0.5838711
   39     0.5760858     0.5838711
   40     0.5760858     0.5838711
   41     0.5760858     0.5838711
   42     0.5760858     0.5838711
   43     0.5760858     0.5838711
   44     0.5760858     0.5838711
   45     0.5760858     0.5838711
   46     0.5760858     0.5838711
   47     0.5760858     0.5838711
   48     0.5760858     0.5838711
   49     0.5760858     0.5838711
   50     0.5760858     0.5838711
   51     0.5760858     0.5838711
   52     0.5760858     0.5838711
   53     0.5760858     0.5838711
   54     0.5760858     0.5838711
   55     0.5760858     0.5838711
   56     0.5760858     0.5838711
   57     0.5760858     0.5838711
   58     0.5760858     0.5838711
   59     0.5760858     0.5838711
   60     0.5760858     0.5838711
   61     0.5760858     0.5838711
   62     0.5760858     0.5838711
   63     0.5760858     0.5838711
   64     0.5760858     0.5838711
   65     0.5760858     0.5838711
   66     0.5760858     0.5838711
   67     0.5760858     0.5838711
   68     0.5760858     0.5838711
   69     0.5760858     0.5838711
   70     0.5760858     0.5838711
   71     0.5760858     0.5838711
   72     0.5760858     0.5838711
   73     0.5760858     0.5838711
   74     0.5760858     0.5838711
   75     0.5760858     0.5838711
   76     0.5760858     0.5838711
   77     0.5760858     0.5838711
   78     0.5760858     0.5838711
   79     0.5760858     0.5838711
   80     0.5760858     0.5838711
   81     0.5760858     0.5838711
   82     0.5760858     0.5838711
   83     0.5760858     0.5838711
   84     0.5760858     0.5838711
   85     0.5760858     0.5838711
   86     0.5760858     0.5838711
   87     0.5760858     0.5838711
   88     0.5760858     0.5838711
   89     0.5760858     0.5838711
   90     0.5760858     0.5838711
   91     0.5760858     0.5838711
   92     0.5760858     0.5838711
   93     0.5760858     0.5838711
   94     0.5760858     0.5838711
   95     0.5760858     0.5838711
   96     0.5760858     0.5838711
   97     0.5760858     0.5838711
   98     0.5760858     0.5838711
   99     0.5760858     0.5838711
  100     0.5760858     0.5838711
TRAIN ERROR =  0.5760858
TEST  ERROR =  0.5838711
VAL   ERROR =  0.5833275
 
