
 epochs   TRAIN_error   TEST_error
    1    **********     0.5903630
    2    **********     0.5903630
    3    **********     0.5903630
    4    12.3142986    12.3311453
    5    12.3142986    12.3311453
    6    12.3142986    12.3311453
    7    12.3142986    12.3311453
    8    12.3142986    12.3311453
    9    11.2270012    11.2114820
   10    11.2270012    11.2114820
   11    11.2270012    11.2114820
   12    11.2270012    11.2114820
   13    11.2270012    11.2114820
   14    11.2270012    11.2114820
   15    11.2270012    11.2114820
   16    11.2270012    11.2114820
   17    11.2270012    11.2114820
   18     1.0890886     1.1100371
   19     1.0890886     1.1100371
   20     1.0890886     1.1100371
   21     1.0890886     1.1100371
   22     1.0890886     1.1100371
   23     1.0890886     1.1100371
   24     1.0890886     1.1100371
   25     1.0890886     1.1100371
   26     1.0890886     1.1100371
   27     1.0890886     1.1100371
   28     1.0890886     1.1100371
   29     1.0890886     1.1100371
   30     1.0890886     1.1100371
   31     1.0890886     1.1100371
   32     1.0890886     1.1100371
   33     1.0890886     1.1100371
   34     1.0890886     1.1100371
   35     1.0890886     1.1100371
   36     1.0890886     1.1100371
   37     1.0890886     1.1100371
   38     1.0890886     1.1100371
   39     1.0890886     1.1100371
   40     1.0890886     1.1100371
   41     1.0890886     1.1100371
   42     1.0890886     1.1100371
   43     1.0890886     1.1100371
   44     1.0890886     1.1100371
   45     1.0890886     1.1100371
   46     1.0890886     1.1100371
   47     1.0890886     1.1100371
   48     1.0890886     1.1100371
   49     1.0890886     1.1100371
   50     1.0890886     1.1100371
   51     1.0890886     1.1100371
   52     1.0890886     1.1100371
   53     1.0890886     1.1100371
   54     1.0890886     1.1100371
   55     1.0890886     1.1100371
   56     1.0890886     1.1100371
   57     1.0890886     1.1100371
   58     1.0890886     1.1100371
   59     1.0890886     1.1100371
   60     1.0890886     1.1100371
   61     1.0890886     1.1100371
   62     1.0890886     1.1100371
   63     1.0890886     1.1100371
   64     1.0890886     1.1100371
   65     1.0890886     1.1100371
   66     1.0890886     1.1100371
   67     1.0890886     1.1100371
   68     1.0890886     1.1100371
   69     1.0890886     1.1100371
   70     1.0890886     1.1100371
   71     1.0890886     1.1100371
   72     1.0890886     1.1100371
   73     1.0890886     1.1100371
   74     1.0890886     1.1100371
   75     1.0890886     1.1100371
   76     1.0890886     1.1100371
   77     1.0890886     1.1100371
   78     1.0890886     1.1100371
   79     1.0890886     1.1100371
   80     1.0890886     1.1100371
   81     1.0890886     1.1100371
   82     1.0890886     1.1100371
   83     1.0890886     1.1100371
   84     1.0890886     1.1100371
   85     1.0890886     1.1100371
   86     1.0890886     1.1100371
   87     1.0890886     1.1100371
   88     1.0890886     1.1100371
   89     1.0890886     1.1100371
   90     1.0890886     1.1100371
   91     1.0890886     1.1100371
   92     1.0890886     1.1100371
   93     1.0890886     1.1100371
   94     1.0890886     1.1100371
   95     1.0890886     1.1100371
   96     1.0890886     1.1100371
   97     1.0890886     1.1100371
   98     1.0890886     1.1100371
   99     1.0890886     1.1100371
  100     1.0890886     1.1100371
TRAIN ERROR =  1.0890886
TEST  ERROR =  1.1100371
VAL   ERROR =  1.0874288
 
