
 epochs   TRAIN_error   TEST_error
    1     0.8152398     0.5851802
    2     0.8152398     0.5851802
    3     0.8152398     0.5851802
    4     0.8152398     0.5851802
    5     0.6016113     0.6100339
    6     0.6016113     0.6100339
    7     0.6016113     0.6100339
    8     0.6016113     0.6100339
    9     0.6016113     0.6100339
   10     0.6016113     0.6100339
   11     0.6016113     0.6100339
   12     0.6016113     0.6100339
   13     0.5787041     0.5859026
   14     0.5787041     0.5859026
   15     0.5787041     0.5859026
   16     0.5787041     0.5859026
   17     0.5787041     0.5859026
   18     0.5787041     0.5859026
   19     0.5787041     0.5859026
   20     0.5787041     0.5859026
   21     0.5787041     0.5859026
   22     0.5787041     0.5859026
   23     0.5787041     0.5859026
   24     0.5787041     0.5859026
   25     0.5787041     0.5859026
   26     0.5787041     0.5859026
   27     0.5787041     0.5859026
   28     0.5787041     0.5859026
   29     0.5787041     0.5859026
   30     0.5787041     0.5859026
   31     0.5787041     0.5859026
   32     0.5787041     0.5859026
   33     0.5787041     0.5859026
   34     0.5787041     0.5859026
   35     0.5787041     0.5859026
   36     0.5787041     0.5859026
   37     0.5787041     0.5859026
   38     0.5787041     0.5859026
   39     0.5785961     0.5847107
   40     0.5785961     0.5847107
   41     0.5785961     0.5847107
   42     0.5785961     0.5847107
   43     0.5785961     0.5847107
   44     0.5776058     0.5845956
   45     0.5776058     0.5845956
   46     0.5776058     0.5845956
   47     0.5776058     0.5845956
   48     0.5776058     0.5845956
   49     0.5776058     0.5845956
   50     0.5776058     0.5845956
   51     0.5776058     0.5845956
   52     0.5776058     0.5845956
   53     0.5776058     0.5845956
   54     0.5776058     0.5845956
   55     0.5776058     0.5845956
   56     0.5776058     0.5845956
   57     0.5776058     0.5845956
   58     0.5776058     0.5845956
   59     0.5776058     0.5845956
   60     0.5776058     0.5845956
   61     0.5776058     0.5845956
   62     0.5776058     0.5845956
   63     0.5776058     0.5845956
   64     0.5776058     0.5845956
   65     0.5776058     0.5845956
   66     0.5776058     0.5845956
   67     0.5776058     0.5845956
   68     0.5776058     0.5845956
   69     0.5776058     0.5845956
   70     0.5776058     0.5845956
   71     0.5776058     0.5845956
   72     0.5776058     0.5845956
   73     0.5776058     0.5845956
   74     0.5776058     0.5845956
   75     0.5776058     0.5845956
   76     0.5776058     0.5845956
   77     0.5776058     0.5845956
   78     0.5776058     0.5845956
   79     0.5776058     0.5845956
   80     0.5776058     0.5845956
   81     0.5776058     0.5845956
   82     0.5776058     0.5845956
   83     0.5776058     0.5845956
   84     0.5776058     0.5845956
   85     0.5776058     0.5845956
   86     0.5776058     0.5845956
   87     0.5776058     0.5845956
   88     0.5776058     0.5845956
   89     0.5776058     0.5845956
   90     0.5776058     0.5845956
   91     0.5776058     0.5845956
   92     0.5776058     0.5845956
   93     0.5776058     0.5845956
   94     0.5776058     0.5845956
   95     0.5776058     0.5845956
   96     0.5776058     0.5845956
   97     0.5776058     0.5845956
   98     0.5776058     0.5845956
   99     0.5776058     0.5845956
  100     0.5776058     0.5845956
TRAIN ERROR =  0.5776058
TEST  ERROR =  0.5845956
VAL   ERROR =  0.5838605
 
