
 epochs   TRAIN_error   TEST_error
    1     0.6081085     0.5830470
    2     0.6081085     0.5830470
    3     0.6081085     0.5830470
    4     0.5755599     0.5834094
    5     0.5755599     0.5834094
    6     0.5755599     0.5834094
    7     0.5755599     0.5834094
    8     0.5755599     0.5834094
    9     0.5755599     0.5834094
   10     0.5755599     0.5834094
   11     0.5755599     0.5834094
   12     0.5755599     0.5834094
   13     0.5755599     0.5834094
   14     0.5755599     0.5834094
   15     0.5755599     0.5834094
   16     0.5755599     0.5834094
   17     0.5755599     0.5834094
   18     0.5755599     0.5834094
   19     0.5755599     0.5834094
   20     0.5755599     0.5834094
   21     0.5755599     0.5834094
   22     0.5755599     0.5834094
   23     0.5752078     0.5830896
   24     0.5752078     0.5830896
   25     0.5752078     0.5830896
   26     0.5752078     0.5830896
   27     0.5752078     0.5830896
   28     0.5752078     0.5830896
   29     0.5752078     0.5830896
   30     0.5752078     0.5830896
   31     0.5752078     0.5830896
   32     0.5752078     0.5830896
   33     0.5752078     0.5830896
   34     0.5752078     0.5830896
   35     0.5752078     0.5830896
   36     0.5752078     0.5830896
   37     0.5752078     0.5830896
   38     0.5752078     0.5830896
   39     0.5752078     0.5830896
   40     0.5752078     0.5830896
   41     0.5752078     0.5830896
   42     0.5752078     0.5830896
   43     0.5752078     0.5830896
   44     0.5752078     0.5830896
   45     0.5752078     0.5830896
   46     0.5752078     0.5830896
   47     0.5752078     0.5830896
   48     0.5752078     0.5830896
   49     0.5752078     0.5830896
   50     0.5752078     0.5830896
   51     0.5752078     0.5830896
   52     0.5752078     0.5830896
   53     0.5752078     0.5830896
   54     0.5752078     0.5830896
   55     0.5752078     0.5830896
   56     0.5752078     0.5830896
   57     0.5752078     0.5830896
   58     0.5752078     0.5830896
   59     0.5752078     0.5830896
   60     0.5752078     0.5830896
   61     0.5752078     0.5830896
   62     0.5752078     0.5830896
   63     0.5752078     0.5830896
   64     0.5752078     0.5830896
   65     0.5752078     0.5830896
   66     0.5752078     0.5830896
   67     0.5752078     0.5830896
   68     0.5752078     0.5830896
   69     0.5752078     0.5830896
   70     0.5752078     0.5830896
   71     0.5752078     0.5830896
   72     0.5752078     0.5830896
   73     0.5752078     0.5830896
   74     0.5752078     0.5830896
   75     0.5752078     0.5830896
   76     0.5752078     0.5830896
   77     0.5752078     0.5830896
   78     0.5752078     0.5830896
   79     0.5752078     0.5830896
   80     0.5752078     0.5830896
   81     0.5752078     0.5830896
   82     0.5752078     0.5830896
   83     0.5752078     0.5830896
   84     0.5752078     0.5830896
   85     0.5752078     0.5830896
   86     0.5752078     0.5830896
   87     0.5752078     0.5830896
   88     0.5752078     0.5830896
   89     0.5752078     0.5830896
   90     0.5752078     0.5830896
   91     0.5752078     0.5830896
   92     0.5752078     0.5830896
   93     0.5752078     0.5830896
   94     0.5752078     0.5830896
   95     0.5752078     0.5830896
   96     0.5752078     0.5830896
   97     0.5752078     0.5830896
   98     0.5752078     0.5830896
   99     0.5752078     0.5830896
  100     0.5752078     0.5830896
TRAIN ERROR =  0.5752078
TEST  ERROR =  0.5830896
VAL   ERROR =  0.5837510
 
