
 epochs   TRAIN_error   TEST_error
    1     1.0242643     0.5913748
    2     1.0055073     1.0108522
    3     0.5832916     0.5912331
    4     0.5832916     0.5912331
    5     0.5832916     0.5912331
    6     0.5832916     0.5912331
    7     0.5832916     0.5912331
    8     0.5750579     0.5832335
    9     0.5750579     0.5832335
   10     0.5750579     0.5832335
   11     0.5750579     0.5832335
   12     0.5750579     0.5832335
   13     0.5750579     0.5832335
   14     0.5750579     0.5832335
   15     0.5750579     0.5832335
   16     0.5750579     0.5832335
   17     0.5750579     0.5832335
   18     0.5750579     0.5832335
   19     0.5750579     0.5832335
   20     0.5750579     0.5832335
   21     0.5750579     0.5832335
   22     0.5750579     0.5832335
   23     0.5750579     0.5832335
   24     0.5750579     0.5832335
   25     0.5750579     0.5832335
   26     0.5750579     0.5832335
   27     0.5750579     0.5832335
   28     0.5750579     0.5832335
   29     0.5750579     0.5832335
   30     0.5750579     0.5832335
   31     0.5750579     0.5832335
   32     0.5750579     0.5832335
   33     0.5750579     0.5832335
   34     0.5750579     0.5832335
   35     0.5750579     0.5832335
   36     0.5750579     0.5832335
   37     0.5750579     0.5832335
   38     0.5750579     0.5832335
   39     0.5750579     0.5832335
   40     0.5750579     0.5832335
   41     0.5750579     0.5832335
   42     0.5750579     0.5832335
   43     0.5750579     0.5832335
   44     0.5750238     0.5831979
   45     0.5750238     0.5831979
   46     0.5750238     0.5831979
   47     0.5750238     0.5831979
   48     0.5750238     0.5831979
   49     0.5750238     0.5831979
   50     0.5750238     0.5831979
   51     0.5750238     0.5831979
   52     0.5750238     0.5831979
   53     0.5750238     0.5831979
   54     0.5750238     0.5831979
   55     0.5750238     0.5831979
   56     0.5750238     0.5831979
   57     0.5750238     0.5831979
   58     0.5750238     0.5831979
   59     0.5750238     0.5831979
   60     0.5750238     0.5831979
   61     0.5750238     0.5831979
   62     0.5750238     0.5831979
   63     0.5750238     0.5831979
   64     0.5750238     0.5831979
   65     0.5750238     0.5831979
   66     0.5750238     0.5831979
   67     0.5750238     0.5831979
   68     0.5750238     0.5831979
   69     0.5750238     0.5831979
   70     0.5750238     0.5831979
   71     0.5750238     0.5831979
   72     0.5750238     0.5831979
   73     0.5750238     0.5831979
   74     0.5750238     0.5831979
   75     0.5750238     0.5831979
   76     0.5750238     0.5831979
   77     0.5750238     0.5831979
   78     0.5750238     0.5831979
   79     0.5750238     0.5831979
   80     0.5750238     0.5831979
   81     0.5750238     0.5831979
   82     0.5750238     0.5831979
   83     0.5750238     0.5831979
   84     0.5750238     0.5831979
   85     0.5750238     0.5831979
   86     0.5750238     0.5831979
   87     0.5750238     0.5831979
   88     0.5750238     0.5831979
   89     0.5750238     0.5831979
   90     0.5750036     0.5831829
   91     0.5750036     0.5831829
   92     0.5750036     0.5831829
   93     0.5750036     0.5831829
   94     0.5750036     0.5831829
   95     0.5750036     0.5831829
   96     0.5750036     0.5831829
   97     0.5750036     0.5831829
   98     0.5750036     0.5831829
   99     0.5750036     0.5831829
  100     0.5750036     0.5831829
TRAIN ERROR =  0.5750036
TEST  ERROR =  0.5831829
VAL   ERROR =  0.5835037
 
