
 epochs   TRAIN_error   TEST_error
    1     0.5756476     0.5823518
    2     0.5756476     0.5823518
    3     0.5756476     0.5823518
    4     0.5756476     0.5823518
    5     0.5756476     0.5823518
    6     0.5756476     0.5823518
    7     0.5756476     0.5823518
    8     0.5756476     0.5823518
    9     0.5756476     0.5823518
   10     0.5756476     0.5823518
   11     0.5756476     0.5823518
   12     0.5756476     0.5823518
   13     0.5756476     0.5823518
   14     0.5756476     0.5823518
   15     0.5756476     0.5823518
   16     0.5756476     0.5823518
   17     0.5756476     0.5823518
   18     0.5756476     0.5823518
   19     0.5756476     0.5823518
   20     0.5756476     0.5823518
   21     0.5756476     0.5823518
   22     0.5756476     0.5823518
   23     0.5756476     0.5823518
   24     0.5756476     0.5823518
   25     0.5756476     0.5823518
   26     0.5756476     0.5823518
   27     0.5756476     0.5823518
   28     0.5756476     0.5823518
   29     0.5756476     0.5823518
   30     0.5756476     0.5823518
   31     0.5756476     0.5823518
   32     0.5756476     0.5823518
   33     0.5756476     0.5823518
   34     0.5756476     0.5823518
   35     0.5756476     0.5823518
   36     0.5756476     0.5823518
   37     0.5756476     0.5823518
   38     0.5756476     0.5823518
   39     0.5756476     0.5823518
   40     0.5756476     0.5823518
   41     0.5756476     0.5823518
   42     0.5756476     0.5823518
   43     0.5756476     0.5823518
   44     0.5756476     0.5823518
   45     0.5756476     0.5823518
   46     0.5756476     0.5823518
   47     0.5756476     0.5823518
   48     0.5756476     0.5823518
   49     0.5756476     0.5823518
   50     0.5756476     0.5823518
   51     0.5756476     0.5823518
   52     0.5756476     0.5823518
   53     0.5756476     0.5823518
   54     0.5756476     0.5823518
   55     0.5756476     0.5823518
   56     0.5756476     0.5823518
   57     0.5756476     0.5823518
   58     0.5756476     0.5823518
   59     0.5756476     0.5823518
   60     0.5756476     0.5823518
   61     0.5756476     0.5823518
   62     0.5756476     0.5823518
   63     0.5756476     0.5823518
   64     0.5756476     0.5823518
   65     0.5756476     0.5823518
   66     0.5756476     0.5823518
   67     0.5756476     0.5823518
   68     0.5756476     0.5823518
   69     0.5756476     0.5823518
   70     0.5756476     0.5823518
   71     0.5756476     0.5823518
   72     0.5756476     0.5823518
   73     0.5756476     0.5823518
   74     0.5756476     0.5823518
   75     0.5756476     0.5823518
   76     0.5756476     0.5823518
   77     0.5756476     0.5823518
   78     0.5756476     0.5823518
   79     0.5756476     0.5823518
   80     0.5756476     0.5823518
   81     0.5756476     0.5823518
   82     0.5756476     0.5823518
   83     0.5756476     0.5823518
   84     0.5756476     0.5823518
   85     0.5756476     0.5823518
   86     0.5756476     0.5823518
   87     0.5756476     0.5823518
   88     0.5756476     0.5823518
   89     0.5756476     0.5823518
   90     0.5756476     0.5823518
   91     0.5756476     0.5823518
   92     0.5756476     0.5823518
   93     0.5756476     0.5823518
   94     0.5756476     0.5823518
   95     0.5756476     0.5823518
   96     0.5756476     0.5823518
   97     0.5756476     0.5823518
   98     0.5756476     0.5823518
   99     0.5756476     0.5823518
  100     0.5756476     0.5823518
TRAIN ERROR =  0.5756476
TEST  ERROR =  0.5823518
VAL   ERROR =  0.5837108
 
