
 epochs   TRAIN_error   TEST_error
    1     0.5799557     0.5873141
    2     0.5799557     0.5873141
    3     0.5799557     0.5873141
    4     0.5799557     0.5873141
    5     0.5799557     0.5873141
    6     0.5799557     0.5873141
    7     0.5799557     0.5873141
    8     0.5799557     0.5873141
    9     0.5799557     0.5873141
   10     0.5799557     0.5873141
   11     0.5799557     0.5873141
   12     0.5799557     0.5873141
   13     0.5799557     0.5873141
   14     0.5799557     0.5873141
   15     0.5799557     0.5873141
   16     0.5799557     0.5873141
   17     0.5799557     0.5873141
   18     0.5799557     0.5873141
   19     0.5799557     0.5873141
   20     0.5799557     0.5873141
   21     0.5799557     0.5873141
   22     0.5799557     0.5873141
   23     0.5799557     0.5873141
   24     0.5799557     0.5873141
   25     0.5799557     0.5873141
   26     0.5799557     0.5873141
   27     0.5799557     0.5873141
   28     0.5799557     0.5873141
   29     0.5799557     0.5873141
   30     0.5799557     0.5873141
   31     0.5799557     0.5873141
   32     0.5799557     0.5873141
   33     0.5799557     0.5873141
   34     0.5799557     0.5873141
   35     0.5799557     0.5873141
   36     0.5799557     0.5873141
   37     0.5799557     0.5873141
   38     0.5799557     0.5873141
   39     0.5799557     0.5873141
   40     0.5799557     0.5873141
   41     0.5799557     0.5873141
   42     0.5799557     0.5873141
   43     0.5799557     0.5873141
   44     0.5799557     0.5873141
   45     0.5799557     0.5873141
   46     0.5799557     0.5873141
   47     0.5799557     0.5873141
   48     0.5799557     0.5873141
   49     0.5799557     0.5873141
   50     0.5799557     0.5873141
   51     0.5799557     0.5873141
   52     0.5799557     0.5873141
   53     0.5799557     0.5873141
   54     0.5799557     0.5873141
   55     0.5799557     0.5873141
   56     0.5799557     0.5873141
   57     0.5799557     0.5873141
   58     0.5799557     0.5873141
   59     0.5799557     0.5873141
   60     0.5799557     0.5873141
   61     0.5799557     0.5873141
   62     0.5799557     0.5873141
   63     0.5799557     0.5873141
   64     0.5799557     0.5873141
   65     0.5799557     0.5873141
   66     0.5799557     0.5873141
   67     0.5799557     0.5873141
   68     0.5799557     0.5873141
   69     0.5799557     0.5873141
   70     0.5799557     0.5873141
   71     0.5799557     0.5873141
   72     0.5799557     0.5873141
   73     0.5799557     0.5873141
   74     0.5799557     0.5873141
   75     0.5799557     0.5873141
   76     0.5799557     0.5873141
   77     0.5799557     0.5873141
   78     0.5799557     0.5873141
   79     0.5799557     0.5873141
   80     0.5799557     0.5873141
   81     0.5799557     0.5873141
   82     0.5799557     0.5873141
   83     0.5799557     0.5873141
   84     0.5799557     0.5873141
   85     0.5799557     0.5873141
   86     0.5799557     0.5873141
   87     0.5799557     0.5873141
   88     0.5799557     0.5873141
   89     0.5799557     0.5873141
   90     0.5799557     0.5873141
   91     0.5799557     0.5873141
   92     0.5799557     0.5873141
   93     0.5799557     0.5873141
   94     0.5799557     0.5873141
   95     0.5799557     0.5873141
   96     0.5799557     0.5873141
   97     0.5799557     0.5873141
   98     0.5799557     0.5873141
   99     0.5799557     0.5873141
  100     0.5799557     0.5873141
TRAIN ERROR =  0.5799557
TEST  ERROR =  0.5873141
VAL   ERROR =  0.5857003
 
